"symbol","report_date","speaker","title","msg","source_url"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","If the defense budget, and that includes, by the way, I'm kind of taking Qioptiq that we just bought and going backwards and saying, well, how much did they sell last year? And so I'm putting that in that 447 and the small Micropac acquisition. If you look at our defense budget, it's about 3.3% of our GDP. European defense budgets at about $500 billion have been about 2% of the GDP. Everything we hear says they're planning to increase that to $800 billion-$900 billion over the next five years. As a minimum, we expect to maintain our share with what we have, which is the 447 growing proportionate to what they increase their budgets with ads.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Furthermore, within considering the kinds of products that we make, we're going to enjoy getting more of the share of those, primarily due to the fact that we have unique products that they need like our, I just mentioned, our unmanned systems. Also, we have a good manufacturing footprint of our defense products in Europe. We have it in the U.K., we have it in Sweden, we have it in other locations. We make our unmanned vehicles, some of them in Iceland, we have them in Denmark, etc. There are two folds to it. One, we already enjoy it. Second, it's growing, we're going to grow with it. Third, there's going to be domestic manufacturing requirements that are going to go into all of the new programs which we enjoy our footprint in Europe.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I said we don't have a manufacturing footprint in Southeast Asia. We've avoided it, but not in Europe because we bought a lot of businesses there and we've invested European defense. Got it. That's helpful.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Jordan Iannone","SVP at Bank of America","Thank you so much. Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Our next question is from Damian Karas with UBS.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","Hey, good morning everyone.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Good morning, Damian.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","Good morning.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","I was wondering if you might be able to clarify your prior comments about 1% lower GDP and factoring that into the full year guidance. Have you actually started seeing any slowdown in Digital Imaging and Instrumentation over say the last month since all this tariff news and the tit for tat started? Or are you just kind of de-risking because of this cloud of uncertainty, if you will? Because I guess if, you know, if I think about all those book-to-bill numbers that you cited, they were all pretty positive.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I think you're twofold. First, we do see some weaknesses in certain areas, but there's nothing new about that test and measurement oscilloscopes. Some of the stuff we sell overseas, like to China, yeah, that's affected. I think you're right. It's my guess. It's a guess. Now somebody might say 1% is too much, somebody might say 1% is too little. That's my guess. If it turns out not to be there, I'd be very happy.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","I think we all will be. Thank you for that. Not to beat a dead horse here on tariffs, but you mentioned that some of the higher costs, you know, you won't see that in the P&L immediately as it sits in inventory. I'm just curious, have you taken any price action so far or made any adjustments in your supply chain to offset some of this cost inflation that you expect to creep in?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah, first, obviously just like 2020, 2021, 2022. Damian, we jumped on that very fast. First you got to do a good analysis of what's happening and how it's going to affect you. We start there. There are exemptions to those, as I mentioned. For example, we make a lot of unmanned vehicles in Canada and we import them to the U.S. We are studying very carefully to make sure that we enjoy the DoD exemptions in that domain. Sometimes you can also assemble some internal products in a different location where you manufacture the components and assemble them somewhere else. We are looking at that. Finally, we have to take price action where we're getting hurt and we will do that and we will pass some of that on. In totality there are a whole bunch of things.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","The most important one is the longer it takes for things to affect us, the better it is for us in terms of going from inventory to cost of goods sold and having time to take actions to offset what's coming our way. Pricing opportunities. We're going to use them wherever we can. In the first quarter we actually had a volume increase of 2.3% or so in our products, even with some pricing actions that we took. It worries me, but not a lot. Look, we've been through this before.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Number of times and what you got to do is hunker down and do what you do best. Be very disciplined, do small things very well and do not expect miracles to happen.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","Makes total sense.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Damian Karas","Senior Equity Research Analyst at UBS","Thanks a lot, Robert. Good luck out there.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Our next question is from Joe Giordano with TD Cowen.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Hey guys, how are you?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Morning Joe.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Joe Giordano","Stock Analyst at TD Cowen","Can you kind of go through the backlog with us? I know you mentioned it's at all time highs, but there was also some acquired backlog of some major multi year stuff you got from Qioptiq. Like how did that look, excluding that?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","The Qioptiq backlog that we required increased about $60 million because of the two new firms programs. Overall backlog I think year-over-year is at the highest we've had. Including Qioptiq, it's about, I'm going to say about $4 billion, which for us is pretty healthy. Of that about $450 million is Qioptic. So 10% Qioptic, the rest legacy Teledyne. You know, some of that is obviously multi year. The way we look at it always is what is your book-to-bill in each quarter annualized and how are you doing in the short cycle? Businesses that you don't have much backlog, that's the one area that we're always very concerned and always very attentive to because some products we book and ship in two, three weeks. Some of our products, environmental products, maybe a month.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Some of our cameras, whether infrared or visible, could be two weeks to four weeks. That is the area that we kind of keep an eye on very carefully. The longer term backlog, I do not worry too much about that.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Joe Giordano","Stock Analyst at TD Cowen","Yeah, what about on the, you know, some of the stuff that if we talk about DOGE and some of the, you know, NASA stuff that you have that's more personnel at flight control kind of things. What, like, can you talk about the margin profile of the things that are at risk versus the margin profile of the things that you think are still growing?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","On the margin profile of things like space, like the space station where we do a lot of work in, you know, designing experiments, training astronauts, coordinating space flights, whatever, that's our lowest margin business. It's in the 6-7%. The overall margins in our engineered systems business, which includes both fixed cost and cost plus half and half, are the lowest margins in the company, around 10%. Having said that, some of the space stuff that's coming out, whether it's the Golden Dome, whether it's putting satellites in space to be able to do look down at what missile warning and tracking, some of the ground based simulation stuff, those are our higher margin businesses and of course our unmanned systems.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","If you add them all up, if we, let's say something happens to the NASA budget, yeah, we'll take a hit in revenue, but it's not going to affect us too much in our bottom line because that's our lowest margin business. On the flip side, if that money is not reprogrammed into other space programs, we're going to enjoy those because we have very healthy margins and we have tremendous heritage in space. Just to give you an example in the science space, which in a way translates to our military and defense space, we've participated in 162 missions, science missions. We have spent 1.8 mission years in space. We have a lot of detectors, almost 1,000 detectors out there with zero device failures.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","When the government starts investing in this space, they're going to look for companies like ours that can actually make those very sophisticated stuff that they have made before and have a track record. I think if those things flips the way it looks like that is some low margin businesses may go away, higher margin businesses, more difficult things to make come back. I think it'd be to our advantage.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Joe Giordano","Stock Analyst at TD Cowen","Yeah, I think that's an important point. If I could just sneak in one last thing. The stuff that you're selling to China outside of the, like the commercial air avionics stuff that you said is, you know, it has to go regardless. Is the rest of that stuff, you know, I'm thinking oscilloscopes and environmental kind of environmental equipment, is that basically at zero now? Like with tariffs at 140, is that like effectively an embargo? When tariffs are that high.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","You can say that it's not zero, but it's going down. Yeah, you know, everybody's waiting to see what happens. Some of our distributors are putting a hold on things. Some of them are taking the higher cost materials because they have no choice. We'll deal with that. You know, when you look at export to China at 2%, half of it is really not going to be affected. Yeah, I worry about that, but I don't worry too much about it. You know, we don't make stuff in China that we bring to the U.S., that's for sure. Some of our cameras go to China. Some of our stuff like X-ray detectors for dental systems. We've already suffered the consequences of China, like everybody else does when they sell product there, we sell product there.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Pretty soon the product is imitated, produced and sold at a lower cost. What you got to do is move up market and make more sophisticated products continuously. It worries me, but not a whole lot.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Joe Giordano","Stock Analyst at TD Cowen","Thanks, guys.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Our next question is from Guy Hardwick with Freedom Capital Markets.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Guy Hardwick","Senior Equity Analyst at Freedom Capital Markets","Hi, good morning.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Morning guys.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Guy Hardwick","Senior Equity Analyst at Freedom Capital Markets","I know you touched on it earlier, but could you mind just maybe explaining a little bit more about the Canadian business? I mean your filings reveal it's a substantial business. Could you how much of obviously DALSA based there, how much of the business is commercial versus government because as you said that the government business may be exempt from tariffs and there's also those content rules. I understand that if a product is as much as 20% U.S. content, it could be exempt as well. That's my first question. Just second question on those $700 million of COGS, I presume that is components for imported into the U.S.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah, let me answer the second question first because I have it in my head right away. I got to kind of dig the rest up on the $700 million. It's composed of two parts, things that we make and bring in the U.S., and then supplies, like material supplies that we buy, including electronics that go into products that we make in the U.S. If you go to just the stuff that we make and bring into the U.S., those would be both commercial and defense. Some of the defense stuff, like I mentioned, unmanned air vehicles, obviously the U.S. DoD is buying them because they need them and use them. Some of the commercial stuff, like cameras, they might be subject to, within that $700 million, they might be subject to the 10% or so tariff. We'll work with that.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","It's not, as I said before, multiple times, forgive me if I repeat myself, it won't affect us immediately because that stuff goes into inventory. We already have inventory that's going to be used to make products. Let's say for Q2 and the inventory rolls three to four times a year. We've seen some of it in Q3, then a full growing Q4 maybe. In the meantime there's a lot of things that can happen, including actions that we take. Now, going back to how much we make in Canada, I have to say that there's two sides to that. We make, as I said, drones and military products. We have about 2,000 in Europe. In Canada, we have, I'm going to say maybe 2,000 employees. If you take the average revenue per employee in Canada, I don't know, it'd be maybe $250,000 per employee.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","You can multiply that out. I'm talking about, what, $500 million, you know, made in Canada. The beauty of Teledyne is we don't make everything anywhere else except the U.S. We make pieces of things here in Canada, pieces of it in England, pieces of it in Iceland, pieces of it in Netherlands, which spread across western countries. That's good for us because where we make stuff in Europe, that's not going to be subject to European tariffs. Obviously, yes, we're going to have to take some hits if this environment continues. I worry about it, but it doesn't keep me up at night.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Guy Hardwick","Senior Equity Analyst at Freedom Capital Markets","Just to be clear. I mean, you're saying it's a fairly balanced business between commercial and government, or is it more weighted towards government in Canada?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I would think most of it more commercial than government because our defense business coming from Canada is not that large. I would say 70-30, 80-20 of that. I do not have the numbers in front of me, and I do not want to take guesses, but I can get you those numbers and have Jason supply to you.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Guy Hardwick","Senior Equity Analyst at Freedom Capital Markets","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Our next question is from Rob Jamieson with Vertical Research Partners.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Hey, good morning.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Just a couple quick ones. Just one clarification on tariffs. Sorry I joined late, but the underlying.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Tariff rates that you're assuming on the.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Impacts and everything that you laid out, which is very clear, is that like China at 145% and then just what's been presented by the administration so far?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah, I guess you can say China of that order, if maybe a little higher, maybe 150-160%. Canada, 25%. United Kingdom, 11%. France, 10%, Denmark, 10%. And then when you roll it all up, it's about 15% across our portfolio.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Perfect, thank you.Just on capital allocation, I appreciate the color you gave on acquisitions. How to that looks, but how. Should we think about prioritization between deleveraging? Buybacks over the next couple quarters?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Let me go to the buybacks. We bought our stock back only two times, and we bought them back when our stock price went below what we thought was prudent. We bought stock back in 2015 to 2016, about $100 a share. We bought, let's say, about $325 million of our stock. Last year our stock dropped to $353, $355 or so and we bought it, but then we stopped when it hit $400. It is very important to look at the window of when we buy the stock. We can always buy the stock, but it is prudent. We can get much better returns in buying companies, improving them and having both revenue and EPS attrition like we are talking about Qioptiq as a recent example or FLIR three years ago. The buyback would be exceptions.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","When our stock is low and there's nothing really available that we can look at, our preference is always to buy companies. So we'll buy back opportunistically when we have to or we have nothing else to do. In terms of capital. Right now we're sitting at 1.8, by the way, we have long term debt that Steve mentioned and we have cash. If you look at our long term debt, it's all fixed and it's fixed at average of about 2.4% and it spreads from two years hence up to 2029, 2030. Frankly we can pay that down, but it would be stupid because we can get better interest rates in the immediate market than what we're paying. We're generating cash, we're sitting at 1.8. If we don't do anything, our debt to EBITDA ratio will go down to one point by year end.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","If we do not do anything another year, we will go down to 0.5. We have a lot of muscle to buy things, and we will if the price is right and if it strategically fits with what we are doing. We are not going to just go out and buy stuff because it is available, we are going to buy stuff that we can run. It fits with our portfolio and our strategy. We generate about $1 billion of cash a year, so we are going to be fine.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","That is great, very clear, thank you. One last one on Test and Measurement notes.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","A small business for you guys.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Looks broadly in line with expectations. Any puts and takes you can give us just on the end markets that?","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","You served there and how trading developed through the quarter.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah, we sell primarily two products and one smaller product. The primary product that we sell are oscilloscopes and primarily high end oscilloscopes. High bandwidth, high frequency. The second thing we sell are protocols. Protocols are basically the rules with which devices communicate with one another or devices communicate with the cloud. We also have a very small piece of Ethernet generators that we bought which is growing fast, but it's small. It used to be $15 million, it's going to be $30 million. The primary products we make are oscilloscopes and protocols and they can be somewhat affected by economic circumstances because there's capital equipment, especially oscilloscopes in Q1. Protocols went up, the revenue oscilloscopes went down, Ethernet generators went up. There is one thing that we do that is very unique in that we also use our oscilloscopes in our protocol analyzers.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","That is a unique offering that we are able to make since we have such a strong position in protocols, so we can sell things, protocol analyzers that utilize our oscilloscopes. All in all, it is a nice, beautiful business with very high margins, but it is subject to economic downturns.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Rob Jamieson","Equity Research Analyst at Vertical Research Partners","Great. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"Thank you. There are no further questions at this time. I'd like to hand the floor back over to management for any closing comments.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you, Paul. I'll ask Jason to conclude our conference call.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23","Jason VanWees","Vice Chairman at Teledyne Technologies","Thanks, Robert. Thanks everyone for joining us this morning. If you have follow up questions, certainly feel free to call me or send me a note. My number is on the earnings release. Thank you everyone and talk to you later.Bye.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
"TDY","2025-04-23",NA,NA,"This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-4-23-teledyne-technologies-incorporated-stock/"
