"symbol","report_date","speaker","title","msg","source_url"
"ESS","2025-10-29","Rylan Burns","EVP and Chief Investment Officer at Essex Property Trust","When we think bigger picture of what this could do to the supply landscape in California, it should help on the margin create some more opportunities. There are some mitigating factors to keep in mind. Transit-oriented development has been a focus of the state and cities for the past 20 years. The majority of our city's arena plans are concentrated along transit sites. In other words, zoning has already become more favorable in these locations. Secondly, I think the real gating issue today on increased development are just the returns. The majority of deals that we've underwritten last year have in-place yields around 5%, many of them sub that. In summary, it's long-term beneficial to California, but I don't see it taking a dramatic change in the supply outlook for our markets.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Derrick Metzler","Equity Research Associate at Morgan Stanley","Great. That's helpful. That's it for me.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Haendel St. Juste with Mizuho Securities. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Haendel St. Juste","Managing Director and Senior REIT Analyst at Mizuho Securities","Hey there, guys. Thanks for taking my question. A couple of quick ones from me. First off, I'm hoping you could comment on the use of concessions across the portfolio, where it is today versus maybe a year ago, and how it compares across the key regions: SoCal, NorCal, Seattle. Are you offering concessions on renewals? Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Hey, Haendel. From a concession perspective, let's see. Right now, our concession levels are comparable to the same period last year. One week. That's pretty typical for this time of the year. In terms of the breakdown across the region, Northern California is right at a week. Actually, everybody's right around a week and not a whole lot different. Keep in mind, concession is also more driven by competitive supply nearby. That's going to probably be more of an influence than what's happening with the macro economy. As far as what's the concessions on renewals, no, we don't. It's de minimis. Negligible on renewals. It's mostly on new leases.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Haendel St. Juste","Managing Director and Senior REIT Analyst at Mizuho Securities","Gotcha. Appreciate the color. My second question, I guess it's on L.A. and the new versus renewal spreads you're seeing there. I think you mentioned the blends in L.A. were around 1%. Assuming renewals are low single-digit positive, that would apply. New leases are negative and a pretty decent spread there. I'm curious if you could set some color on what that spread is on the new versus renewals in L.A. and if that's a sustainable spread and if you think that maybe perhaps renewals could come under pressure. Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Yeah. Renewals are negative once again, but that's not unusual for this time of the year. We're about 100 basis points in the negative for Southern California. I'm sorry, I meant new leases. New leases are negative.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Haendel St. Juste","Managing Director and Senior REIT Analyst at Mizuho Securities","Right. New leases.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Yes. L.A. is much wider in that. L.A. is closer to 1.8%, so closer to, say, -2% on new leases. Renewal, they're sitting around mid 3% in September for Southern California, and L.A. is in the low 3% range. Not too different. Renewal is pretty consistent across the board, generally speaking. New lease, it's hard to say whether it's going to come under pressure. It's, of course, going to follow where market rent ultimately ends up next year. That has a lot of factors. It's job growth. That's where supply is going to be. What we're seeing right now with supply decreasing and occupancy stabilizing in L.A., we wouldn't expect more pressure on new leases next year versus this year. Just to give you an example, occupancy net of delinquency right now is sitting at above 94%, which is great. In September, it was still below 94%.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","It was 93.9%. It's been steadily increasing. That tells us that this market is stable and there are underlying fundamentals to support the stability and potentially growth.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Haendel St. Juste","Managing Director and Senior REIT Analyst at Mizuho Securities","Wonderful. Thank you for the color.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Julien Blouin with Goldman Sachs. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Julien Blouin","VP of Real Estate Investment Research at Goldman Sachs","Thank you for taking my question. In Seattle, you talked about the fact that Seattle doesn't really benefit from the AI tailwinds the way San Francisco does. I was wondering, do you think it could actually end up being a relative loser within the tech markets if investment and talent within tech sort of continues to flow towards AI? Do you see any impact from that?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","I think the Seattle economy has a good, stable group of industries anchoring it. I don't see that AI being ultimately a negative to not just Seattle, but any other economy. You can make the same argument for parts of Southern California or other areas outside of California where there's AI presence. We do view that AI will be net additive, and the economy in Seattle will continue to grow. You got Amazon there, which is huge. Microsoft is very solid and quite a few other ones. We don't see AI as a net negative for Seattle.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Julien Blouin","VP of Real Estate Investment Research at Goldman Sachs","Got it. Thank you. Maybe just a quick one on Contra Costa, where occupancy fell about 60 bps sequentially in the third quarter. Can you just give us a sense of what you're seeing in that market?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Yeah. Contra Costa, I mean, that market is going to ebb and flow, and it's been digesting a huge amount of supply over the past two years. We've pushed rents because we saw some strength there. Of course, ultimately, sometimes that comes in at the expense of occupancy. We did see sequential revenue growth there, which was a good indicator that the market is doing fine.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Julien Blouin","VP of Real Estate Investment Research at Goldman Sachs","Okay. Great. Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Robin Haneland with BMO Capital Markets. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Robin Haneland","Senior Equity Research Associate at BMO Capital Markets","Hi, everyone. You've leaned into some declarative decisions as of late. Can you elaborate on the long-term potential in these markets versus buying back your stock today? Also, curious if rebalancing your exposure to the city of San Francisco is on the horizon.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rylan Burns","EVP and Chief Investment Officer at Essex Property Trust","Robin, Rylan here. I mean, if you look at that 16.1 and where we've been able to source deals and that initial yield layered in with what we think the micro market supply outlook and the potential for rent growth there, as Angela mentioned earlier this year, we think that was definitely the highest risk-adjusted return opportunity available to us. As we've said, in recent days with the stock falling off, that math is being reevaluated. We feel really confident and excited about the acquisitions that we have been able to acquire in there. Again, the micro market fundamentals in terms of the supply outlook for the foreseeable future. I think your second part of your question was San Francisco. We have underwritten every institutional deal that's come to market in San Francisco. There have not been a lot of them.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rylan Burns","EVP and Chief Investment Officer at Essex Property Trust","What we generally found is that the cap rates there have been even more aggressive. The competitive bidding has made the relative value opportunity for us to create value on the buy in San Francisco really not emerged relative to where we were able to purchase along the peninsula with similar fundamental outlook. We will continue to underwrite everything in Northern California and step in if we see a unique opportunity.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Robin Haneland","Senior Equity Research Associate at BMO Capital Markets","We noticed that San Diego and Oakland are seeing decelerating same-store revenue. Can you maybe supplement us with new lease rates in the markets and then comment on how demand is trending in those two?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","San Diego, we've had supply concentration in pockets of North City and North Coast submarkets that directly competes with our portfolio, although that is starting to abate. That's good. Of course, San Diego is influenced by a general soft demand in Southern California and the U.S., and those are the key drivers of the weakness. Similarly, on Contra Costa as well, we've had much heavier supply in Contra Costa for several years, but that market has been recovering. Although we don't have, we actually have sequential improvements in revenues for Contra Costa. Just San Diego, where we don't have sequential growth in gross revenues.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Robin Haneland","Senior Equity Research Associate at BMO Capital Markets","Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Rich Anderson with Cantor Fitzgerald. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rich Anderson","Managing Director at Cantor Fitzgerald","Hey, thanks. Good morning out there. Jeff Spector asked a question about jobs, and he said he understood the answer, and I didn't. Let me see if I can sort of ask it a different way. What is your view when you think of West Coast jobs in 2026 versus national jobs in 2026? When you keep in mind perhaps the blessing and curse impact on jobs from AI, entertainment in L.A., Seattle kind of being somewhere in the middle with Amazon, do you think that your markets, from a job growth perspective alone, will outperform the nation, be in line with the nation, maybe below the nation? What is your view on jobs going into 2026, if you have one right now?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Hey, Rich. Our view with respect to jobs is that we should outperform the U.S. average. The question here is magnitude. That, as we would all expect, is going to be influenced by the macro economy. What we're seeing is Northern California has, of course, the AI benefit that is a catalyst. It's also in a recovery phase, and we are seeing positive immigration, which is not the historical norm. That's going to benefit Northern California. Seattle is anchored by the broad tech economy, which has gone through its massive pivoting and layoffs about a year and a half ago. It's stable with upside. Southern California is going to perform similar to the U.S., albeit with more professional services. It should do better. More importantly, fundamentals in L.A., we see, have troughed or are near the bottom.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","While we don't know how long it's going to take to recover, we do see that there should be more upside than downside in that market. Hopefully, that gives you a better breakdown that you're looking for.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rich Anderson","Managing Director at Cantor Fitzgerald","Yeah. Thanks. That was great. Appreciate that. Second question. Thinking about perhaps moving some of your investment incrementally more from Southern California to Northern California. Obviously, much talked about with the Olympics coming to L.A. Perhaps housing for athletes. I wonder if there'll be an opportunity to sell in front of the Olympics now. I'm thinking 1996 in Atlanta when there was sort of this wave of housing, and then there was a hangover effect after the Olympics. That was a little disruptive. Atlanta obviously became a great market eventually. Do you want to be there for a year after the Olympics in bulk? I'm wondering if you're thinking about your business as an option for the Olympic Committee as a mechanism to move more product maybe a little bit quicker out of that area and into other areas of your portfolio. Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rylan Burns","EVP and Chief Investment Officer at Essex Property Trust","Rylan here. Interesting question. As we mentioned, we are fundamentally a little bit more positive on the L.A. market going into next year as the supply is coming down. We do see some near-term catalysts as it relates to the Olympics. We do not plan to convert any of our existing leases into short-term rentals to take advantage to the extent that that was your question. That's pretty difficult to do with existing tenants hoping to stay and be able to enjoy the Olympics and the World Cup in our units. Just speaking broadly on the transaction market, outside of downtown L.A. on the Westside, the Tri-Cities to the north, these are still well-bid markets with lots of transactions occurring in that 4.5% or 7.5% type range. We saw a deal close last quarter, Marina del Rey, that was a sub 4.5% cap rate.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rylan Burns","EVP and Chief Investment Officer at Essex Property Trust","There is still a lot of capital interest in the broader L.A. market with downtown being a notable exception as it's still challenged with operating performance. I think we'll see more transaction opportunities in downtown L.A. in the next year. As we do with all of our markets, we're underwriting everything and looking to take advantage of any mispriced opportunities.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Rich Anderson","Managing Director at Cantor Fitzgerald","Okay. Great, Rylan. Appreciate that. Thanks, everyone.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. As a reminder, if anyone has any questions, you may press star one to join the queue. Our next question comes from the line of Linda Tsai with Jefferies. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Linda Tsai","Senior Analyst of U.S. REIT at Jefferies","Hi. Thanks. It hasn't really come up on the call, but are you hearing of any impact on employment outlooks as it relates to the higher cost of H-1B visas going forward?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Angela Kleiman","President and CEO at Essex Property Trust","Hey, Linda. What we're hearing is that it potentially could be a net positive because the intention of this legislation is really to minimize the middleman, some of these H-1B consulting firms like Deloitte, for example. What this will allow is the large companies that can actually pay the fee to just go direct instead of having to pay a consulting fee and then still incurring other costs. Potentially, what we're hearing is that they could actually get a better or increased allocation, which would ultimately be good. We don't expect a meaningful impact to Essex, and it may actually become a net benefit.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Linda Tsai","Senior Analyst of U.S. REIT at Jefferies","Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Alex Kim with Zelman & Associates. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Alex Kim","Equity Research Senior Associate at Zelman & Associates","Hey, thanks for the time. Just a quick one from me. Could you walk through the decline in year-over-year repair and maintenance costs? Can that be attributed to the continued decrease of same-store turnover? Is it sustainable into Q4 in 2026 and beyond?","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Barb Pak","EVP and CFO at Essex Property Trust","Yeah. This is Barb. Repair and maintenance is lumpy, and it does vary from quarter to quarter and even from year to year. I think we have done a good job on trying to control our costs via our procurement programs. We are seeing a little bit lower turnover, and the delinquency turnover that we had incurred the last few years has been much more stable this year. It's a combination of a variety of things. Too early to talk about 2026. We're still in the midst of our budget process, some more to follow. What I would say, though, about overall controllable expenses, we've done a good job keeping those around 3% for many years. I don't see anything on the horizon that's going to change that heading into 2026.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29","Alex Kim","Equity Research Senior Associate at Zelman & Associates","Great. Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
"ESS","2025-10-29",NA,NA,"Thank you. This does conclude today's question and answer session. This also concludes today's conference. You may disconnect your line at this time. We thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-10-29-essex-property-trust-inc-stock/"
