"symbol","report_date","speaker","title","msg","source_url"
"TDY","2025-01-22","James Ricchiuti","Analyst at Needham & Company","Got it. That's helpful. And it appears that within that commercial business, and I think you indicated there appears to be some conservatism embedded in the full-year outlook. If you were to look at areas that have the potential to maybe do a little better, would you say it would be some of the instrumentation business or potentially in the digital imaging business, maybe things starting to come back as we get through some of this stocking that people have been talking about for a while now?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. I think I would start with instrumentation. Some of the conservatism is instrumentation and primarily in test and measurement. We're assuming the growth there is going to be 2.5% or so, but it could be a lot more because it's been doing better and better as the years gone on in 2024. In digital imaging, frankly, we have a slew of new products going out, which I think will be much more competitive. So yeah, we are being conservative. Having said that, at this time, it's prudent to be conservative. But we've always been, as you know, we've always been conservative in everything that we do or say. So you have to take that into consideration.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","James Ricchiuti","Analyst at Needham & Company","Understood. Thanks a lot.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","For sure.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. Our next question is from Joe Giordano with TD Cowen. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Joe Giordano","Managing Director at TD Cowen","Outlook on free cash flow for the year?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Hi, Joe. I think you got cut off the first sentence. I didn't get it.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Joe Giordano","Managing Director at TD Cowen","Hey.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Joe Giordano","Managing Director at TD Cowen","I'm just asking about free cash flow outlook for the year.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. Just to reiterate, I like bidding this one because we did so well. We got free cash flow of $1.11 billion, as Steve mentioned. We think it'll be over $1 billion. If we hit $1 billion again, I'll be happy. We had some lower taxes, but we also enjoyed some improvement in our working capital and inventory. We had some advance payments on some programs. Those may not happen. But having said all of that, I think $1 billion is a good number.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Joe Giordano","Managing Director at TD Cowen","And then I know this question has been asked on other calls, and you've been consistent with your answers, but it's a question we get from investors fairly often who want to look at Teledyne. But given the free cash flow generation you have and you've shown the ability to be a bit more flexible with buybacks lately, is the dividend at all interesting to you guys to bring in a new class of investors who can't currently invest in the shares?","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","That's a tough one. Just a little dividend, I don't think will do us a lot of good, although I know companies that do that. Right now, I think we're better off if we can use our money to buy companies, especially since our acquisition pipeline seems to be richer than it has been. Having said that, when our stock was what we thought undervalued, we bought back stock, which is another way of returning cash to the investors.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Joe Giordano","Managing Director at TD Cowen","Yep. Thank you. For what it's worth, from what we're hearing, people would be fine with a small dividend if there's a view that it could get somewhat larger over time. But that's just the feedback we're getting. So thanks, guys.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you for that input. Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"Thank you. There are no further questions at this time. I would like to hand the floor back over to Jason VanWees for any closing comments.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22","Jason VanWees","Vice Chairman at Teledyne Technologies","Again, thanks everyone for joining us this morning. If you have follow-up questions, please feel free to call me at the number on the earnings release. And again, a replay of this is available via webcast and via dial-in. Thank you, operator. If you could conclude the call, we'd appreciate it. Thanks, Paul. Bye.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-01-22",NA,NA,"This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-1-22-teledyne-technologies-incorporated-stock/"
