"symbol","report_date","speaker","title","msg","source_url"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","As Phil talked about a little bit earlier, we see at least 3% inflation, but what I'll tell you is that based on what we're seeing from tariffs and the costs associated with tariffs, the playbook that we have, which is negotiating with our vendors to absorb a portion of the costs to raise retails where necessary and make sure in doing all of this that we're taking care of the customer. That playbook is still active, and we're going to be pretty disciplined about what we do, but our goal over time is to maintain our gross margins and our gross margin rate.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Michael Lasser","Equity Research Analyst at UBS","Got you. Very helpful. My follow-up question is on SG&A. Your SG&A growth was elevated this quarter. It sounds like it might remain elevated for at least the near term. Others are having a similar dynamic. Is this a reflection of an arms race within the industry where there's just an opportunity to put more operating expense in the ground, and that will translate to better share, and eventually this will subside, or is it just more expensive to run an auto parts business these days?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I wouldn't characterize it as an arms race. What I'll say very specifically is that we're investing heavily, primarily in new stores this year. That new store growth will be, as I mentioned, 325-350 stores in the Americas, which is going to include an acceleration for both the U.S. and Mexico. I'll remind you that new stores typically mature in four to five years, and so their SG&A drags in the early years, and then as those stores mature, we actually start to leverage SG&A. What I'll say is that we expect this SG&A growth to be in the mid-single-digit zip code as we move forward and execute on this plan. Coming out on the other side of that, we're creating a faster-growing business, and you can see the growth shoots in our current quarter's comp, and we expect to continue that momentum as we move forward.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","The cost to operate in this industry, we've always managed that with discipline. I think what you're seeing here is us very purposefully investing in growth initiatives that are going to pay real dividends for us in terms of a faster-growing business going forward.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Michael Lasser","Equity Research Analyst at UBS","Thank you very much, and good luck.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your next question is from Greg Melick with Evercore.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Greg Melich","Senior Managing Director at Evercore","Hey, thanks. Maybe I'd love to follow up on that last question. My follow-up would be on price elasticity. On SG&A growth particularly, what sort of comp now do you expect, given the growth plans, to be necessary to leverage SG&A if we think about the next couple of years?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I mean, one of the things that we've said is that we will manage the SG&A line in line with sales growth. If we're expecting to invest this kind of SG&A going forward, particularly with new stores, then we obviously would expect an acceleration in the comp. I won't be date certain or very specific about what that comp looks like, but what you can anticipate for us is if we're expecting to grow SG&A in this zip code, then you can see us have a little bit faster growth on the comp line. Again, we'll be transparent about what we see in the market going forward, but we like the growth prospects that we have. We're growing share both in DIY and in commercial. Our Mexico business is doing very, very well against a tougher macro backdrop.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","We have a lot of confidence in this growth plan, hence, we're going to continue to accelerate store growth in the future.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Greg Melich","Senior Managing Director at Evercore","Got it. I guess the fun part of the question is really on price elasticity. It seems like as the first wave of inflation has come through, I know there's usually some or maybe some items out of the basket or maybe a little bit of deferral, but it sounds like you guys have seen no price, no elasticity to unit demand as this has occurred.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, I think we've talked about this for a long time. If you think about the way we kind of characterize our big segments of categories, failure, maintenance, and discretionary, the first two are break-fix, or customers learn over time that if I don't do the maintenance on the car, I ultimately end up with a bigger failure project that costs me a lot more money. Customers can defer that maintenance for some period of time, but ultimately, they realize that they've got to fix it or it creates more damage. The discretionary segment of our business, specifically on the DIY side, is pretty small relative to the other two. There's just not a lot of elasticity variability in the categories that we play in. Some deferral back and forth, weather is dependent on a couple of them.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","I think you saw, we talked a little bit about our performance in the Midwest and the Northeast was a little better because we got a more normal winter, which drives more brake sales and undercar sales because it just drives failure on those types of part types. We feel good about that. The industry's been able to pass on these costs to the consumer. We saw it in the pandemic. We've seen it over 15, 20, 30-year time horizons. It's all been pretty disciplined and rational, and we suspect that that's going to continue.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Greg Melich","Senior Managing Director at Evercore","That's great. Congrats and good luck.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Thanks.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your next question for today is from Christopher Horvers with JPMorgan.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Christopher Horvers","Senior Analyst at JPMorgan","Thanks, guys. Good morning. I wanted to take a longer-term question here. Can you talk about the growth opportunity in Mexico? You have about 900-ish stores. How big is your market share? How big is the market? There's about 37,000 auto parts stores in the United States. Is that a comparable number? Do you think over time that you could perhaps double your store base from here? Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, I think we see some pretty long shoots for store growth and share growth in all of our international markets and obviously also in Mexico. I will say that the competitive set in Mexico is a lot different than it is in the U.S., although, you know, there are some pretty good competitors down there that have higher store counts. There's also a large part of the marketplace that is maybe category specific. You know, maybe they're focused specifically on undercar or starters and alternators or brakes or something of that nature, as opposed to somebody like us where we have kind of all categories and great service.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","We've got a pretty big store count advantage over the rest of the marketplace, but we still see lots of opportunities to continue to expand our store count footprint, specifically in the southern half of the country in some of the more dense markets. Take Mexico City, for example. We just don't have a lot of stores there, and it's one of the biggest cities in the world. Lots of opportunity for us to continue to grow.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I think to put it in a little perspective, you've got a car park there that is older than the car park in the U.S. by roughly three years or so. You've got a number of outlets there that are very fragmented, if you will. If you look at the size of our chain today, we're probably larger than the next seven or eight chains combined. Our market share position there is very strong. As Phil said, we've got a tremendous opportunity to go forward, hence we've talked about accelerating store growth in Mexico. We're pretty bullish on it going forward. You've got a growing and aging car park, and you've got a competitive set there that what we bring to the market is differentiated. We're pretty excited about the opportunity to grow market share.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Christopher Horvers","Senior Analyst at JPMorgan","Got it. Two quick margin follow-up questions. First on LIFO. Is the LIFO numbers that you put out, Jamere, predicated on that assume 3% inflation in the balance of the year? On SG&A per store growth in 2026, given the timing of openings, do you expect that to be weighted to the back half of the year?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I mean, we expect from an inflation standpoint for that inflation number to continue to creep up, as we talked about. What we anticipate going forward is that you could see another couple of mid-single-digit increments of inflation as we work our way through tariffs and build our inventory accordingly. If that is the case, then you could see the LIFO in this zip code. Again, it's a pretty dynamic environment. What I'll tell you is that our merchandising teams have done a really good job along with our suppliers in finding a way to go mitigate costs. We haven't experienced as much cost as we would have anticipated, given all the announcements that are out there. As the environment unfolds, we've reacted accordingly. Again, the playbook is the same as we move forward.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Christopher Horvers","Senior Analyst at JPMorgan","On SG&A per store back half?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, from an SG&A per store standpoint in the back half, we think we're going to be somewhere in this mid-single-digit growth for the entire fiscal year. It probably accelerates a little bit in the back half because our store count will accelerate in the back half of the year. It'll be a little bit more level-loaded than it was in this past year, but still a little bit more skewed to the back half of the year. As you're sort of building your models, call it mid-single digits for the year and maybe have a little bit of acceleration in the back half, and you should be in the right zip code.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Christopher Horvers","Senior Analyst at JPMorgan","Thanks, guys. That's really helpful.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, they'll just.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","We ultimately, you know, the store count growth year over year, we've kind of said we plan to be somewhere around that 500 stores a year in 2028. We are, as Jamere said, going to continue to ramp up our store counts both domestically and internationally to get somewhere close to that, you know, roughly 300 in the U.S. and 200 internationally over time.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Christopher Horvers","Senior Analyst at JPMorgan","Got it. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your next question is from Steven Zaccone with Citi.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Zaccone","Director of Equity Research at Citi","Hey, good morning. Thanks very much for taking my question. I wanted to follow up on the pricing elasticity question. It sounds like things have gone well thus far, but as you think about same SKU inflation stepping up over the next couple of quarters, do you have concerns that there could be some more price elasticity in the category? How does that factor into your same-store sales outlook?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, I mean, yes, I think there probably will be more same SKU inflation as we move throughout the year as the full impact of tariffs come in and prices continue to migrate up to cover those incremental costs. The categories that we play in, if a starter breaks, your car is not going to start, and you have to ultimately do one of two things, either bum a ride or get your car fixed or take an Uber, and none of those are probably that, the customer's probably not that excited about that. I'd like to remind everybody too, most of the categories and the ticket averages that we're talking about here are somewhere in the mid $35-$40 on DIY, and they're $60-$90 on the commercial side, depending on the category and the job that's being done.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","An incremental 1%, 2%, 3%, or 5% is not a significant dollar amount. It's not like we're buying cars where the price went up $5,000-$8,000 or a couch where it went up 20% or 30%. It's just not that big a dollar amount. It's a little easier for the consumer to swallow that price, but we do expect it's going to continue, and we expect the industry will remain rational and disciplined in its approach to pricing. The one thing we don't want to do, and we'll always watch, is make sure we're not destroying demand because we think that's very important to keep the customer coming into our stores and the shop buying from us. Those are important.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Zaccone","Director of Equity Research at Citi","Okay, thanks. The follow-up I had was just on gross margin. You know, merchandise margin has been strong the last couple of quarters. It sounds like that's going to continue in the first quarter. Can you just elaborate a little bit more on what's driving that and can it continue through the balance of fiscal 2026?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I think our teams in Merchandising have done a fantastic job of finding opportunities for us to drive gross margin improvement. It's a playbook that we've run for a really long time. It's a combination of finding cost opportunities with our vendor community. It's innovation in those categories that enable us to go do that, and it's an opportunity for us to sweeten the mix a little bit. We've sweetened that mix in some instances by moving more volume into our Duralast brand. Teams have done a very good job of doing that over time. It's a playbook that we've run. We run it with intensity inside the company, and we count on that to help us grow our business. That's really important for us as we think about sort of margin expansion in the future.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Obviously, our Commercial sales business is a little bit lower gross margin, although we like the operating margins associated with that. We think the work that we've done on the Merchandising side, particularly with merch margins, is the ability to basically mute that pressure that we see on gross margins. You get an opportunity to have a faster-growing business with Commercial sales that doesn't create a dramatic drag on your gross margins as you move forward.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Zaccone","Director of Equity Research at Citi","Great, thanks very much.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your next question is from Brian Nagel with Oppenheimer.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Brian Nagel","Managing Director and Senior Analyst at Oppenheimer","Hi, good morning. Thanks for taking my question. First question, I know it's going to be a bit of a follow-up, but just on the topic of tariffs and trade policy. As we look at these fiscal Q4 results, how should we think about what the impacts tariffs have there? I mean, is there a way you can say, were the incremental tariffs a driver of sales? Did you see some sort of impacts on the margin here in the quarter?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I would say the best way to think about it is you've seen our ticket growth basically accelerate in both DIY and commercial. A portion of that ticket growth is very clearly driven by the cost increases that we're seeing associated with tariffs. While we've been running the playbook, as I mentioned before, of having very healthy negotiations with our vendors by moving sources in some cases, the reality is that some of that inflation is finding its way into product costs and finding its way into same SKU inflation. The entire industry has moved retail prices up accordingly. There is a very direct impact associated with tariffs and the fact that you're starting to see more pronounced same SKU inflation, and as a result, retails across the industry are going up.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","As we move forward and we continue to see that and to have probably fewer opportunities to mitigate that, you'll continue to see same SKU inflation tick up and likely see retails moving up accordingly. Again, back to the previous question on it, this is largely a break-fix business where the lion's share of our business is in failure and maintenance-related categories. We believe that the industry will continue to be rational in terms of how we price, and we don't expect a notable drop-off in terms of units.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","I think those long-term trends, too, have been in kind of that 3%, a little more than 3% same SKU inflation or ticket average inflation driven by some number of negative transaction counts. Those have been in place for, I said this on several calls, 20 and 30 years. You had a big bump through COVID, specifically because of the supply chain crisis. It was muted coming out of that for the last couple of years, and tariffs are now putting it back in somewhere in that 3% range. I think over time, because of technology, parts consolidations, and improvements in longevity of parts, you're going to see that natural incline in average unit retails and slightly decline in transaction counts.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Brian Nagel","Managing Director and Senior Analyst at Oppenheimer","That's very helpful. As a follow-up to that, if we look at the cadence of sales through the fiscal fourth quarter, recognizing, as you pointed out, there's some noise with the timing of the 4th of July holiday, in both your DIY segment and your commercial side, sales growth strengthens. How much, is there a way to think about how much of that is what we're talking about here, the tariffs rolling through? I know the weather improved for you, but the final piece would be actual better underlying demand. The question I'm asking is how should we think about that improving trend in sales growth through the quarter with all this going on?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, great. You brought up a couple of great points. One is, you know, if you think year over year, weather, the early part of summer was very, very wet and slightly mild relative to the previous year and relative to history. About mid-July, it started to crank up the heat, and we saw the heat categories really take off in that timeframe. Brakes, undercar, those sorts of categories have been really strong up in the Northeast and the Midwest on the back of some better winter and spring weather, which we thought was going to be an advantage for us. I would say all those things you mentioned are reasons that we're pretty optimistic. The marketplace is still pretty good. The weather's been pretty good for us, specifically in the back half of the year. We are getting some same SKU inflation.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","I'll also say that I believe what we're doing, our initiatives are also paying out. We have opened more new stores, but we've continued to improve our assortments at the store level. We've opened up hubs and megahubs and gotten that inventory closer to the stores. Our in-stocks are at all-time high. We feel really good about our execution in our stores, both on the DIY side and the commercial side. I think it's all of those kind of coming together tell a pretty good story for us. It's why we're confident going into the next couple of quarters.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Brian Nagel","Managing Director and Senior Analyst at Oppenheimer","I appreciate all the color. Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your next question for today is from David Bellinger with Mizuho Securities.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","David Bellinger","Director and Senior Analyst at Mizuho","Hey, good morning, everyone. Thanks for the question. Maybe for Phil, just with all the pricing going into the category, and this is inflation on top of inflation, even pre-tariff inflation, how concerned are you that we could see another deferral cycle show up maybe sometime in 2026? Is that something you're watching for or just being a bit more mindful of and only increasing prices by that 3% as opposed to something more?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Like I said a minute ago, we'll watch our demand signals that we get. We watch that like a hawk. At the end of the day, I'm not that concerned about a massive deferral because I think the consumer at the bottom end has been under pressure for well over two years. Those maintenance deferral cycles, you've probably run through them if that's been your car where you didn't replace brakes. At some point, you don't have a whole lot of choice. You've got to do it. The discretionary stuff could continue to be under some form of pressure, but it's also gotten to a point where I think it's gotten really low over the last two years and coming back into a more normal cycle, I would think.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","I'm not that worried about a massive deferral cycle unless inflation ticks up more than what we think it's going to be in that mid-single-digit range. If it went up significantly more and there was an additional shock to the system, I think we would worry about that. At this point, I think the consumer has been dealing with this inflation for, you know, since probably April or May, depending on the category, and it's showing up in our category today. We think it's manageable, and we think customer demand stays intact.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","David Bellinger","Director and Senior Analyst at Mizuho","Appreciate that. Just a follow-up question on Mexico and the comments on the long-term growth opportunity there. Should we see the megahub model at some point roll out to Mexico and sort of replenish the stores more frequently? How should we think about the build of that geography and what other features or capabilities these stores could get over time?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Yeah, we're light on the hub and megahub strategy down in Mexico and have been. It's been mostly a kind of a satellite strategy down there. We've spent the last couple of years really working on our assortment in Mexico to really capitalize on the commercial opportunity. Commercial is our biggest opportunity in the U.S. By the way, it's the biggest opportunity in our international markets as well because the mix of volume, roughly 40% DIY in the U.S., 60% in commercial in the U.S. It's more like, you know, 65%, you know, 35%, 40%, and it's the inverse of the U.S. We like our opportunities down there. We're strengthening those assortments, and that says we probably need hubs and megahubs down there to make sure we're satisfying the commercial customer as well.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","David Bellinger","Director and Senior Analyst at Mizuho","Very good. Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"Your final question for today is from Steven Forbes with Guggenheim Securities.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Forbes","Senior Managing Director at Guggenheim Securities","Good morning, Phil, Jamere, Brian.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Happy to see you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Forbes","Senior Managing Director at Guggenheim Securities","For Phil or Jamere, just revisiting the path to 500 stores by 2028, I guess sort of a two-part question. One, as we think about the 200 international stores, can you break that down by country? How does the year-one expense weight differ between a new U.S. store versus an international store? Is there anything we should note as we dramatically increase the number of international stores to the mix?","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, in terms of the split, obviously we will have significantly more of those international stores in Mexico versus Brazil. One, because we see the market opportunity in Mexico. We have scale there today, and to Phil's point, there are opportunities for us to improve strategically there to really grow our business. To the extent that we're going to put those strategies in place in Mexico, we would expect most of that international mix to skew towards Mexico versus Brazil over time. I think in terms of the cost profile, on a relative basis, it's very similar to what we see in the U.S. Obviously, the absolute cost per is different in the international markets versus the U.S., but the cost drag in the early years is very similar to what we see in the U.S. The stores typically take somewhere between four and five years to mature.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","We see a drag in the early years, but as those stores mature and the same-store sales continue to grow, those stores become very profitable for us as we move forward.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Forbes","Senior Managing Director at Guggenheim Securities","Just a quick follow-up, right? As we think about marrying expense growth to sales growth, the comment that you made earlier on the call to another question, does that apply for 2026? You know, given the ramp in new stores and the comments around mid-single-digit expense per store growth, because it's really setting up, you know, sort of a high single-digit-ish growth profile for expenses and almost like an indirect sort of framework for sales as well.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","Yeah, I think the way to think about it is that if SG&A is going to be in that zip code and it's going to be driven by new stores, as we suggested, remember, we jammed a lot of new stores into the back half of last year that are going to be SG&A drags for us as we enter this year. Then we're layering on top of that an accelerated sales growth plan this year. To make the math work for us, we essentially have to go drive the sales growth from those new stores and from our existing footprint to make the model work for us.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Jamere Jackson","CFO at AutoZone","When we're doing that, and you're seeing that on the top line, if, as we said in the past and we continue to manage the business this way, if we don't see the kind of performance that we need to see from a sales standpoint, then we know how to reach into the middle of the P&L and pull the expenses out so that we deliver the kind of profitability that we need to. It's accelerated, but that acceleration is predicated on us continuing to move in the right direction on the top line.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Steven Forbes","Senior Managing Director at Guggenheim Securities","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","Thank you.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23","Philip Daniele","President and CEO at AutoZone","All right. Thank you for joining us on today's call. Before we conclude the call, I want to take a moment to reiterate that we believe that our industry remains in a very strong position and our business model is solid. We are excited about our growth prospects for the new year, but we will take nothing for granted as we understand that our customers have alternatives. We have exciting plans that will help us succeed in the future, but I want to stress that this is a marathon and not a sprint. As we continue to focus on flawless execution and strive to optimize shareholder value for the future, we are confident that AutoZone will be successful. Thank you for participating on today's call.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
"AZO","2025-09-23",NA,NA,"This concludes today's conference, and you may disconnect your lines at this time. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-9-23-autozone-inc-stock/"
