"symbol","report_date","speaker","title","msg","source_url"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Sam Reid from Wells Fargo. Sam, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Sam Reid","Executive Director and Senior Equity Analyst at Wells Fargo","Awesome. Thanks so much. So it sounds like gross margin moved lower intra-quarter, September versus July, August. Kind of as you look to your guidance for the fourth quarter, that 22.5%, kind of is that 22.5% in line with the exit rate from the last quarter, or does it imply that November, December will be below October levels?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Yeah. Great question, Sam. It is incorporated in our guide that our September month of closings was our lowest gross margin of the quarter, not quite to where we expect to be for the full year of Q1 because, as we said, we do expect to have further increases in incentive costs, but not far off from where we were in the September month.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Sam Reid","Executive Director and Senior Equity Analyst at Wells Fargo","Gotcha. And then wanted to touch on your completed unsold inventories around 10,300. Just wanted to see if there was any detail specifically on geographic dispersion, whether you're seeing a concentration of completed unsold inventories in some of the focus markets that investors are interested in, like Florida and Texas? Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","No geographic sensitivity or place where we've seen those units stack up. Across the board and across our footprint, we've seen improvement in our cycle times, and sales being slightly below our expectations in the quarter is why we've seen that increase in completed inventory. We still are not seeing it sit around and age, and that's when we start to get concerned. We do expect that our completed inventory over the next few quarters will start to trend back down as we've hit the sales pace we need community by community and have adjusted starts where we've needed to so that we have the homes we're comfortable with today, and we need to adjust that completed number down over the next few quarters.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Sam Reid","Executive Director and Senior Equity Analyst at Wells Fargo","Great. Thanks so much. I'll pass it on.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Michael Rehaut from JPMorgan. Michael, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Michael Rehaut","Senior Equity Research Analyst at JPMorgan","Great. Thanks. Good morning, everyone. Appreciate you taking my questions. I want to delve a little bit into regional color if possible, and apologies if I missed this earlier, but with all the focus on Florida and Texas, obviously, and around inventory levels, I know that you've kind of stated a couple of times that you feel like that perhaps on a broad basis is not an issue, but just trying to get a sense, when you think about particularly the guide kind of flat to up low single digits for closings, does that reflect any regional challenges or maybe just more broadly, if you can kind of give us a sense of where you feel demand is stronger versus weaker across your footprint?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","I don't think the guide is reflecting any concern with a given region. The biggest markets that we've been in, Florida and Texas, are also very competitive markets. And so as the buyers have taken a pause, that's been reflective, I think, across the footprint in those markets. And looking forward into the guide and expectations for next year, that was built largely on the basis of available lots that we have, that we have a comfort level around the starts space that will lean into as we see spring unfold. And we have the capacity to adjust that starts space reflective of the spring selling conditions.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Michael Rehaut","Senior Equity Research Analyst at JPMorgan","Okay. No, appreciate that. I guess secondly, you mentioned that throughout the quarter of September was your lower margin month with higher incentives. I was curious, and again, apologies if I missed this earlier, but wanted to get a sense just from a demand and order growth standpoint, sales pace standpoint. We've heard some of your competitors talk to September being the strongest month of the quarter, and was just kind of wondering if that's what you saw from a sales pace or an order growth standpoint. Obviously, rates fluctuated a lot during the quarter, but there was perhaps at points into August, September, a little bit of a lower point from a rate standpoint. So just kind of curious on what you saw, how things trended during the quarter, and where September was relative to the rest.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","I think we saw pretty choppy sales environments through the quarter. If we looked at the chart of the mortgage rates, we started the quarter just under 7%. We ended the quarter just above 6%. And it's a pretty smooth trajectory down. And I think that affected a lot of buyer psyche in thinking about, ""Wow, the rates are on a good trend. I'm going to keep riding that trend before I jump in."" And then lo and behold, we saw October turn around after the Fed cuts, and rates are up 50 basis points in the month of October. So it's kind of crazy predicting interest rates. So hard to see any discernible trend other than we saw some choppy sales and a buyer that was on pause.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","And still have through the month of October to date just with continued rate volatility.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Michael Rehaut","Senior Equity Research Analyst at JPMorgan","Okay. Very good. Thanks so much.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Alan Ratner from Zelman & Associates. Alan, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Alan Ratner","Managing Director at Zelman & Associates","Hey, good morning, guys. Thanks for the time and info so far. My question, I guess, relates to just the broader strategy that you've had as long as we've been covering Horton, which is to consolidate market share. And I guess what I'm thinking about is you've heard from several other of your larger peers a goal or a target to grow in 2025 by a 5%-10% rate on closings, orders, whatever the metric they're looking at. And your guide is obviously a bit below that in 2025. And I know it's preliminary, and I know it can obviously move around based on how the spring unfolds. But on the surface right now, it would look like, at least in the near term, you don't expect to be taking a significant amount of market share.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Alan Ratner","Managing Director at Zelman & Associates","So I'm curious, when you think about that outlook, is that a function of you see maybe some more aggressive incentives out in the market from some of your competitors that you don't feel the need or the desire to match right now to do what you need to do to actually take share? Do you think that some of the guides out there might prove to be too aggressive? Is it a function of a price point differential, maybe stronger activity at higher price points? Just curious if you can kind of talk about the competitive dynamics that would seemingly set you guys up for a year of no meaningful share growth.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Alan, we do feel very good about our position. We are still well ahead of the spring selling season. We do have the lot position. We have the inventory and cycle time improvement that we need to lean into the market if we see a stronger market in the spring. Our operators are always going to have a higher goal than the numbers that we're reaching to, and it's not a significant shift other than a guide as best we see it today, and we are going to stay positioned to respond to the market, feel great about our position, and great about our operators in the field and their ability to gauge the market and lean in should it show up stronger in the spring.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Alan Ratner","Managing Director at Zelman & Associates","Got it. All right. That's helpful. I appreciate that. And then second question is kind of around the spec strategy. I know obviously you and others have pivoted to kind of 100% spec models over the course of the last several years, somewhat out of necessity given the supply chain, somewhat out of, that's where the demand was given the tight resale market. But we've talked about this in the past where even though you never were a huge build-to-order builder by any stretch of the imagination, that was always at least some portion of your business. And I'm curious now with kind of where your spec position is, where your backlog is, is there any thought of maybe kind of returning to some extent to the build-to-order market, especially if the demand in the spring turns out to be showing signs of acceleration?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","I wouldn't see a sea change shift in our strategy. It's kind of a community by community. Since we are past the supply chain challenges, we've driven a lot of efficiency into the building process and cycle times. We will allow our local operators to make those decisions community by community about going to more of a presale focus depending upon the customer segment that they're seeking to serve with that particular community and what the market conditions are like. I mean, we still see tremendous demand, especially for the first-time home buyer with a house that can close in 60 days, get them qualified for the mortgage, and in line with when a lease or something may be expiring.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Alan Ratner","Managing Director at Zelman & Associates","Makes sense. All right. Thanks a lot. Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Eric Bosshard from Cleveland Research Company. Eric, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Eric Bosshard","CEO and Consumer Analyst at Cleveland Research Company","Thanks. Two things, if I could. The increased incentive spending cost, just to have a little more clarity, is this you investing more, lowering the cost for your customers, and is that the strategy, or is this just the cost of it. It's gotten more expensive as rates ticked back higher? Just where we are and what the strategy or vision for that is.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","It's our expectation. We need to increase our incentives and stay where they are and maybe lean in a little more based on rates and achieving affordability for our buyers. So then if we want to maintain a bigger spread off of market rates, that's going to cost a little more. But as we look forward into the next quarter, we expect that our incentives will have to remain elevated in order to maintain affordability and monthly payment that our buyers are looking for.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","And then, Eric, when rates are volatile or more uncertain, the cost of those incentives do increase. And so regardless of where the level is or how much we're choosing to buy during those periods where it's more uncertain, the cost is just higher.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Eric Bosshard","CEO and Consumer Analyst at Cleveland Research Company","Okay. And then second question, which is slightly potentially redundant, I'll ask it nonetheless. You talk about this phenomenon of affordability challenges. Your solution for affordability challenges, incentives, a bit more smaller homes, is there anything beyond that or incremental to that? As you look at one of the key limiting factors is this phenomenon of affordability. Any other solutions that you see that you can help address that to unlock more demand?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","We're continually evaluating the product selections that are going into the homes and looking to see where it makes sense to hit the affordability numbers. Neighborhood location can have a lot to do with ultimate affordability as to cost of the underlying dirt, cost of the development requirements, and what municipalities are asking for, whether it's in horizontal improvements or the homes themselves. And so continually looking for ways to bring houses people can afford to market. And it's a combination of everything. It's no one thing that we do. It's something we try to get to do every day and be as efficient as possible with our starts program to work with our trade partners and labor to make sure that they're able to plan a business and share those savings of a planful business with us that we can pass along to our customers.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Eric Bosshard","CEO and Consumer Analyst at Cleveland Research Company","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Paul Przybylski from Wolfe Research. Paul, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Przybylski","VP and Senior Equity Research Analyst at Wolfe Research","Thank you. Your cancellation rate increased a little bit quarter over quarter. I was wondering, are accelerating incentives creating any issues with backlog right now? And historically, down payments have been the greatest impediment for the entry-level buyer. Is that still the case, or has that shifted more to DTI or monthly payment constraint?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","No, I think we haven't seen a big change in the buyer profile. Obviously, we've harped on affordability being an issue that hasn't changed. So it does take a little bit more household income to qualify for a home today than it did several years ago. But our can rate was in line with a year ago. And typically, we do see a slight tick up in the fourth quarter for various reasons. And if you look at our cadence intra-quarter in Q4 on our can rate, it was very consistent with last year's Q4. And high double-digit to low 20s is a very comfortable rate for us to manage.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Przybylski","VP and Senior Equity Research Analyst at Wolfe Research","Okay. I was wondering, what was your average 4Q rate promotion? How'd that compare to 3Q, and what is it so far in October?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Four and a half.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Yeah. We're really in the 4.5%-5.5% in terms of our offerings that are out there. Rates have moved up in the last few weeks. We'll see where they settle in over the next couple. That may drift up, but still staying in that 1%-1.5% kind of below market rates is where we have maintained this past quarter and in the prior couple of quarters.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Yeah. Our backlog is right in the middle of that. It's at 5.2%.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Przybylski","VP and Senior Equity Research Analyst at Wolfe Research","Great. Great. Thank you. I appreciate it.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Anthony Pettinari from Citi. Anthony, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Anthony Pettinari","Research Analyst at Citi","Good morning. You had pretty favorable stick-and-brick costs in the quarter. And I was just wondering how you saw those trending in fiscal 1Q. And then I think referencing maybe John's question, is it fair to say stick-and-brick is not really driving a big move in margins quarter over quarter in terms of that step down?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Yes. That's very fair. I think we've said for a couple of quarters, we expect the benefit of lumber to be behind us, but that was still a benefit. In the closings this quarter, our stick and brick costs were down roughly 1% sequentially and about 2.5% year over year. And I think our base case as we move throughout 2025 is we'd see relatively flat, give or take a percent on the stick and brick side.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Anthony Pettinari","Research Analyst at Citi","Got it. Got it. And I'm just curious, I mean, with the election coming up, are there one or two issues that you could see impacting the industry from a builder perspective or buyers that you'll be really watching as we see kind of how it plays out?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","I think everybody would be happy the election's over. I think that will help buyer sentiment and the ability to move forward with their life decision.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Anthony Pettinari","Research Analyst at Citi","Sounds good. Sounds good. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Ken Zener from Seaport Research Partners. Ken, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Ken Zener","Senior Analyst of Housing Sector at Seaport Research Partners","Good morning, everybody.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Morning, Ken. Can you hear me?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Yes.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Ken Zener","Senior Analyst of Housing Sector at Seaport Research Partners","I just want to check. Thank you. All right. Obviously, not what the street or probably what you all were expecting, but I just want to go through a few basic thoughts here. First, do you think part of the, I mean, look, price is high. We can see that in affordability. Therefore, you're using incentives, which makes sense. But do you think part of the issue is on the slowing supply given the whole narrative of tight supply in terms of under construction? Is that in most markets, because the builders are so dominant, the new home buyers already have been in a rate-neutral environment because most new builders are offering incentives? That seems to me like you might have pulled forward demand given that you still have these incentives. Or do you think it's strictly an issue of affordability? Therefore, that affects your long-term view on gross margins?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","I do think that the lock-in, the fact that we don't have a lot of resale homes on the market also means that we don't have those buyers coming in when they sell their house, coming into our offices. 45% of our buyers are not first-time home buyers. Although we sell more than 50% too, those means they need to move on from their existing home. I don't think there's a lack of want or need accruing out there. So we could be building some pent-up demand. And so we aren't that concerned if we see resale inventory start to rise a little bit because that means people are moving around more, and that's going to provide more buyers into our offices. We are certainly competitive with the resale market today.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","We do hear that from our realtors that because of our rate buy-downs and availability that we have of homes at more affordable price points, that it's a challenge to the resale market.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Ken Zener","Senior Analyst of Housing Sector at Seaport Research Partners","Do you want to comment? I think at some point over the last couple of years, you talked about structurally higher gross margins in contrast to what had been a 19% or 20% time under prior management. But do you still have confidence that the gross margins can be structurally higher for you guys, or do you perhaps have the view that the current rates, the affordability is actually a bigger issue given the persistency of these incentives? Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Yeah. We've always said that we're going to do what we need to do to maximize returns. And so for periods of time, we could see gross margin compression. But over the long term, I do think on average, we believe there's reasons that the long-term average gross margin could be structurally higher because of the scale advantages in the business and our lower cost of capital from the deleveraging we've done. But we're going to meet the market quarter to quarter to quarter. And if that means compressing margins in the short term to maximize returns, that's the approach we're going to take.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Bill Wheat","EVP and CFO at D.R. Horton","To the longer-term view, we are talking about a step down in margins to 22.5%, which is above the high end of our historic ranges on margins. We have been at a higher level, but we are going to meet the market, and there will be periods of times where we need to.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Ken Zener","Senior Analyst of Housing Sector at Seaport Research Partners","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Rafe Jadrosich from Bank of America. Rafe, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Rafe Jadrosich","Managing Director and Senior Equity Analyst at Bank of America","Hi. Good morning. Thanks for taking my questions. You spoke about the stick and brick inflation that you're expecting. Can you talk about what you're anticipating for land inflation in the first quarter and then through 2025?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","So we've seen a little bit of a moderation from low double-digit percentage increase in our lot cost to high single digit this quarter. On a full-year basis, we were up a double-digit percentage, but on a quarter-over-quarter basis, it was a high single. So I think we expect to continue to have cost inflation as we move throughout 2025, but maybe it can moderate to a mid-single digit as we get a couple of quarters past and have cycled through some of those comparisons already. But our base case is that lot costs will continue to increase at least a mid-single digit percentage.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Rafe Jadrosich","Managing Director and Senior Equity Analyst at Bank of America","Okay. That's really helpful. And then just putting that all kind of together, how do we think of what level of net price you would need in fiscal 2025 to hold margins?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","We would need a small amount. With the lot cost mid- to high-impact on overall price, you need a small amount, but not a significant amount because we do expect our stick-and-brick costs to remain relatively flat.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Rafe Jadrosich","Managing Director and Senior Equity Analyst at Bank of America","Okay. That's really helpful.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Susan Maklari from Goldman Sachs. Susan, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Thank you. Good morning, everyone. I just want to focus in a bit more on the cost side of the business. We have seen lumber and wood product prices generally inflating over the last several weeks. It feels like they're on a general upward trajectory as you think about the next several quarters in there. Can you talk about what you're seeing and how you're thinking about that element of the cost structure in fiscal 2025?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","We have seen, Sue, we have seen lumber come up some recently. And as we look at the next year, we're looking for relatively flat stick and brick. We have seen good response from the labor markets. We see trades looking for business, which tends to mean we can hold our costs as relatively flat. So as we kind of look at it all, we aren't sure exactly where lumber goes as we move over the next several months, but feel like we don't expect much movement up or down in stick and brick over the next year in 2025.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Okay. That's helpful. And then maybe turning to the rental side of the business, you mentioned in your comments that you expect your inventories to hold flat for the next several years. But as you do think about the potential that rates stay relatively higher versus lower in there, can you just talk about the demand that you are seeing on that rental side and how you're thinking about managing that and meeting that need as well?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jessica Hansen","SVP of Communications & People and Head of Investor Relations at D.R. Horton","Quick clarification on the first part. The comment on our rental investment was over the next several quarters. Haven't spoken out to future years. That's going to depend on market conditions and where we get the return profile on that business in terms of what we're willing to invest in it.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Yeah, and I think overall, as we look at the market, we still see relatively solid demand in terms of the number of buyers in the market. We've certainly seen a reduction in apartment starts consistently over the past 12 months and feel good about our positioning and the inventory we have in production, the timing that it's going to come to market, so still feel good about that segment, and we will monitor it quarter to quarter in terms of what we do with our starts and positioning on a go-forward basis.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Okay. Thank you for the color. Good luck with everything.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. Your next question is coming from Jade Rahmani from KBW. Jade, your line is live. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jade Rahmani","Managing Director at KBW","Thank you very much. What level of rates would you need to see to spur demand and get buyers off the sidelines as you've categorized? Would it be around 100 basis points reduction, and would you need to see that through the 10-year Treasury?","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Mike Murray","EVP and COO at D.R. Horton","Hard to predict what's going to drive the rates, whether it's the underlying 10-year benchmark or the spreads to Treasury. But more than any one given rate, I think stability in rates is most helpful for us in seeing buyers' demand and come off the sidelines so that they're not waiting for rates to come down or fearful they're going up and they're going to escape their ability to afford right now. Stability is good. We saw a tighter trading band in the mortgages in the third quarter, and we had a stronger sales environment. And that's some seasonality to that as well, but we had more volatility in rates in the fourth quarter, and that was a negative to demand.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jade Rahmani","Managing Director at KBW","In terms of the APR you're currently offering, is it in the mid 5% range or low 5% range? I've seen at least one competitor in the fours, but most do seem to be in that five-ish % range.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Our offering across the market can kind of range in the mid-4% to mid-5%. The average in our backlog, I think Jessica alluded to earlier, was just over 5%.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Jade Rahmani","Managing Director at KBW","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. This does conclude today's Q&A session. I would now like to hand the floor back to Paul Romanowski for closing remarks.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29","Paul Romanowski","President and CEO at D.R. Horton","Thank you, Tom. We appreciate everyone's time on the call today and look forward to speaking with you in January to share our first-quarter results. Congratulations to the entire D.R. Horton family on a successful fiscal 2024. Due to your efforts, we just completed our 23rd consecutive year as the largest builder in the United States. We are honored to represent you on this call, and we look forward to everything we will accomplish together in fiscal 2025.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
"DHI","2024-10-29",NA,NA,"Thank you. This does conclude today's conference call. You may disconnect your phone lines at this time and have a wonderful day. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2024-10-29-dr-horton-inc-stock/"
