"symbol","report_date","speaker","title","msg","source_url"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","Yeah, thanks. This is Chris. Mason, I would start with that our base case assumptions for not only the Donaldsonville but also the Blue Point in Oryazu City is that it goes to class VI permanent sequestration. As far as the tax law, that particular allocation of the 45Q at $85 per metric ton did not change. The EOR did go up from $60 to $85 per metric ton. As you may know, we've begun sequestering at Donaldsonville while Exxon is in the process of getting their class VI utilizing the EOR and putting it permanent geological sequestration through EOR. That does allow us potentially to go from the $60 to $85. However, we don't believe that that's going to really make any type of difference from our economics. We have equivalent economics, whether it's the EOR or the class VI permit. The one thing I would mention is Exxon was granted a draft class VI permit for its Rose CCS project in July. The comment period for that with the EPA ended earlier this week. It's our expectation that, you know, we'll be moving to that class VI relatively soon here before the end of the year.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Mason Manware","Equity Research Associate at Oppenheimer","Awesome. Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"The next question is from Vincent Andrews with Morgan Stanley. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Vincent Andrews","Managing Director at Morgan Stanley","Thank you. Good morning, everyone. I'm wondering, I think the press release talked about an expectation that China will not export further this year, at least after 3Q. I'm just curious what's driving that view, if it's anything in particular you're picking up on the ground with your sources in China.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Bert Frost","EVP of Sales, Market Development and Supply Chain at CF Industries","We've been fairly consistent with our Chinese expectations that there are exportable tons available. The issue with China today is a lot of those tons are prilled urea, and prilled urea is not desired by many places outside of India, Mexico, and a few other Asian countries. What they offered, our initial volume target was 2 million tons through Q3, and then they start building for their spring season through Q4 and Q1 of next year. Subsequent to that, they announced an additional 1 million tons. Our commentary is that those are tons that are needed with the losses that have taken place in different parts of the world and the high demand position that the world is in, bringing those Chinese tons an additional 1 million to hit 3 million tons. They have been underperforming in terms of those exports out in June and July.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Bert Frost","EVP of Sales, Market Development and Supply Chain at CF Industries","We will see if they're able to hit those numbers. There was a rumor that India might be able to buy some Chinese tons. Those were, I would not say forbidden, but they were not to be exported to India. That might still happen. Constructively positive for world supply, not impacting, I think, pricing. They have since raised the minimum price in China for both the prills and the granular product. We will see what happens over the ensuing months.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Vincent Andrews","Managing Director at Morgan Stanley","What about for the fourth quarter? It sounds like you don't expect it for the fourth quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","Per their announcements, that's all I'm going on now.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Vincent Andrews","Managing Director at Morgan Stanley","Okay, thanks very much.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"Our next question comes from Matthew Deo with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Matthew Deo","Managing Director and Senior Equity Research Analyst at Bank of America","Thank you. Look, I know you made some comments about insufficient nitrogen supply additions, but what do you make of some of the larger capacity functions for urea that CRU is kind of noted or flagging coming to the market the next five years in China? It's kind of the prevailing assumption that China won't build that, or it just won't get exported given some of the current policies.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Bert Frost","EVP of Sales, Market Development and Supply Chain at CF Industries","You have several factors going on in world supply and demand. Focusing on the supply side, there are plants in Russia, Iran, and Turkey totaling about 2.7 million tons. The four plants in China, I think you're referencing, targeting 2.6 million tons, are scheduled to start up in the ensuing, I'd say this year and next year, and then some ongoing construction. You've had plants taken offline, and then the gas issues that we've talked about in different parts of the world. As you look at overall growth and the 1%-1.5% growth each year that we see in the need for urea, again, if that's a 200 million-ton supply, you need two world-scale plants to three per year to be built just to stay steady with the growth.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Bert Frost","EVP of Sales, Market Development and Supply Chain at CF Industries","Coupled with the restrictions, whether that be Europe or Trinidad or different parts of the world that have gone offline, we don't see that keeping pace. You're seeing that reflected today in continuous strong demand. Brazil is a great example. Brazil is going to be 9 million tons. It has steadily grown year after year with, again, yield accompanying that, whether that be corn, wheat, or cotton, yields improving. They're going to need additional, and they don't have any urea plants coming on. They're talked about with Petrobras bringing several of those plants back online, but that's going to take some time. We're seeing India, even though they built these new plants, they're not operating to expectations. They're underperforming in terms of their total production based on expectations. You go world around the world, Ukraine's not operating, Pakistan's not operating. You've got different parts that are driving the supply shortage and the demand increasing.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","I would just add to that on Bert's comments that generally in China, when new production is going on, a lot of times that is a replacement of old, less efficient, or higher particulate matter plants that are going offline. It's a bit of a replacement. Additionally, our view on the tightening S&D balance from a nitrogen perspective, specifically ammonia, is based on there's a lot of upgrade urea plants that are going in to consume that ammonia. As we see this tightening of the ammonia market, part of it is just new upgrade plants going in, both here in the U.S. and globally, that are consuming that ammonia and tightening that market even more. Coupled with what Bert said, with European production continuing to be challenged, we expect that to continue as well. I think it's still going to be a very tight market as we move through the end of this decade.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Matthew Deo","Managing Director and Senior Equity Research Analyst at Bank of America","I appreciate that. One more, I guess. If we think about the blue and green ammonia market, how much do you think ultimately could get moved into, say, Asian energy markets for shipping? What's the, how much tonnage can that ultimately be?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","Yeah, I would say the base case right now, between now and 2030, we're looking at is probably 3 million tons of low-carbon ammonia would be moving in there, primarily for power generation. However, with that, I think what we're seeing with our announcement actually moving forward is more interest from other parties who are contacting not only Bert, but also bidding through different areas for low-carbon production, both in PowerGen. You're also seeing a little bit more starting to grow in the marine side. I still think the marine side is a bit farther out than 2030, but you are beginning to see ammonia engine vessels being constructed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Matthew Deo","Managing Director and Senior Equity Research Analyst at Bank of America","Thank you for that.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"The next question comes from Ben Theurer with Barclays. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Benjamin Theurer","Managing Director at Barclays","Good morning, and thanks for taking my question. I just wanted to understand a little bit better the sequential dynamics in ammonia. If we take a look at 2Q versus 1Q, it feels like the gas price came down, but at the same time, gross margin was actually significantly worse on the sequential basis. I just want to understand what's been happening here and how we should think about the back half of the year as it relates to assuming gas prices where they are right now, what that should do to your new tier and adjusted gross margin per ton.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","Yes. No, I'll start and pass it over to Chris. This is Greg. As we talked about before and Chris talked about in particular with some of the unplanned outages we saw, as well as the distribution costs of moving product around to meet customers' needs, that ran through particularly in the ammonia segment into the second quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","Yeah. As Greg mentioned earlier, we look at it more than just on a quarter by quarter, given some of the timing. Now, as we look at the back half of the year, as we mentioned in our prepared remarks, Q3 is generally a little bit heavier of a turnaround period. We may see a couple hundred thousand tons less of gross production of ammonia during that period as well.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Tony Will","President and CEO at CF Industries","On the movement of the product, Q3 is generally an industrial export quarter, with Q4 being more ag-based. We've built a very solid order book for Q4, and that's weather dependent, but the weather always cooperates with CF Industries. We're going to see that be a positive time, and the pricing has been very positive and the demand uptake is very positive.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Benjamin Theurer","Managing Director at Barclays","Yeah, perfect. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"The next question is from Andrew Wong with RBC Capital Markets. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Andrew Wong","Equity Research Analyst at RBC Capital Markets","Hey, good morning. Thanks for taking my questions. A topical question for today as far as what's your view on how a Russia-Ukraine truce or some sort of peace settlement could impact on just natural gas prices and also on the Nigeria market?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","Yeah. I have several Russian friends and Ukrainian friends, and I am, I would take it to peace. I would love to see peace break out and this situation end. It bothers me that we take it economically, and I understand that's a reflection of our business. The Russian tons that are coming to the United States, it amazes me that we are sending bombs and missiles there and bringing fertilizers here. I would hope that that is addressed in some form or fashion. The impact on natural gas, that's not going to come back anytime soon. The Nord Stream system is not going to be rebuilt anytime soon.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","The frustration, I believe, with the European NATO allies and the purchasing of Russian product, whether that be gas or in the form of nitrogen, probably is not going to come back anytime soon. There are tariffs and sanctions coming that will only increase on Russian product. I think for the world, you're going to see much more North American natural gas moving to Europe and other places. We're going to see on a BCF-type basis, probably going from [15] in the United States up to the [mid-20s] in the next several years. On a nitrogen basis, you know, again, it's a globally traded commodity. I think that the pricing and the product moves as relation to product needs, as well as, you know, the values communicated. Russian product is traded at a discount to Brazil and India. I expect that to continue for a while. We'll see what happens with these peace talks. Hopefully, that progresses before we have to talk about other issues.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","I would just add, just on the energy front, anything would have to be solved relatively quickly to stop some of the pressure that's already in motion, specifically for European producers, given the maintenance activity that these plants require, the working capital, and the demand timing as you're building production for two points of the year of demand. I think from our perspective, what we see from a European curtailment and shutdown is expected to continue no matter what happens, just given the timeframe it would take in order to build back Nord Stream or bring in more Russian LNG through that timeframe.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Andrew Wong","Equity Research Analyst at RBC Capital Markets","Okay. I appreciate all that. Maybe just switching over to Europe with the implementation of CBAM. You just talked about how you see that impacting the markets, both in Europe and globally. How does that change the role of Europe as a marginal cost center?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","Yeah. I'll start and I'll see if anybody else wants to add in. Right now, just to put in context, CBAM is in a transitional phase where right now importers have to report their carbon intensity. It goes into place in January of next year. There are quite a few details that are still being worked out. Our hope is by the end of the year here, the specifics to that particular program are put in place. What it will allow us, based on today, where it's roughly an $80 per metric ton carbon tax on producers, is that we should begin to see with our low-carbon ammonia that's coming out of Donaldsonville something that's probably in the $25 per metric ton benefit that continues to increase through the years. By 2030, it would be equivalent to the $100 per metric ton advantage that low-carbon production out of Donaldsonville would have. From our perspective, it's going to be something that we haven't really worked into all of our models of upsides. That's why we feel confident that we've been probably overly conservative, but it will be something that will be an advantage and almost a carbon arbitrage opportunity for CF Industries as we're able to move our product in there.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","Yeah, I agree with Chris in terms of how we're looking at CBAM, but also working with our existing operating units in the U.K. and planning to send low-carbon ammonia to produce low-carbon ammonium nitrate for that market, as well as other customers, industrials, as well as fertilizer producers. We see a tremendous opportunity in the near-term with the product that we're already making due to our CCS and longer term with the Blue Point joint venture.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Tony Will","President and CEO at CF Industries","I would just add, you know, we are seeing, as Bert commented in his remarks, we're seeing demand and a premium for the low-carbon intensity product already today. That's even before you get into the CBAM situation. This has been a great kind of initiative for us, not only because the 45Q makes it a really highly accretive investment on the CO2 capture and dehydration compression injection, but also because on top of the 45Q, we're getting paid incrementally a differentiated product margin for the attribute. This is just another step up, as you know, as Chris said, which will add to that with the CBAM that wasn't worked in or expected in any of the initial calculations around Blue Point.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Andrew Wong","Equity Research Analyst at RBC Capital Markets","Maybe just the other part of the question, just on the nitrogen market itself, what is the impact there and on EU in its marginal cost role?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","The impact, I assume what you're asking for is what is the impact on low-carbon product to the market?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Andrew Wong","Equity Research Analyst at RBC Capital Markets","No, just in general, like EU right now is a marginal cost setter, kind of, right, with the high cost. Does that raise your cost profile? Does it change how the market works and maybe they're a different part of the market now? Like how does that?","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Christopher Bohn","EVP and COO at CF Industries","Yeah, I think what it's going to do is it is going to raise the cost of the product going into Europe, obviously, as you're having to pay for that carbon tax that's there. I don't think it changes anything with European production. As demand grows here and you're seeing that constraint, that's why we're very strongly believing that you're going to have to incent new production globally to be bid in. What we've seen recently, with the exception of our project, a lot of these other projects that were in FID state have either deferred those FIDs or canceled the projects altogether. We see the back half of this decade just getting tighter, and that's at the same time that we'll be bringing on our production. We think the cost curve from that perspective, given demand growth, will probably move up along with some of these other carbon initiatives globally.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Andrew Wong","Equity Research Analyst at RBC Capital Markets","Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"The next question comes from [Aaron Ciccarelli with Perinberg]. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"Hello. Hi. Good morning. What is CF's perspective on nitrogen fixation products? Do you see this product as a growing risk to traditional nitrogen producers, or do you expect farmers to adopt them as a complementary solution? Perhaps additionally, would CF be interested in entering the nitrogen fixation market? Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Greg Cameron","EVP and CFO at CF Industries","This has been a topic, nitrogen fixation, microbials, biologicals, different applied products for years. I have been following this space for a couple of decades. There have been many new entrants. We have a lot of access to farmers. We have paid attention to the studies from the various universities. I would say today that it's a questionable segment. They haven't performed as advertised. They've been tried, and there are variables. I have talked to two farmers most recently with all the variables controlled, being water, the only variable being weather, but water, feed, crop protection, fertilizer being constant, and the variable being the additive products. At times they work and at times they don't. Are we interested? We follow these things because it has an impact on our business. We want to align with the retailers and farmers that are doing best practices. So far, we haven't seen the performance as advertised.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Tony Will","President and CEO at CF Industries","Yeah. The other thing I would just add to that is our expectation is that the value associated with any kind of, as Bert said, biological or other approach is really to drive increased yield as opposed to a cost reduction based on nitrogen. If you think about a couple hundred pounds of nitrogen going down per acre, even at relatively strong values for nitrogen, it's worth a lot more to the grower to increase yield by 3% or 4% than it is to try to take 5% of the nitrogen off the field. There's just more dollars associated with the end grain. We don't really see this necessarily as a competing technology, more of a value enhancement to the grower.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"Interesting. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"Ladies and gentlemen, that is all the time we have for questions today. I would now like to turn the call back over to Martin Jarosick for any closing remarks.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06","Martin Jarosick","Investor Relations at CF Industries","Thanks, everyone, for joining us, and we look forward to seeing you at the upcoming conferences.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
"CF","2025-08-06",NA,NA,"The conference is now concluded. Thank you for attending today's presentation, and you may now disconnect your lines.","https://www.marketbeat.com/earnings/reports/2025-8-6-cf-industries-holdings-inc-stock/"
