"symbol","report_date","speaker","title","msg","source_url"
"DD","2024-07-31","Joshua Spector","Executive Director at UBS","Thanks. And I guess, what about margins? Kind of the same line of thought there. I mean, that was a bright spot in the quarter here, getting back to kind of a year-ago margins, the volume still down. Is there something incremental negative on the margin sequentially? Because it seems like you're assuming that's a little bit lower versus what you did in Q2.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","No. Actually, the margins in W&P are expected to be flatish to up a little bit, actually, as we head into the third quarter and expected to continue to improve as we head into the fourth quarter as well.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Joshua Spector","Executive Director at UBS","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of John McNulty of BMO Capital Markets. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John McNulty","Managing Director at BMO Capital Markets","Yeah. Good morning. Thanks for taking my question. This one regarding the split. So you've had the big announcement this past quarter. I guess, can you speak to interest that you may be seeing in some of those assets? Sometimes there's not a lot of interest until announcements get made, and then all of a sudden, people start lining up. So maybe you can help us to think about that, especially around maybe the water business. And if not, I guess I'd also ask, it does look like the M&A markets are heating up in a couple of areas, especially in water. Would you consider bolting on businesses ahead of the split to any of the other assets, or is that just too much to deal with for the organization at this point? How should we be thinking about that?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","Yeah. Yeah. So your last point, no, we wouldn't do anything where we bolt something on to the asset. I don't want to get in front of ourselves on any speculation of what's going on. But as I said on the last earnings call, John, if there is interest in the water business, we obviously will look at it and study it hard. If there's a better path to creating value for our shareholders, we would clearly do that. And I'll just leave it at that for now.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John McNulty","Managing Director at BMO Capital Markets","Okay. Fair enough. And then I guess just a question on the PFAS issue. So look, you guys have been doing a pretty good job of cleaning up the liability so far. Earlier this quarter, we had the Chevron decision kind of get overruled by the Supreme Court. I guess I'm wondering, what does that do in terms of how you think about the liability and the ability to put that to rest? Does it change kind of the strategy or how you're thinking about what that liability might mean going forward?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","Yeah. So it kind of goes back to the whole Superfund CERCLA issue. And to make it very clear, manufacturers of products are not responsible under CERCLA. There's kind of four key categories, if you don't mind me telling you these for a minute just to clarify this issue. The responsible parties are current owners and operators of facilities where substances are located, past owners of facilities where hazardous substances were disposed, arrangers and generators, persons who arranged for disposal of hazardous substance at a site, and transporters who transported it to those sites. So by the way, there's a Supreme Court case on this just to clarify it more.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","An entity will not be held liable as an arranger merely for selling a new and useful product if the purchaser of that product later, and unbeknownst to the seller, disposed of the product in a way that led to contamination. So I think it's pretty darn clear, as we've said all along, that we don't have responsibility under this.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John McNulty","Managing Director at BMO Capital Markets","Great. Thanks very much for the clarity.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","Yep. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from John Roberts of Mizuho. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John Roberts","Managing Director at Mizuho","Thank you. On the spinoff, will we have to wait until the SEC filings for the income statements and debt allocations to the SpinCos, or do you think DuPont will begin reporting more like a holding company and give us electronics and water, at least summary income statements, summary balance sheets before the SEC filings?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. We intend to report in the new structure prior to the Form 10-K detailed filings would go out. So we're targeting sometime early next year to have leadership appointments and then ultimately report on the new segments would be the future spins.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John Roberts","Managing Director at Mizuho","Okay. And then will new DuPont X-Spin report medical or health as a separate segment, or is it going to continue to be split across industrial and safety? I think it's going to be over 25% of new DuPont, but it's a little hard to see in the current reporting.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So we will most likely have three reportable segments for RemainCo, one of which is healthcare, which would be the combination of Tyvek, Spectrum, the Liveo BioPharma business, and now Donatelle, given that acquisition closed. And the other two reportable segments would be a NextGen Mobility, which would house all of our EV automotive exposure. And then the remaining would be generally the safety business and the shelter business and the rest of the printing businesses and industrial businesses, industrial solutions that aren't semi-related.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","John Roberts","Managing Director at Mizuho","Fantastic. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Chris Parkinson of Wolfe Research. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Chris Parkinson","Managing Director at Wolfe Research","Great. Thank you so much. Just two quick questions on E&I. The first is, do you mind just kind of, as we enter into the second half, can you just offer a little bit more color on Semi Tech, just given some of your commentary around the broader strokes? But if we dig into pads, slurries, you mentioned all the materials in your PR as well as the PowerPoint. Can you just help us conceptualize how we are trending into 2025, 2026, and perhaps into a larger upcycle? Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So we expect nice high single-digit growth in the current construct of E&I as we head into 2025, a lot of that coming from the growth acceleration from AI, as well as overall continued pickup within the consumer electronics space. So we think we'll be, from a utilization perspective on the semi front, more in the high 70s as we exit 2024 overall. It's more like in the low 80s in the advanced nodes and DRAM, and then lower than that in the legacy nodes and some of the more legacy memory applications.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Chris Parkinson","Managing Director at Wolfe Research","Got it. And Lori, I have to bring it back a couple of years because the follow-up is on ICS and specifically Laird. When you originally did that transaction, you kind of mentioned AI as an optionality. And obviously, you were kind of, at the time, talking up the shielding and the thermal management portfolio there. Can you just kind of help us think about the ICS business right as it stands today versus kind of the legacy way of thinking around handset? It seems like there's perhaps a lot more going on under the hood there in terms of how we should be thinking about sustainable growth rates. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So ICS, I kind of think about it in two big buckets as far as market opportunity is concerned. One is a powerhouse with respect to interconnect solutions, and one is a powerhouse with respect to thermal management. And you see opportunity on the three lines of business underneath across both of those segments. And so the Laird acquisition has continued to play out nicely for us and drive opportunity across the ICS portfolio. It's been really timely with the AI boost and the ADAS boost that's coming to have that thermal management business within our portfolio.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Chris Parkinson","Managing Director at Wolfe Research","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of David Begleiter of Deutsche Bank. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Chris Mecray","VP of Investor Relations at DuPont","Hey, were you with us? Pam, you can go on to the next.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"All right. Okay. Our next question comes from the line of Mike Leithead of Barclays. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Mike Leithead","Director at Barclays","Great. Thank you. Good morning, guys. Just one on E&I. Morning. One on E&I, just strong results mostly across the board with the exception of maybe industrial. And you called out the one headwind around kind of ongoing Kalrez destocking. I just wanted to dig into that. So is your volumes, in your sense, broadly consistent with end market trends for the product, or is there any competitive dynamics impacting Kalrez specifically there?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","No. No, there's no competitive dynamics. It's really just the destock from the 2023 high volumes that went on. So there's nothing competitively. We did see a sequential improvement in Kalrez as we had expected. We actually do forecast a return to volume growth in industrial solutions in total in the back half. So it was really just us getting through the destock in Kalrez and also in the BioPharma, which are both in industrial solutions.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Mike Leithead","Director at Barclays","Okay. Great. And then just as a quick follow-up, maybe question for Antonella on the cash flow statement this quarter. It looks like cash flow from operations for discontinued operations was a $400 million use of cash in the quarter. Can you just help us understand that?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Yeah. So keep in mind, as Ed mentioned earlier, we did have the settlement. So really, that's predominantly all the cash out of about $408 million related to the MOU settlement.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Mike Leithead","Director at Barclays","Okay. Perfect. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Frank Mitsch of Fermium Research. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Frank Mitsch","President at Fermium Research","Good morning and nice result. If I could stay on the cash flow side of things, Lori, when you were wearing your prior hat as CFO, there was an expectation that the second quarter cash flow conversion might be lower than the first quarter in part with interest payments. And obviously, it came in materially above, or nicely above, I should say. So can you speak to the factors behind that as well as what the outlook is in terms of cash flow generation?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So good memory. I had signaled that usually Q2 is a little muted because of the interest payment, which we did pay. It was really a reflection of better working capital performance for the most part. So we had 8% sequential revenue, but we're really able to use the working capital headwind. And so we've done a really nice job primarily on the inventory front around driving productivity across our businesses to get better at cash. So we're still in that 90% target range for the year. We're at about 96% quarter to date. So we're in good shape to be able to deliver against the target that we have out there.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Frank Mitsch","President at Fermium Research","All right. Terrific. Thank you. And then maybe just a second or two in terms of the corporate line. Sales were relatively flat sequentially. Yet EBITDA picked up materially. Can you talk about the factors there and what your outlook is? Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Yeah. Really, that was driven by a bit of our corporate expenses. So there's always a little bit of timing from quarter to quarter. So I would say when you take a look at kind of corporate expenses, we were probably a little heavy in Q1, a little light in Q2, and on average kind of expected where we would typically be. As you kind of look into the second half of the year, as you look at corporate as a segment, we did point out in the materials that we do expect overall less income coming from corporate in the second half of the year than we had in the first half of the year.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Frank Mitsch","President at Fermium Research","Terrific. Thanks so much.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of David Begleiter of Deutsche Bank. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","David Begleiter","Research Analyst at Deutsche Bank","Hi, this is David Huang here for Dave. I guess first, industrial solutions, when do you expect volumes to recover and turn positive here?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. We expect volumes to be up low single digits in the third quarter year-over-year for industrial solutions, and then more in the low double-digit range for the fourth quarter. So we saw nice inflection sequentially, and then we'll see a return to year-over-year volume growth in the second half.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","David Begleiter","Research Analyst at Deutsche Bank","I guess just on the potential water sale, I guess there's some interested parties there. It sounds like PFAS continued to progress positively. I guess when you talk to potential interested parties, what's the initial thoughts from them in taking over some of the PFAS liabilities? I guess, is there a threshold they're willing to accept, or is it in general still a big hurdle for them? You think if that scenario were to play out, it will not involve any PFAS liability allocation at all?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So we haven't had any conversations on selling the water business. So our intent is still to spin. Each of the three spins will pick up their pro rata share of the PFAS liability per their trailing 12-month EBITDA underneath the sharing agreement with Corteva.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","David Begleiter","Research Analyst at Deutsche Bank","Okay. Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Laurence Alexander of Jefferies. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Laurence Alexander","Managing Director at Jefferies","Good morning. Can you give a little bit more detail on the sequential momentum in water and safety solutions sort of into Q3 and how much visibility here? Is the visibility improving in those two businesses or lead times improving?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","So for the water business, as we mentioned, from Q2 to Q3, we do expect it to be relatively flat. As we get into the fourth quarter, we do expect a sequential increase in terms of the top line. And some of that is just driven by some project-related activity that we have there. In terms of safety, we did talk about, that's where our medical packaging business is within Tyvek. We do expect to see some sequential improvement there as well. I think there the growth will be a little less muted as we go through the course of the year because there's just a couple of little other puts and takes within that business.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Laurence Alexander","Managing Director at Jefferies","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Mike Sison of Wells Fargo. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Mike Sison","Senior Chemicals Analyst at Wells Fargo","Hey, good morning. Nice quarter and outlook. Ed, just one question. How do you expect the agencies to assign sort of industry codes for each of the entities of the spin? Maybe that would help investors assign the right multiple or comps longer term. And I assume you don't expect the entities to get assigned materials or chemicals, but any color on how you think you can help them sort of make that right decision?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","I'll just say it this way. We are going to work at large. The electronics is very clear where that should be, and we will work that issue.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Mike Sison","Senior Chemicals Analyst at Wells Fargo","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","I mean, they're pure play comps in those industries, and there's only a couple of key competitors against them that have their market, and the water business is the same way. So that'll be worked.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. We'll work to get the remaining SIC code changed as well. We've been trying since we've spun out of DowDuPont to get a change more to the multi-industrial diversified SIC code. I think we continue to make our case that we should not have the chemicals SIC code anymore. We'll work that one as well.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Arun Viswanathan of RBC Capital Markets. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Arun Viswanathan","Senior Equity Analyst at RBC Capital Markets","Great. Thanks for taking my question. I guess just kind of curious on the guidance. So you're raising it by, looks like, around $110 million or so on the EBITDA line for the full year. The Q2 beat was around 80-something million, so $88 million. So that remaining kind of $22 million, it seems like there could be a little bit of seasonal drop-off and maybe some moderation in growth. I know you mentioned the pre-buy $30 million, but anything else you'd call out there as to why you're not raising guidance maybe by a little bit more? Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Actually, I would say our raise in our guidance, when you kind of take a look at it, is not only adding in the Q2 beat, but actually a bit more than that as well. So kind of the way to look at it is if you look where our previous guidance was, and to your point, kind of add the beat that we had in the second quarter of around $150 million on the top and $90 million on the bottom. I think you need to keep in mind that FX is an incremental headwind from when we previously gave guidance to the tune of $75 million. And clearly, there's an EBITDA impact associated with that as well. That is only partially offset by the Donatelle acquisition that's going in.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","So on a true underlying basis, if you put FX and acquisitions aside, in addition to the Q2 beat, we are raising the top line close to $100 million and the bottom line around $30 million or so.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Arun Viswanathan","Senior Equity Analyst at RBC Capital Markets","Okay. Perfect. Thanks for that clarification. And then I guess just as a quick follow-up, as you look into 2025, where are you kind of in that recovery maybe on E&I? Would you say where do you expect fab rates to kind of utilization rates to end the year? And do you see those kind of continuing to move up as you move into 2025? Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. I think we'll end the year overall in utilization in the high 70s. It'll be different between advanced nodes and more legacy nodes. So the advanced nodes should be in the low 80s, and the more mature nodes would not quite be at the average. So it sets up well for 2025 to get back to the more normal utilization patterns that exist in the semi space. As I had noted earlier, we overall probably see high single-digit growth in E&I in total in 2025 with a lot of growth coming from continued acceleration with AI on both the data center side as well as on the ICS side.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Arun Viswanathan","Senior Equity Analyst at RBC Capital Markets","Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from Aleksey Yefremov. Please go ahead. Mr. Yefremov? Okay. Okay. Next question comes from the line of Patrick Cunningham of Citi. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Patrick Cunningham","VP and Senior Analyst at Citi","Hi. Good morning. Just on the Donatelle acquisition, first, maybe talk about the strategic fit there and even potential cross-selling opportunities where it's complementary in the portfolio. And then can you also help us size the transaction and how much earnings contribution we should expect in the second half?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. So we closed Spectrum earlier this week or Donatelle earlier this week. It'll dovetail really nicely with our Spectrum acquisition that we're actually lapping a year on here, August 1st. So they've got nice exposure to some of the large medical device OEMs that Spectrum did not have. So there's a lot of cross-selling opportunity to come in there. They've also got some really nice machining and tooling competencies that we'll add to the portfolio. In total, the revenue is about $75 million from Donatelle. It's got slightly better margins than what the Spectrum acquisition did. So a nice addition there.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Yeah. The only thing I would add is the $75 million is a full-year number, just to clarify.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Patrick Cunningham","VP and Senior Analyst at Citi","Yeah. Yeah. Thank you. And then maybe just a clarification on corporate earnings. I think there was a sizable step up into Q2. I know you mentioned there were some expenses that moved around, but were there any areas of strength on the underlying retained businesses that helped Q2? And how much lower should back half earnings be on the corporate line?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Yeah. So I would say in the second quarter, in addition to the timing of expenses, we did have a good strong margin performance in terms of the retained businesses as well. As we shift into the second half of the year, as I mentioned earlier, we do expect the overall earnings in corporate to come down. There is a little bit of pressure that we have in terms of our solar business that we have within the retained businesses. So a little bit of earnings headwind related to there. And as I mentioned earlier, a little bit of timing related to actual corporate expense.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Patrick Cunningham","VP and Senior Analyst at Citi","Great. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Your next question comes from the line of Vincent Andrews of Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Vincent Andrews","Managing Director at Morgan Stanley","Thank you. Could I ask quickly on electronics? The timing differences that you called out in the quarter that were favorable to the quarter, are you seeing in your 3Q order book that those are indeed shifted to 2Q? Or are you just assuming that? And then we'll see how the quarter plays out. And then separately, Ed, if I could ask you on the PFAS on the personal injury cases, just a little bit of clarification in terms of it sounds like we'll go from 6,000 to 3,000 cases, but has that case count been increasing, or has it been static around those levels?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Vincent Andrews","Managing Director at Morgan Stanley","Firstly, and then secondly, on your comments that DuPont is sort of, I think you said, 3%-6% or 3%-7% sort of the assumed liability, is that to mean that that would be your sort of exposure to any payout, should there be any? Or is that your exposure to the amount of cases? And lastly on that, how do you expect this to proceed in terms of will something actually go to trial? Will it be the typical MDL where you pick one and they pick one and you see what the outcomes are, and then maybe you try to settle? Or is there a path to settling ahead of time, or just sort of what you think the process is going to be?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","Yeah. So the cases have crept up over time, but the slope has obviously changed, come down. And remember, it's predominantly firefighters. It's not other individuals. So the drop will be at least down to 3,000 cases. And I would just say overall, because it's firefighting foam, it goes back to the last settlement we did where we never made the firefighting foam, but we had one surfactant that went in for 10 or 11 years. So net-net was determined that the exposure of Corteva, Chemours, and us was in the 3%-7% range. And so yeah, I think you can do the math like we were able to do when we settled the water cases and kind of get this into a certain box. And remember, we're only a third of 3%-7%, as I mentioned earlier.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Ed Breen","Executive Chairman at DuPont","And just to your kind of one of your last points, obviously, we always try to settle these as a class like we did the water cases, and we'll work hard to do that. I said we would love to clean a lot of this up before the actual separations occur.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. Maybe on your order question, so our order book is trending alongside the guide that we had given. So we feel like we're in good shape there.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Our last question comes from the line of Steve Byrne of Bank of America. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Steve Byrne","Managing Director at Bank of America","Yeah. It's your cost of goods. We're down 2% in the quarter. Can you provide a little more detail on that, such as were raws down more than that? Your volumes being a little higher might suggest that raws were down more than that. But more importantly, where do you think that cost of goods year over year is likely to go as we move forward?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Antonella Franzen","CFO at DuPont","Yeah. Hi. So it's incidental. So a couple of things that I would mention there to keep in mind. So one, obviously, we are seeing a bit of an impact from the deflation of costs that's in there. Secondly, I would also mention in terms of restructuring, we took a lot of actions as we announced the program last year towards late November. Some of those actions have actually been accelerated. So we are seeing even more of a benefit this year than we were originally anticipating. So as you may recall, we were first expected we'd have about $100 million of restructuring savings in 2024. We now expect that to be closer to $115 million or so for the year. So that's also helping from a COGS perspective and kind of bringing our cost down.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Steve Byrne","Managing Director at Bank of America","Then you mentioned on slide 14, a lot of products in development, and you mentioned your water business has some DLE opportunity. Just a question on that. Is this one lithium project at a temperate latitude that could be many, many years from now, or is there some breadth to this opportunity that you see in lithium?","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Lori Koch","CEO at DuPont","Yeah. We continue to see a nice opportunity. We're actually investing in a facility in Europe to be able to take advantage of it as well from a production perspective. So it's still a little early. I mean, the potential market opportunity on the low end is probably in the $250 million range as we position ourselves as a component supplier into the space.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Steve Byrne","Managing Director at Bank of America","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"I will now turn the call back over to Chris for closing remarks.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31","Chris Mecray","VP of Investor Relations at DuPont","Thank you for joining the call today. As a reminder, our materials are posted on the website, including the transcript from today's call. Thank you for joining. Good day.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
"DD","2024-07-31",NA,NA,"Ladies and gentlemen, that concludes today's call. Thank you all for joining. You may now disconnect.","https://www.marketbeat.com/earnings/reports/2024-7-31-dupont-de-nemours-inc-stock/"
