"symbol","report_date","speaker","title","msg","source_url"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","We dial it up or down depending on what other opportunities we have to deploy capital. Given the fact that we've been able to deploy capital at nice returns, and whether it's RILA, PRT, or WSRS GA products, we have sort of dialed down investment-only, and that contributed a drag of -$500 million in the current quarter given IO maturities and the lower issuance that we did in Q1 this year versus last year. Again, really seeing positive dynamics on spread, and it is part of our overall strategy and RIS to drive overall total revenue and profitable revenue growth.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Wilma. Wilma, hope that helped.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Wilma Burdis","Director at Raymond James","Yep, thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Next question.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. Our next question comes from Wes Carmichael with Autonomous Research. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Good morning, [audio distortion].","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Wes Carmichael","Senior Analyst at Autonomous Research","Good morning, Deanna. On specialty benefits, I was hoping you could talk a little bit about your approach to new business in the quarter. I think you mentioned dental price earning in there. Are you done with actions on dental and any other products where you're taking price? I think sales are down across most lines. I'm asking this in recognition of a very good underwriting result.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah, I'll ask Amy to expand upon that. Obviously, we have a very competitive SPD product portfolio. There were some dynamics that impacted that growth rate year-over-year, including the PFML volatility. I'll ask Amy to give some more color on sales, what we're seeing, and how it leads into our overall results.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","Yeah, thanks. Deanna and Joel both caught this in their earlier prepared remarks, but new sales quarter over quarter is a difficult comparison. We've mentioned that keeping in mind that paid family medical leave does come through that group disability line. Specifically, we had a state come online last year first quarter. It makes those comparisons difficult. When I back that out of the comparison, the new sales gap to expectations really is coming from dental. Since third quarter of last year, we've experienced increased dental competition. I think we've talked about it a few times. We're seeing some mutual companies, medical carriers, and to a lesser extent, probably other public company peers be really competitive in that space. What we're doing there is staying really disciplined.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","We know that new sale pricing on all of our products, including dental, benefits from staying disciplined. When we've got a customer pricing impact, particularly for SMBs, that moves around a lot, that really means that their ability to plan for cash flow just isn't there. We do everything we can to keep those consistent, predictable renewals happening. That really starts with keeping that discipline on new sale. You had specifically asked about dental pricing. We had taken a series of actions on dental pricing throughout 2024 and even in early 2025. The thing to keep in mind there is that when we take those actions, they hit first on new sales. When we adjust that, we see that immediately in our new sale. I would say that is what we're seeing in the result quarter-over-quarter.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","What is a little bit harder to keep the beat on is that those pricing actions are going to be aligned, though, with policy anniversaries for the enforced block of business. It is going to blend in through the next 12 months to come in through the rest of the portfolio. What I feel really comfortable about is that when I look at its impact on loss ratio, we are going to see a loss ratio in full year 2025 that is better than we saw in full year 2024. The other thing I would add is keep in mind we function and sell and service on an enforced basis with a bundle of products. Group benefits really hit an all-time high this quarter in terms of our bundle. That is the total coverages we have with a customer.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","Within that bundle, we are doing things that are not only taking action on those coverages like dental that need some corrective action, but we're also taking action on products that we're seeing good experience flow through. We're putting things back into the rate that are very positive for us on life and disability. I'd point you back to looking at our persistency. Our persistency is exactly in line with where we hoped it would be for this first quarter experience. I'm really proud of that result. I think that really speaks to our renewal formula. It speaks to the things we do within the bundle. It speaks to the fact that when we have to move up on one product, we're often able to treat the whole case in a really competitive way.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","Hopefully that gives a little bit more color of how we think about it and what we're expecting for 2025.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Wes Carmichael","Senior Analyst at Autonomous Research","Yeah, it does. Thank you. Just switching gears, but on variable investment income, it was a little bit of a headwind this quarter. I know it's called out in significant variances, so it's excluded from your EPS guide. When you think about the balance of the year, particularly in light of some equity market volatility in April, how are you now thinking about VII? I think some peers were kind of expecting normal VII for 2025, but I wonder if that view has now changed.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah, thanks, Wes, for the question. I'll have Joel address that one.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Joel Pitz","Interim CFO at Principal Financial Group","Yeah, thanks for the question, Wes. As you mentioned, VII performance during the quarter is very much in line with fourth quarter 2024 as well as first quarter 2024. On that front, despite historically strong performance, we actually did have lower run rate hedge fund returns, which is a small part of our all-portfolio, but it did marginally pressure first quarter 2025 results. As a reminder regarding our all-portfolio, 50% of our portfolio is invested in real estate. This results in lower concentration in private equity and hedge funds. Since the majority of our real estate is not marked to market each quarter, we are sitting in a portfolio of highly appreciated assets that are not recognized until the time of sale.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Joel Pitz","Interim CFO at Principal Financial Group","As we expected coming into the year, we did have minimal transaction activity in the quarter and continue to expect the majority of real estate transactions to occur in the latter half of the year. The VII outlook for the remainder of the year is certainly dependent on, again, the severity and longevity of the market disruption because that could impact our all-returns as well as the timing of our planned real estate sales. As we've always done, we'll be sure to make sure we highlight this activity as it emerges over the course of the year so you have good visibility as far as what the difference is between long-term expected run rate.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Wes, for the questions.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Wes Carmichael","Senior Analyst at Autonomous Research","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. Our next question comes from Tom Gallagher with Evercore ISI. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Tom.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Tom Gallagher","Senior Managing Director at Evercore ISI","Good morning. First question is, can you try and help us disaggregate what's going on in your 401(k) business by plan size, maybe referencing large case, mid-small? Are there different dynamics driving those? Also maybe touch a bit on just the fee rate seemed to go down a bit when I look at fees relative to average AUM. Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. If you look at slide four, we did give some color there that highlights both the strong fundamentals that we're seeing for the overall block as well as the even stronger results regarding transfer deposits, recurring deposits, and that cash flow that we saw for SMBs. Obviously, the biggest difference is the volatility that we can see in flows from large case, both on the ins and outs. I'll ask Chris to add some more color there around just the overall dynamics.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah, thanks, Tom. I think Deanna's obviously spot on. I mean, I think when we look at the dynamics, we continue to see very healthy, consistent patterns with our SMB business. If I look at transfer deposits for SMBs, we're up nearly 30% in the quarter. We see really strong recurring deposit, better than the overall average. That's really been the core engine for our principal and continues to be a really core engine for us. On large, it just tends to be a little bit more lumpy. There are fewer plans that trade. The timing of when they come in and when they go out has a fairly significant impact on flows just because of the size. Overall, that's what I would say.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","It's a bit more lumpy and volatile on the large end, but the core SMB is a bit more consistent and showing signs of strength. On a new sales basis, we're seeing strength across all segments. We do see a really nice pipeline across all of the segments across our 401(k) business. We see really positive dynamics there. I would say the other thing that we see on the benefit from the large segment is we are seeing nice growth in participants. Those participants give us opportunities to serve those individuals both within the plan as well as upon rollover. If we look at just retail customers we disclosed for you on slide four, that number's up about 10% over the past year.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","The large is bringing us some real benefits as well, despite the fact that it does have a bit more volatile flow pattern. On your fee rate question, we did see some of the same pressures that we've seen in the past. If we look at fee revenue rate, it's down a little bit more than 3 basis points on the 12-month compare, which we think is the best way to look at it. As we talked about in past quarters, we attribute at least a basis point of that to the market outperformance. That is creating pressure when you have those periods of market outperformance. We continue to see market outperformance in Q1 this year of 40% higher than Q1 last year.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","That 1 basis point pressure is not what was expected when we talk about sort of our overall 2 basis points-3 basis points of fee compression expected in normal markets. The other thing that is happening that maybe has not gotten as much visibility is we do see pressure from variable annuity lapses. What we are seeing in our block is our traditional VA block is seeing some lapses. We are capturing a lot of those lapses into our spread-based product, RILA. While you see that overall variable annuity line staying relatively constant, there is a mixed shift that is happening there between fee and spread. That is also putting a little bit of pressure on the fee revenue rate. Hope that is helpful, Tom.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Tom Gallagher","Senior Managing Director at Evercore ISI","That is. Yeah, no, that was good color. Appreciate it. Just quick follow-up on the spec benefit side. I heard what you said about top line in the comment center on dental. Supplemental health seemed to slow pretty significantly on earned premium. Any color on what was driving that?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah, I'll turn it over to Amy to address that.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","Yeah. I think that is much more of a function of kind of that prior year quarter-over-quarter comparison. In first quarter of 2024, there was some one-time accounting adjustments where we shifted some premium from the group disability over into that line. We are also then seeing that play through. It is a comparative issue. What I would say is when you strip that one-time readjustments we did out, that block is actually growing in excess of the rest of our block. We are seeing actually a true higher growth rate. I would expect that to more clearly emerge through the rest of the year while we do not have that noise in the first quarter to first quarter comparison.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Amy, I think that noise obviously impacted premium as just discussed, but also had some impact on the loss ratio of both the group disability line and the supplemental health line as well. It was just a reclassification of some of the premium within our specialty benefit business.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","I agree. I think the fundamental question is, are we seeing some sort of slowdown or attractiveness in the supplemental health? My answer is, no, we are not. It is actually growing at probably double the rate as the other products in our portfolio.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Tom Gallagher","Senior Managing Director at Evercore ISI","Gotcha. That's good color. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Tom, for the questions.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. Our next question comes from Suneet Kamath with Jefferies. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Suneet Kamath","Senior Research Analyst at Jefferies","Great. Thanks. I wanted to focus on the small, medium-sized business market. Clearly, the first quarter, I think things are kind of business as usual. I am just wondering, given everything that's happened so far in April, and maybe it's just too early to tell, are you getting a sense of any sort of changes in terms of how people are thinking, just given the volatility that we're seeing in employment trends and all that kind of stuff? I mean, you guys have a pretty good view of that market. I am just curious if anything is changing in the more recent term.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","The great news is we've been able to watch the dynamics of the SMB market through many, many different cycles. Through every cycle that I've lived through, it has been more resilient than the overall block of business of all large cases. It continues to be a source of strength and differentiation. I'll maybe ask Amy just to share a little bit more about what we're hearing from our customers, how we're thinking about impacts. I think bottom line, sitting here today, we haven't seen meaningful impacts. Ultimately, we'll continue to monitor that as we go forward. Amy?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","Yeah, I think you're both right. It is a little early to make a call on this. We have a decent amount of data in April to kind of make some assessments. What I would say is Deanna's exactly right. We aren't seeing a deterioration in some of the key metrics that we look at. I do want to start with a reminder. I'm going to take us back to something we shared at Investor Day last November. That is that Principal's block of small and mid-sized companies really have been in business a long time. That's an average of 30 years across our group benefits and WSRS portfolios. That means they've seen several economic cycles. They've gone through GFC and the pandemic.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","It means they've used those experiences to plan for some level of uncertainty with respect to those factors. When I look at working capital, staffing, lending sources, and where relevant things like production capacity, they have thought ahead on all of those things. When we talk about resiliency, again, companies that have been in business for three decades tend to have the ability to plan in a little more informed way than people who are really young companies. Our block tends to have good planning in place. Specific to this latest economic uncertainty, and again, some of that is related to the tariff uncertainty, we did actually field a quick survey that Deanna mentioned. We fielded that to over 250 of our own SMB customers in early April to get a sense of kind of where their sentiment is.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","One of the most interesting things that came out of that was that although businesses are definitely saying we think it'll have an impact, we think it could impact growth, they are targeting actions towards things like supply chain adjustments, customer pricing changes, or even bracing for some sort of temporary margin contraction. Very few were planning to take action on things like benefits or staffing or wages. Qualitatively, when we ask them a little bit more about that, what they tell us is that they could not get to full staffing after 2020 and 2021. They remember that. Right now, they're saying, ""We'll take some short-term changes,"" meaning we will not have to impact our own workforce. We take that as a really insightful point for this marketplace. We know that these macro conditions are weighing on them.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Amy Friedrich","President of Benefits and Protection at Principal Financial Group","We know it's on their mind. We really feel like our block is well-positioned in this environment.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Hope that helps Suneet.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Suneet Kamath","Senior Research Analyst at Jefferies","Yeah, it does. That's very helpful. The second question, I just wanted to go back to Chris on the participant withdrawals. On these calls, you and others have kind of conditioned us to think the dollar amount of withdrawals will go up as markets go up. I think we kind of understand the reasons for that. If markets remain kind of choppy here, should we be expecting to see the opposite of that? In other words, those nominal withdrawals will decline because markets are down, or just want to get a sense of how you're thinking about that?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Chris?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah. Thanks, Suneet. I think it works both ways. I mean, obviously, as the market values drop, the overall level of and amount of withdrawals reduces as well. We would expect to see the converse also play out there, Suneet, as well. I mean, I think flows, again, as you know, we've said on prior quarters, flows, we do monitor flows, but we do not run the business for flows. We run the business for revenue and profit. When we think about sort of this year, net revenue is going to be highly dependent on what happens in the market.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","When we look at margin, we think we're going to be able to deliver margin in the top half regardless of the market conditions, which really focuses on sort of that profitable growth, being able to withstand what's ever happening in the participant dynamics or the contract lapse dynamics, and really driving as much profitable growth as we can in RIS.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Suneet Kamath","Senior Research Analyst at Jefferies","Got it. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Suneet.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Suneet Kamath","Senior Research Analyst at Jefferies","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. Our next question comes from Jack Matten with BMO Capital Markets. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Good morning, Jack.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jack Matten","VP of Equity Research at BMO Capital Markets","Hi. Good morning. I guess just firstly a follow-up question on the RIS fee rate drivers. I know you talked about the impact of market outperformance and VA lapses. I guess on a forward-looking basis, would you expect less of an impact from those drivers? Is there any impact on fee rates if participants are shifting their allocations into more risk-off products? I guess just any other color on how you see fee rates evolving moving forward.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah, Jack, I'll ask Chris to address that.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah. Thanks, Jack. No, I mean, I think we expect our ongoing guidance to hold true. In normal markets, we can continue to expect 2 basis points-3 basis points of compression. That is coming from movements in or out of proprietary solutions, movements from active to passive. That is all captured, and as well as the pricing, both on new sales and retention basis. That is where that fee is coming from. When we think about the movement to, I think you said, a spread base, that really would not impact the fee revenue rate. It would look at our total revenue rate, but it would not impact fee revenue rate. It really is market outperformance that is driving a little bit escalated, and then that VA lapse that is creating the additional pressure on fee revenue rate over and above what we would normally expect. Does that answer your question?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jack Matten","VP of Equity Research at BMO Capital Markets","It does. Yes. Thank you. To follow up on the pension risk transfer market outlook, it was a good start to the year for Principal in terms of new business. I think you referenced positive momentum earlier. I'm just wondering if you expect any near-term kind of headwinds from market volatility and any other color on the outlook for that market.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah. Thanks, Jack. We do not. I mean, I think it is expected. The industry estimates expect another strong year for PRT transactions. When you look at the funding levels of defined benefit plans, while the funding levels have come down, they are still over 100%. We still have a good pipeline of opportunities. Good start to the year. We are still focused on making sure that we get the right return level for the sales that we are putting on and for the capital that we are investing in that business. We expect full year 2025, at least right now, to be about the same ballpark as it was in 2024 on PRT sales.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. The other thing, Jack, I'd mention there is if an employer is thinking of moving into a PRT, they've de-risked their portfolio to be much more based on less riskier assets, which then does make the equity movements less impactful to how people think about transacting in that business.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jack Matten","VP of Equity Research at BMO Capital Markets","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. Our next question comes from Mike Ward with UBS. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Mike Ward","Senior Analyst at UBS","Thank you. Good morning. I recognize there's a lot of uncertainty out there, but I was just wondering if you could comment on how you're approaching the buyback in this volatility.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. Great question, Mike. I think what I would say there is we're in a strong capital position. We had strong deployment in the quarter. If I think about our capital deployment strategy, it remains grounded in long-term discipline and flexibility. We haven't made any changes to our strategy, and we'll continue to be prudent in returning excess capital to shareholders. I'll see if Joel has anything to add there.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Joel Pitz","Interim CFO at Principal Financial Group","Yeah, Mike, just to complement that, our capital deployment plans that we communicate and outlook are very much intact. That is demonstrated in the $200 million of share buybacks we did during the first quarter. We have an active share buyback program in place during the second quarter. On that front, we are well on our way to delivering on the $700 million-$1 billion of share buyback guidance in 2025. Also, an indication of our capital strength is the $0.01 dividend increase. We are committed to that 40% dividend payout ratio, a 9% trailing 12-month increase over the prior period. Again, we feel really good about our ability to deliver on our capital deployment plans. As Deanna said, we will continue to be disciplined and balance our deployment.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Mike Ward","Senior Analyst at UBS","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Mike Ward","Senior Analyst at UBS","Maybe.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","I can follow, Chris.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Mike Ward","Senior Analyst at UBS","Yeah. I was thinking maybe for Kamal, from your viewpoint, you guys touch a lot of different asset classes. I was just wondering if you see any pockets of weakness, or is everything kind of like in a holding pattern across credit? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. I think Kamal already reiterated that we're seeing some really good wins coming through. Ultimately, some of that is even funding as we sit here in April during extreme volatility. Maybe you can talk about some of those asset classes where we're seeing strength.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","Yeah. Absolutely, Mike. I think it's a great question because I do think post-April, credit spreads have widened across everything. What I do think is happening is there is activity now picking up in how you access credit from clients' perspective. You heard us mention that we are seeing increased activity in places like high yield and even preferred securities. One of the reasons we are seeing that is over the last few years, many clients chose riskier credit managers, particularly given the environment we were in and the strength of the economy. As the volatility of the economy increases, we see a lot of investors trying to now reallocate to a different kind of a credit manager. We are seeing the benefit of that across our fixed income business.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","In fact, over time, we'll probably see that benefit even come through our real estate debt business. One of the things we started a few years ago, which is scaling up quite well, is our infrastructure debt business, which primarily accesses long-duration sort of investment-grade infrastructure growth. That's a space where now credit interest is substantially going up. Yes, the markets have become more volatile, but I think there's a flight to better, more conservative credit manager, which certainly plays to our strength right now.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Mike Ward","Senior Analyst at UBS","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Next question.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Our final question comes from Jimmy Bhullar with JPMorgan Securities. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Good morning, Jimmy.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jimmy Bhullar","Equity Research Analyst at JPMorgan Securities","Hi, good morning. Hi. I had a question just on your flows across the three main businesses, RIS, asset management, and international pension. Your comments on the pipeline have been generally constructive, but flows were weak across all of those businesses. I think you did outline the loss of a couple of large mandates in both of them. Maybe just give us a little bit more insight into what's going on in terms of flows.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. Maybe I'll have Kamal start with investment management and international pension. I think the dynamics that we've continued to talk to you about really resonate in all of those businesses, which is all flows are not created equally. Even with the significant outflows that we saw in investment management in the first quarter, the actual run rate revenue on those negative flows were actually positive. I know it's an important metric. It's one we focus on. Ultimately, we're here to drive revenue and earnings growth for our shareholders. Ultimately, maybe some additional color. We didn't talk about international pension. Brazil was probably a little more pressured this quarter than we would typically see in the first quarter.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","Absolutely. Deanna, Jimmy, good morning. I'll touch upon quickly what Deanna mentioned in our international pension businesses. There is generally seasonality in that flow, so a little bit more muted in Brazil. We believe that it's going to actually improve as the year goes by. We are actually taking some management actions in that direction. One of the reasons it was pressured in Brazil was really macro-related. The very, very high rates in Brazil have certainly caused a little bit of pressure on those pension flows. We are working on actually newer products that will work well in that environment. The other thing I would highlight for you when you think about cash flows is, given we are such a large private market manager, for us, while we can continue to capital raise, NCF is dependent on deployment.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
