"symbol","report_date","speaker","title","msg","source_url"
"STLD","2024-10-16","Tristan Gresser","Analyst at BNP Paribas","Yes, hi, and thank you for taking my question. First one is just on the increase in spreads, in metal spread for your long portfolio. Where did you see more strength? And maybe if you can discuss a little bit the differentiated outlook for your structural or shape or rail, whatever drove that strength, that would be appreciated to get your perspective on your own product business.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","This is Barry. The scrap that we're able to move to our mills from the metals recycling platform is really beneficial because we find the best value, and the timeliness of our supply chain allows us to really optimize that. So having the right material at the right time is essential for that business to really get the value from it. As we look specifically at long products, our structural and heavy section mill in Columbia City is not just a heavy section mill; it's also a railroad, the largest railroad producer in the country. We have a nice balance of where we tend to move our products.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","As the markets tend to change over time, we're always able to optimize into the right product mix for the opportunity and make sure that we keep our regular customers invested, and they understand what we're doing. So, having that diversification of product across all of our business is essential when we're looking at how we're moderating quarter to quarter with the natural flow of business. Long products remains very resilient. We're excited about the opportunities that we see coming, particularly with the investment and reshoring opportunities.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Tristan Gresser","Analyst at BNP Paribas","All right. That's helpful. And maybe a follow-up just on the updated galvanized trade case you mentioned, and the potential impact of that. I understand, you know, Vietnam being a part of the investigation, but I think there has been a push to include certain countries like Canada and also Mexico. And given your exposure to Mexico, can you explain a little bit the rationale behind including those countries in the investigation?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","Yes, sir. There was actually 10 countries involved in the investigation. Each of those countries, there was very demonstrable increases in the actual tons that have surged through those various countries into American markets. The necessity of including Canada and Mexico was because of the volume of tons that are coming through those countries. The USMCA is a great treaty that we all enjoy. We do good business based on that. In that agreement, there is provisions to do just what we did, which is, you know, engage the ITC for antidumping and countervailing duties cases. The numbers are staggering, and in many cases, these tons are not melted or poured in those countries, but they're flowing from some of the other countries listed.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","As there's problems in Asia, that puts pressure on that part of the world, and they all want to flow to our shores. So this mechanism is expensive, it's lengthy, but it's necessary to make sure that the competitive markets that we have in our United States are truly fair trade. So I think the process will render out what the appropriate duties are in each country, and if there truly was less damage from some of those countries, the final tariff amounts will reflect that. So it is something that was absolutely necessary, and as we watch, we don't ask for handouts or protection, we just ask for a fair field to play the game on. And this is all part of that process.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Tristan Gresser","Analyst at BNP Paribas","All right. Thank you very much.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Your next question is coming from Carlos de Alba with Morgan Stanley. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Carlos de Alba","Analyst at Morgan Stanley","Yeah, thank you very much. Maybe continuing with the conversation on the antidumping case. Somewhere related, the spread between galvanizing steel and cold rolled coil has been depressed, you know, low levels, probably not economical. If the antidumping investigation doesn't go your way, or even if you don't see a big improvement, if it does, what is Steel Dynamics as a leader in this sector prepared to do to maybe enhance those spreads?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","Carlos, this is Barry again. We do anticipate great success with these trade cases, especially with certain of these countries that were the most egregious offenders. But we routinely evaluate how we move our flat roll products through our process lines. So, we routinely move hot roll all the way through the process into galvanized and painted. We make those decisions about where the margins are. So, we've been having very good success in dealing with these pressures over the last twelve months, and you can see from our earnings results that we're finding a solution to the problem. It has to do with we have so much diversity in our product mix that we respond to where we can go and be safe.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","I believe the ITC will come back favorable, particularly with some of the more egregious offenders, and that does create an opportunity for us to go balance into a more, a product mix that is more, perhaps friendly to those times.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Carlos de Alba","Analyst at Morgan Stanley","Thanks, Barry. If I may squeeze another one-","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","If I could just add, you know, you've heard us say before, you know, we don't manage to hope, nor do we manage to, and make strategic decisions based on we think trade or policy of any nature is gonna go one way or the other. You have to take control of your own destiny. I think the teams, year-over-year, do absolutely phenomenal job, further diversifying our product mix. I think, I don't know what the recent number is, 65%-70% of our flat roll product mix. It. 65% is value add, and when we say value add, I'm talking about really value add.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","When you get into pre-paint and you get into the coating developments that the teams have achieved, and most recently, they've got into this digital print stuff that literally is absolutely phenomenal. Wood grains for the garage door, folks and architectural. You just have to have a innovation and creativity continuing to drive up the product mix. So no matter what happens, we will succeed in no matter where the trade goes, to be honest.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","The thing that Mark and Barry talked about, but without saying the exact words, it's the supply chain differentiation that we have with all the products that you just spoke about. And so that's the key for us.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Carlos de Alba","Analyst at Morgan Stanley","All right. Thanks. Just maybe if I may squeeze another one on the steel fabrication business. Any further details on pricing? I think, Barry, maybe I missed this, but I think Barry talked about stable pricing from current levels, from what you saw in the third quarter. But any further color there or on volumes, how do you expect that going forward?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","Yeah, Carlos, thanks for the question, but again, we're pretty consistent. We won't talk about pricing and commercial things as it relates to that. The commercial team would, they would be outside my door, and they'd be ready to do bad things. So we can't do that. But from a volume perspective, we do expect regular seasonality here in the fourth quarter as it relates to the construction-related businesses, which steel fabrication is one. But we do expect to see much stronger volumes next year, which could support, should support pricing as well.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Carlos de Alba","Analyst at Morgan Stanley","Thanks, Teresa.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Your next question is coming from Lawson Winder with Bank of America. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Lawson Winder","Analyst at Bank of America","Fantastic. Thank you, operator. Good morning, Mark, Teresa, and Barry. Nice to hear from you both, and thanks for the update today. Barry, maybe I think this question would be best directed to you. Could you just walk us through the path from 72% utilization at Sinton in September to your optimal utilization? What is that optimal, fully ramped utilization, and what are the remaining bottlenecks and steps to resolve that? And if possible, timeline to when you hit that number. Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","Yeah, Lawson, I'll try to articulate why we have confidence in what the Sinton team is doing, and the first major thing is reducing the unplanned downtime. So when things happen, as the team not only develops themselves as teammates, but also as competency develops, they're able to address issues as they occur, so we've been making significant strides at reducing the unplanned downtime. Necessary to make that happen is improving the reliability of the equipment in the plant. As you may know, our flat-rolled steel mills are actually coupled units where we go from the furnace to the hot rolling mill as one coupled unit, and to make that happen, as various parts of the system have normal issues, it can impact the other units.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","So what we're seeing now, and we've seen days, we've seen weeks, now we've seen months of continuous reduction of unplanned downtime, better reliability of the equipment, and also just as important, making sure that all the products that are actually being produced are able to get to higher value destinations through the mill, whether it's selling it as hot-rolled, cold-rolled, or coated products. So, as we see each of the units in the mill respond, we see the uptime increasing, we see the yields getting better and better, and as we start controlling the cost situation, we see a very good path towards this facility running well. We have had weeks that we're nearly at capacity, and that, again, is more reasons we have confidence in what we see.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","So we see kind of the watershed moments happening under our feet. We anticipate fourth quarter to finish strong, and it really sets the stage for 2025 to really allow this facility to show the stakeholders what they've been doing and how well they've been earning it down there. Hope that helps.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Lawson Winder","Analyst at Bank of America","Yes, the color is definitely helpful. And then maybe if I could just in follow-up to that, I think it's probably directed toward Teresa. I mean, when you think of Sinton now kind of being there or close to being where you need it to be, and you look at the dividend consideration for February, could we anticipate that the dividend increase in February might be more material than we've seen more recently? And then how will the Aluminum Dynamics start up factor into that decision? Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","That's a very good question, Lawson, a very tricky question. So, the board is who determines what the dividend will be, and you're correct. We like to keep a positive dividend profile, and that generally happens in the first quarter of each year. And I would anticipate the same, absent any extraneous things occurring this year as well. We do expect to have Sinton be a significant EBITDA contributor next year, which it hasn't been up to this point. So that, that's a significant change in the earnings profile. That being said, we'd like to, you know, see how Sinton operates in 2025, so I would expect to see a positive dividend move, but I can't really speak to the magnitude of that at this point in time.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","As it relates to the aluminum assets starting in 2025, very excited about that. As I mentioned in my prepared notes, we do expect those investments to be EBITDA positive in the second half of 2025, which is pretty extraordinary. So we'll really start to see that benefit in 2026. So I would think that would generally be kind of a timeframe to think about how that contributes to through-cycle cash flow and positive possible dividend moves.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Lawson Winder","Analyst at Bank of America","Okay, great. Thank you all very much.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Your next question is coming from Timna Tanners with Wolfe Research. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Timna Tanners","Analyst at Wolfe Research","Yeah. Hey, good morning. I wanted to probe a bit more the status of the value add lines ramping up the four lines between paint and coated galv. Just looking at the volumes, it wasn't clear to me, like, what utilization you have those lines at and what we might have yet to see play out as they ramp up.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","Timna, this is Barry. All four of the new lines we added are actually operating at somewhere around 65%-75%. As we discussed with the trade cases, we've seen some pressure in certain coated products, particularly Galvalume. So we are trying to make sure we're efficiently running those lines and making sure we don't waste money by operating it at levels that perhaps we could do with the existing lines. So what we look at is the ability to really allow each line to do the proper product mix, to be very efficient and to be very good yields. So we're really excited with what we've seen.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","The Terre Haute operations are definitely improving the opportunity for that facility to reach more markets, diversifying that product mix there by adding a second coating opportunity with Galvalume and with the pre-paint opportunity, has really opened up relationships with new customers as well as existing customers who needed those products in that region. And at Sinton, the additional lines really allow us to have a more efficient operation between our galvanized coatings and our Galvalume coatings. So, it might be a bit technical, but we're really excited how the lines perform. The quality itself has been very good, and that is difficult with these type of products. These are a lot of this new capacity is pre-painted markets, which have very demanding customer base.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","We've been really excited to see how the teams have responded, and the sales team continues to bring new opportunities to the mills to fill them.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","Timna, as it relates to their contribution to earnings, I would say that that really hasn't been significantly impactful up to this point. So as a reminder, the four lines were about a $600 million investment. And generally, the paint and galvanizing lines for us, given our supply chain differentiation, have a payback period of anywhere between two and three or two and a half years. So pretty significant. You're gonna start to really see their impact in 2025, I think, as everything gets ramped up.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Just one follow-up thought. At Sinton, obviously, the volume throughput on those lines is a little inhibited right now because the hot side not being at full capacity. So as you see or as we increase the throughput on the hot side, the volume through those two lines down there will increase in tandem.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Timna Tanners","Analyst at Wolfe Research","Okay, that's really helpful. So for modeling purposes, if we look at the, what, 1.3 plus million tons in the quarter of galvanized, that represents about... or galvanized and coated, that represents about 65% of the new capacity ramping up. So we have yet to see that remaining third or so flow through, and we would expect that conditional to the imports coming off. Is that, is that fair?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","So in that coated number, it's not just our lines that you're seeing, Timna, and no, it wouldn't show like shipments of that at that rate, because you also have our United Steel Supply, and you have other processing facilities rolling through that that aren't really included. And a lot of the benefit of the additional volume in the third quarter actually came through different avenues. There's. I think I would suggest there's more volume that still benefits, not just a third.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Timna Tanners","Analyst at Wolfe Research","Okay, thanks. Maybe a follow-up line. Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Your next question is coming from Bill Peterson with JP Morgan. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Bill Peterson","Analyst at JPMorgan","Yeah. Hi, good morning, and thanks for taking the questions. Maybe following up some of the questions around utilization and also around the last question, too. Can you help us understand if Sinton's profitability meaningfully improved in the third quarter? Yeah, I think it was around breakeven in the second quarter. And then on the four new coating lines, are these profitable yet? And I guess they're obviously related to some of the trade questions you were answering earlier, but if they're not, when would you expect them to be profitable?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","From the perspective of Sinton, no. In the third quarter, because we had additional outage time that Barry actually mentioned, and because we had additional maintenance costs related to that, Sinton wasn't EBITDA positive in the third quarter, but we have full expectations that it will be in the fourth quarter and certainly next year. As it relates to the lines, they're really integral into the operations of the steel mills themselves. To answer that question is a little bit difficult. Again, I would tell you, as Mark mentioned earlier, and Barry, and now I will for a third time, we expect the value-add lines to really benefit 2025.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","So as you think about your modeling, I would add that as an additional benefit for us that's outside of just normal market dynamics.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Bill Peterson","Analyst at JPMorgan","Great, thanks for that. And, on the, on sort of the lower carbon items, and thanks for providing the color there, it looks like on the biocarbon project particularly, it looks like it's gonna be a few quarters before operation. But what remains to be done before operational start? And then, I guess, when do you plan to introduce internally produced biocarbon into your steel production flows? Is there, I mean, is there a need for customer commitments for the products with the, with this biocarbon, or do you expect a premium for products coming, using that product?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","That's a good question. I would hope to have a premium, but Barry's laughing at me. So, the biocarbon facility team's doing a great job. It's still under construction, and again, everything's pointing toward a first quarter 2025 start. We will have that product. It's already been fully tested at each of the steel mills that will be receiving it. We don't have enough product to satisfy all of the carbon needs at our steel mills, but a majority of it. So we'll start using that and easing that into the product mix for the steel mills as we, you know, enter the first half of next year. As far as whether or not there's premium charged to that product, that's just gonna be part of our decarbonization journey.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","So it's gonna be used as a matter of whether it's not for a specific customer necessarily. It will be just part of the normal operating mechanisms for each of the steel mills as a different lower carbon raw material set, substituting for anthracite.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","Yeah, Teresa, I would just add on that, that we don't need customer approvals for this product. It's so early in the process that the use of what kind of carbon doesn't factor into what the final steel product will actually, how it will perform. And I would think of it as it's not a binary decision where it's one or the other. So the path towards introducing this to the mills will really flow based on how the startup goes and the proximity and how the teams respond to it. The trials that have been done have been very successful through the Aymium pilot facility.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Barry Schneider","President and CEO at Steel Dynamics","So we have a good working knowledge going into this, and the mill shop teams are regularly meeting with the biocarbon team, and we're excited about it. It's a beautiful plant down in Mississippi.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Bill Peterson","Analyst at JPMorgan","Thanks very much, Teresa. Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Your next question is coming from Andrew Jones with UBS. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Andrew Jones","Analyst at UBS","Hi, Tim. Thanks for the opportunity. Just on the market in 2025, I mean, we hear the comments we made on the positive outlook and potential for demand to recover. But just in a more pessimistic scenario where that doesn't happen, Big River Two starts to come through, maybe you don't get the same trade protection that you are hoping for. I mean, what would you consider doing within your portfolio to kind of do your bit to help to balance the market? I mean, would it change your production plans in any way? Or, you know, would you, would you be an active participant in trying to, right the market, or do you see yourselves as just a low-cost producer, and you can essentially, you know, take share and expect others to potentially drop out at the higher end of the curve?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Andrew Jones","Analyst at UBS","How do you look at 2025 in that more pessimistic scenario?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Firstly, we're not pessimistic. We're very, very constructive on the future market into 2025. There are too many things there that will drive that. Our customer base in general is very, very positive for 2025. You should have a lower interest rate environment that will kickstart a nonresidential construction. You know, New Millennium right now, the order book, the engineering, the whole flow of things is strong. It just needs a slightly lower interest rate environment for those developers to push buttons and move forward. Again, just want to emphasize, we're constructive on the marketplace.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Just in general, and it's not a matter of 2025 or it's just a matter of any market cycle. We will produce to what our customer base requires, quite simply.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Andrew Jones","Analyst at UBS","Okay.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","I think one has to recognize part of our whole business model. It revolves around just that. We recognize that the markets are cyclical in our business. So over the years, since the very beginning, 30 years ago, we have always focused on a very diversified product mix. That product mix is value-add, very diverse across actual products, but also markets. That allows you huge flexibility as markets ebb and flow. A very strong part of our strategy has always also been the pull-through volume.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","So if you look today, you know, New Millennium, they consume about 600,000 tons, I think, or thereabouts last year, maybe a little bit more, of the products that we make. The conversion facilities at Heartland, you know, they've got roughly 800,000 tons of capability. You have The Techs, they have about 800,000 tons capability. So in all, our internal sort of substrate requirements is well over 2 million tons. We supply some of that internally, but Barry and his team also procures a lot in the marketplace. So we're actually one of the, strangely, and a lot of people don't recognize it, but we're one of the largest buyers of sheet products in the U.S. today.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","That pull-through volume can flex. So if you look at our utilization rates through cycle, those utilization rates are always superior to any of our peers because of the value-add diverse product mix and also the pull-through volume that we have internally. So even if it does come off a little bit, you will see that we retain our strong cash generation through cycle cash generation capability, without doubt.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Andrew Jones","Analyst at UBS","Okay, fair enough. But no major, you know, closures of higher cost lines or older lines or any sort of,  you know, reaction to kind of the, your volume potentially displacing volume somewhere else in the portfolio, that's not on the agenda?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Sorry, I didn't hear that.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Theresa Wagler","EVP and CFO at Steel Dynamics","That's okay. You would say no. No.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Uh, no.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Andrew Jones","Analyst at UBS","Yeah, no. Okay. Cool. Okay, no worries. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Once again, if you do have any remaining questions or comments, please press star one on your phone at this time. Your next question is coming from John Tumazos with John Tumazos Independent Research. Please pose your question. Your line is live.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","John Tumazos","Analyst at Very Independent Research","Thank you for taking my question. Looking out a couple of years, which sectors do you think are most fertile for the next big investment? This year, U.S. aluminum demand is trending up 5%. Steel has been down in apparent demand five out of six years now, and lots of companies have built a lot of steel capacity. Can we expect that aluminum or recycling or some other new area is the candidate for the next big project in 2026 or 2027 or 2028?","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Well, firstly, John, we will always take your question, sir. As I look across our portfolio, we're not strong on the recycled markets, just in general. Where there are regional-focused opportunities to verticalize our supply chains, we certainly will anticipate that or look at that. But I think we have a good recycled sort of platform. You will see us grow here and there to expand our aluminum supply chain. But that's, we'll, It won't be meaningful dollars to do that. On the steel side, I think you're correct.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","And I don't see the opportunity necessarily for you know another three million ton a year greenfield site. We're not, as you know, we're not in business just to grow big for the sake of it. We wanna differentiate our value chain. We wanna always sort of diversify. But the team has identified several value-add opportunities, products that we don't make today, and those are sort of percolating in the background, and you'll see over time us continuing to lever those higher value products. Aluminum is obviously new to us. We wanna walk before we run, get the first mill up.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","But there's no doubt, you know, the volume growth in aluminum going forward will be much stronger than steel, and gives rise to opportunity there. As you've seen our strategy in the past in steel, you know, the move downstream again, into value-add products in aluminum, capitalize on our pre-paint expertise. I think you will see that also.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","John Tumazos","Analyst at Very Independent Research","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"That concludes our question and answer session. I would like to turn the call back over to Mr. Millett for any closing remarks.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16","Mark Millett","Executive Chairman at Steel Dynamics","Super! For any of our employees and our teams out there that are still on the call, thank you, thank you, thank you for what you do. You're an incredible, incredible team doing incredible things. We can't do what we do without a loyal customer base. And again, thank you, thank you, thank you for your support over the years. We will continue to try and bring value, create value for you. Shareholders that are on the line that own us, thank you. Those investors that don't own us, all I can say is you should. So from SDI and every employee, thank you for all those that support us. Have a great, great, great day, and be safe.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
"STLD","2024-10-16",NA,NA,"Once again, ladies and gentlemen, that concludes today's conference call. Thank you for your participation, and have a great day.","https://www.marketbeat.com/earnings/reports/2024-10-16-steel-dynamics-inc-stock/"
