"symbol","report_date","speaker","title","msg","source_url"
"CMG","2024-10-29","David Tarantino","Director of Research at Baird","I think you've talked about that being something that you would have at this level of average unit volume. So I guess I know you mentioned some efficiency gains or productivity gains you're expecting, but I guess as you think forward, is there anything you can share with respect to the path to get there in the next few years?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","David, I'll start again flipping over to Adam, but I think in general, we have a lot of confidence in our ability to get back to high 20s. We think the algorithm still holds at 4 million and 30%. There are several initiatives that are in the pipeline today, whether it's supply chain initiatives or efficiencies and/or technologies like equipment technologies that will help us be more efficient at the restaurant level. Adam, is there anything else you would add to that?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","No, I mean, I would just say that within the margin algorithm, that 40% flow-through on incremental transaction is still very much in line, and I know in Q3 it was about an 80 basis point decline year over year, but you have to take into account a few different things. One, the portion investment, which again, will offset that 60 basis points through efficiencies. The avocado comparison is another like 50 basis points or so, and then there's an ad promo timing that added another 20 basis points. So if you take those into consideration, we would have gone from kind of a minus 80 basis points to a positive 50, which would be more in line with the transactions that we drew, so a few unique items in the quarter.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Tarantino","Director of Research at Baird","Great. Thank you very much.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Thanks, David.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Our next question today comes from Sara Senatore with Bank of America. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sara Senatore","Senior Research Analyst at Bank of America","Thank you. I guess a clarification on the comps and then a question on the throughput. So you mentioned that the comparisons, Carne Asada comparisons are difficult, but I thought Carne Asada was on the menu for all of the fourth quarter of last year. So just trying to understand if you're saying that you would expect traffic trends, which accelerated nicely into October, to somehow slow through the rest of the quarter and whether or not, again, that any of this is seasonality, similar to what we saw in the second quarter where maybe April was very strong, but then some other kind of variability. So I wanted to make sure I was understanding the commentary on the traffic outlook for 4Q and then just a question about throughput.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","We are seeing acceleration in the business, and that's even in light of what we believe to have been a very successful Carne Asada promotion, which we're rolling over at present, as well as, if you recall, we have 3% pricing that is rolled off a couple of weeks ago. We feel great about the trend, and I think it's a combination of an exceptional product offering, great marketing around what makes our brand unique and special, as well as operational execution. I'll tell you, Sara, our ops teams are delivering on a level I have not seen before in my 30-year history. I couldn't be more proud of them. I think all of those things together are driving the performance that we're seeing in the business today.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah. I can expand a little bit on throughput. We saw great progress in the quarter.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Like Scott mentioned, expo execution went from like 50% of our restaurants to 60% of our restaurants. So that was a nice step up. And then we saw an increase in Max 15 of about 1.2 entrees in our 15-minute period. And so we believe that, again, the fueling of not only the positive 3.3% transactions, but also that execution that Scott talked about, just amazing in our restaurants to help drive that result.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sara Senatore","Senior Research Analyst at Bank of America","Right. Thank you. That's great color. And just on the throughput, just one quick question. Is that how you think about some of the technology or the equipment you're rolling out? I mean, I know you talked about efficiencies. It seems like that'll largely be reinvested into the portion sizing. But would you expect to see a step change in throughput as well, or is that, again, more incremental?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","I do, Sara. Absolutely.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","One of the challenges that we have in our restaurants is in the mornings, our teams are so involved in cutting, slicing, dicing, chopping, and really preparing all the wonderful ingredients to be used throughout the day that oftentimes they fall behind for a host of reasons, whether that's a callout or a new team member joining the team that is less talented with a knife. Those challenges are formidable, and that oftentimes causes us to not be deployed effectively at peak and not able to drive great throughput. The technologies we're talking about will help enable our teams to deliver great culinary, but also get the process done in time to be deployed effectively and really drive great throughput of the business.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sara Senatore","Senior Research Analyst at Bank of America","Thank you very much. Really helpful.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. And our next question today comes from David Palmer with Evercore ISI. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","Thanks. Good evening.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","Scott, I actually heard you on CNBC just now, just a half hour ago or so, and you were talking about some of the technology, the AI-enabled customized marketing that you would imagine happening and some of the bespoke type suggestions or whatnot. I'm trying to imagine what you could have been talking about there. Maybe you can bring that to life for us about maybe what iterations of enhanced digital experiences and what that could mean ultimately to comps. And just to follow up on that throughput question that Sara was asking about, you mentioned something like a 1.2% improvement in entrees per 15 minutes, and we saw that you had driven it looks like your labor hours might have been roughly flat versus the traffic up 3%. Is that the type of relationship that happens from that?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","I mean, you talked about five more entrees per 15 minutes being the opportunity. Does that mean that you can kind of do this for another? Is there a relationship there that we should think about as we model between those two things? Or maybe I'm overthinking that. Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah. Thanks, David. Onto the CRM and CDP. I'm sorry, CDP, loyalty, and personalization I spoke of earlier. Yeah. I met with Curtis Garner and his team and talked through some of the early stages of what would an AI model look like to really drive greater efficiency with our loyalty members. And we're early innings, and we're still experimenting with some really, really unique ideas. He has an extraordinarily talented team that continues to figure out ways to iterate and drive performance in that channel.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","And so it's really early days, but we think the AI model sitting on top that's really searching out whether you're a lapsed user, an at-risk user, or an active user within the program, how do we serve up a bespoke experience, a truly bespoke experience beyond some of the traditional format pitches that you typically get in a loyalty program, but something that's really tailored for the user, not just at checkout for ads, but also a bespoke experience. When you enter the experience, you'll see something tailored for you as an individual based on your needs, your usages over the past, or your history. So we think it's a really cool play on how do we continue to drive incremental value within that platform.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah. And then, David, I can comment on the labor comments.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","I mean, outside of normal leverage, as we drive additional transactions, whether that be through throughput or marketing initiatives or really all of the above, labor hours, there's no kind of relationship, I think, other than the leverage that you're talking about. So if I'm understanding that question correctly?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","Yeah. No. And I'll ask about it more offline, but thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","David, I will add one of the challenges we face, again, is getting all the work done in the A.M. and being deployed correctly. So it's the same amount of labor in the building, but someone's taking care of pots and pans at the dish sink, and someone else is wrapping up prep on onions or peppers or bell peppers or jalape̱os and not being deployed.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","So if we can get all that work done, put away in the right way in every restaurant consistently every day, we can deploy all those individuals to the guest experience, which is where we'll drive the most value.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","Thanks again.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","David Palmer","Senior Managing Director at Evercore ISI","Thank you. And our next question comes from Christine Cho with Goldman Sachs. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Christine Cho","Analyst at Goldman Sachs","Thank you. Thank you. Congrats, Scott, Jack, and Adam on the new role. I was wondering if you can share any internal metrics or measures on the impact and returns of these portion size investments. So do you think these investments have been sufficient in protecting the core brand equity, and what do you need to see to kind of move on gradually? I know you mentioned that you won't expect to fully cycle until second half, but how you see the returns on the investment so far. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","It's really hard to quantify. Here's what I will tell you is if you think about one of the core equities of the Chipotle brand for the last 30 years, it's all been grounded in this idea of high-quality, fresh ingredients prepared through classic culinary techniques in variety and abundance at a speed in which you can't get anywhere else at an extraordinary price point, and so we know that portioning is a core equity of ours in the organization, and we are committed to ensuring that we give the right portion to every guest that walks into the building. We've seen strong improvement even through our social channels of people. Now, it's a reverse of what we saw earlier in the year around people posting big burritos, big bowls, and really excited about portioning they're getting in the Chipotle brand.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","We also see that show up in our brand tracker and other third-party sources where value for the money, food for the money, and quality for the money exceed most of our peers in the category. So also, internal consumer metrics that we measure through our digital channel and in-restaurant experience show portioning positive scores for up 500 points over the spring. So we know we're making great progress. We know we're delivering value for the consumer, especially in this really tight environment, and we'll continue to lean into that.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. And our next question comes from Brian Harbour with Morgan Stanley. Please go ahead. Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Harbour","Equity Analyst and Executive Director of Restaurants and Food Distribution at Morgan Stanley","Thanks. Good afternoon, guys. Maybe just first one. Adam, do you have any kind of thoughts on inflation next year so far? Do you think low single digit for food and wages can kind of continue?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","For what we see at this point, we believe that that will continue. Labor has been kind of in that levels outside of the FASTAC for quite some time now, so we have no reason to believe that'll change. And then our first initial looks at cost of sales into next year are still going to be more of the same, but we'll update you guys if that changes in upcoming calls.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Harbour","Equity Analyst and Executive Director of Restaurants and Food Distribution at Morgan Stanley","Okay. Thanks. Scott, maybe just on some of the new equipment and automation, how fast do you think some of that can be deployed? And I guess just kind of philosophically, is this something where it's mainly about kind of creating a better experience for employees? Is it something that you think kind of drives better margins over time?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Harbour","Equity Analyst and Executive Director of Restaurants and Food Distribution at Morgan Stanley","Or on the other hand, do you sort of, if it creates efficiencies, do you share that with the customer in the form of kind of lower pricing versus some of your competition over time? How do you kind of manage that over the longer term?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah. Brian, I'll tell you, we have a number of initiatives in our stage gate process today, some short range, some mid range, some long range. A couple of pieces that are in the short range of the stage gate that have moved their way through the dual-sided plancha, which will drive great efficiency and unlock increased capacity, I should say, in the kitchen, and also drive efficiencies as it relates to the labor model. The produce slicer, we feel really good about. I've already talked about that.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","We also have. We're testing a new dual-vat fryer that will be more efficient as we cook chips daily and season chips in our restaurants, so all of these things will be items that will help the team member experience, drive efficiency, remove some of the mundane repetitive tasks in the restaurant, which will always ladder to a better guest experience. And some of them will have margin improvement baked into the program, so we feel really good about the long-range items around Autocado and Hyphen. Recall, these are companies that we have invested in that we're building, co-building really bespoke pieces of technology that we know will help us down the road somewhere, but we continue to refine and iterate on how those show up in the restaurant, and so you'll see those items. I think it's important to know.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Go into restaurants, we'll test and learn, bring it out of the restaurant, refine the piece of equipment, put it back in. But we feel really good about the value they can bring long-term for the organization. Hopefully, that answers your question, Brian.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Harbour","Equity Analyst and Executive Director of Restaurants and Food Distribution at Morgan Stanley","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. And our next question comes from John Ivankoe with JPMorgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","John Ivankoe","Managing Director and Equity Research Analyst at JPMorgan","Hi. Thank you too, if I may. Yeah. The first question is on your investment in Brassica in the Mediterranean and the Columbus area. Should we read anything into that at Chipotle, maybe extending itself a little bit more in terms of being a platform company? I mean, was that a one-off type of transaction, or could we expect a series of interesting businesses like that that could eventually fit in within the Food With Integrity broader theme?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","That was an investment we made from our Chipotle Next Fund, and we feel really good about it. We've been looking around the industry for concepts, emerging concepts that are aligned with our food ethos and how we think food should be eaten, that were aligned to our business model and practices that we could co-invest with. Now, keep in mind, this is a passive investment and a minority investment and will not be a distraction on the Chipotle organization. And so we see them as they think about growth down the road. We'll give them some guidance and counsel on development and how they grow, but it won't be a distraction for this organization. And it could be a growth platform somewhere 10, 15 years down the road that adds a layer of growth for the business.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","John Ivankoe","Managing Director and Equity Research Analyst at JPMorgan","Okay. Sounds good. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","John Ivankoe","Managing Director and Equity Research Analyst at JPMorgan","And secondly, we spent a good amount of time today talking about prep, prep labor, complexity, and to some extent the repetitiveness around it, stores that need to be staffed at 6:00 A.M. or 7:00 A.M. in the morning. I've asked the question before, and sometimes I don't think I've asked it correctly. Is there an opportunity over time to maybe have certain prep stores that are densely clustered within a market that can maybe take care of some prep work for stores that are in their immediate surroundings? I'm not asking for a central kitchen per se, as we would normally define those terms on an industry basis, but maybe one store that takes care of prep for five or 10 stores around it that could make it easier to run all stores within a specific trade area. Is that something that you're considering over time?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","It's a great question, and it's something we have looked at in the past. Now, it comes with its own set of complexities and inherent risks, and largely, in fact, largely the opportunity is how do we create that experience? We can be consistent with regard to how we prep, but then distributing and keeping that food safe during the distribution process from the center location out to call it a spoke-and-hub is just challenging, and when we looked at it a few years back, it was cost prohibitive as well, and so right now, we feel like the working model we have is the best way to Chipotle to deliver our unique experience, but that's not to say we couldn't look at something different down the road.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","John Ivankoe","Managing Director and Equity Research Analyst at JPMorgan","Perfect. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you, and our next question comes from Lauren Silberman at Deutsche Bank. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Lauren Silberman","Director at Deutsche Bank","Great.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Lauren Silberman","Director at Deutsche Bank","Thanks so much. I just wanted to ask about the consumer, some of the behavior you're seeing across different cohorts, the low, middle-income, high-income consumer, any differences that you're seeing across regions at all?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yes. I'll start and I'll flip it over to Adam here. We're still seeing strength across all income cohorts, even in this competitive environment, which gives us the belief that we are still delivering extraordinary value for the consumer. You can get all the core equities that I talked about earlier, and the chicken burrito on average is still under $10, which we believe is still a 15%-30% discount compared to our peer group. And so we'll continue to lean into that as we move forward. Again, all income cohorts, even low income, are showing positive signs of strength.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","I would just add across the board too, in terms of our regions. I mean, really all performing very, very well. We called out California in the last call, of course, after the FAST Act price increase there. We did see some weakness overall in our sales in California after the FAST Act, but we saw that across the entire industry. So it seemed to be more of a macro-based or really just a reaction to the inflation in restaurants in California. So that has kind of continued on into Q3, but outside of that, it's really been pretty broad-based on our strength.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Lauren Silberman","Director at Deutsche Bank","Great. Very helpful. Then just to follow up on the Q4's guide, you talked about traffic modestly accelerating, have price rolling off. Are you assuming traffic decelerates as we move through the quarter and just to level set?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Lauren Silberman","Director at Deutsche Bank","Are you thinking 4.5%-5% in terms of the comp guide for the quarter? Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah. And so like I said earlier, September was kind of a mid 7% comp, of which trans were kind of in that low 4% range. That trans comp has continued into October. And at this point, our assumption is that will continue into Q4. And then in the prepared comments, I talked about how the price impact will be just above 1%, and there'll be a slight mix drag. So I believe check will be somewhere around 1%. So I think you're thinking about it the right way if you get kind of into that mid 5 range.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Lauren Silberman","Director at Deutsche Bank","Great. Very helpful. Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"And our next question today comes from Chris O'Cull with Stifel. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","First, Scott, I wanted to clarify the level of improvement in the number of entrees per 15 minutes that you believe is ultimately possible after implementing the throughput initiatives that are planned for the next six to nine months or so.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah. I think it's possible for us to get back to where we were in the heyday of Chipotle and the low 30s, and today, we're trending around the mid 20s, so you have to include digital in that number, the digital entrees that are coming through the digital channel as well, but if you think about just the true business, the in-restaurant experience that is, we think there's still pretty significant upside.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","Okay and then just one other question. I was hoping you could provide a bit more color on the performance of the Smoked Brisket.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","In particular, has the repeat usage been as high this time as it was the last time it was promoted?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah. So I'll start, and then Scott, you can jump in. And so brisket is performing really well, especially compared to carne asada. It's kind of in that mid-teens incidence in terms of % of entrees. It's driving spend. It's driving additional transactions, comping really well over carne asada. And then in terms of repeat usage, I mean, I know it's driving amazing new customers to the brand as well as getting people in and increasing their frequency. And then the beauty of all of these LTOs is they come in, they try brisket, and then we see on the second or third visit, sometimes they go back to brisket, sometimes they go to chicken, steak, or other items. So really seeing some great trends there.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","It's not often that you find an LTO that you can put in the marketplace that's going to drive check transactions and margin. This is one of them. And so we're super excited about the product. We love how it's performing.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","Great. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Chris O'Cull","Managing Director at Stifel","And our next question today comes from Brian Bittner at Oppenheimer. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Bittner","Senior Equity Analyst at Oppenheimer","Hey. Thank you. And congratulations to everybody on their new roles. As it relates to margins, specifically the COGS margin line, you saw the deleverage this quarter of about 90 basis points, and obviously, that was expected. But can you bridge that deleverage broken down between the actual portion investments that you deployed versus underlying dynamics like food cost inflation for us so we can understand that bridge a little bit better?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Bittner","Senior Equity Analyst at Oppenheimer","And I totally understand that a price action doesn't seem necessarily on the table for 4Q, but how do you want us all thinking about the potential base case for pricing as we go into 2025? Because I think that is going to be a debate on investors' minds moving forward.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","Yeah. So like I talked about earlier, so within cost of sales, that portion investment of about 60 basis points, that's fully in that cost of sales number. And then the avocado comparison of being about another 50 basis points or so of just it being abnormally low in the prior year is also in there as well.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Adam Rymer","CFO at Chipotle Mexican Grill","And so once you peel back those two layers and then the fact that brisket, which like Scott talked about, it drives margin overall, however, it does increase our cost of sales, I think roughly 40 or 50 basis points in the quarter. And so that's another layer that's basically temporary hit to cost of sales. However, because of the price point of brisket, you leverage on labor and other operating and things like that. And so once you peel back the layers, look at the underlying inflation of cost of sales, labor, and other operating expense, that menu price impact that we would need to offset that and maintain our margins would be probably somewhere in that 2%-3% range.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Brian Bittner","Senior Equity Analyst at Oppenheimer","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"And our next question today comes from Sharon Zackfia with William Blair. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sharon Zackfia","Group Head of Consumer at William Blair","Hi. Good afternoon.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sharon Zackfia","Group Head of Consumer at William Blair","It sounds like things are on a really good path with Alshaya so far. And I'm curious, just given what seems to be a good start there, are you thinking about other kind of shortlisted regions that you'd like to find licensees to operate Chipotle? And are you fully committed to continuing to own your locations in France, Germany, and the U.K.?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yes. Thanks, Sharon. Here's what I'll tell you is we're really pleased with our partnership with Alshaya. And I said on the call, we're one of the best performing brands in Alshaya's portfolio. We plan pretty aggressive growth with Alshaya over the next few years. We will strategically look at other like partners around the globe that we could potentially partner with to expand, whether that's Latin America or APAC or otherwise.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Those opportunities will, I'm sure, emerge over the coming months, and we'll look at those very closely on what the market entry would look like for us and how we think about those partnerships. We will continue to own our presence in Western Europe as well as North America. We think that's the greatest way to drive value for our brand and for our shareholders.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sharon Zackfia","Group Head of Consumer at William Blair","Thanks for that. And then just a question on Hyphen. And I know it's early days and you've only had it, I think, in one location. But is that helping keeping kind of the aces in their places, having that tool in the restaurant?","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
