"symbol","report_date","speaker","title","msg","source_url"
"HPQ","2024-08-28","Toni Sacconaghi","Managing Director, Senior Research - US IT Hardware and Electric Vehicles at Bernstein","Because certainly, the 2024 results don't really seem to suggest that there's any expected overall improvement in operating profit despite the cost cutting. And I have a follow-up, please.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Karen Parkhill","CFO at HP Inc.","Yeah, thanks for your question, Toni. You know, as we look ahead, in Q4, we are expecting some seasonal growth ahead. Personal Systems, we expect to increase sequentially low to mid-single digits. And, you know, we said, given the lingering softness in consumer, we're expecting some less seasonal growth than we've had historically. And for Print, obviously, we've got improving trends in the market, but the pace is slower than we initially expected, and we've got some continued pricing pressure. So we expect Print revenue to increase low to mid-single digit, and that's driven by typical seasonal strength, along with, you know, some seasonality coming out of industrial with Drupa. And obviously, we expect supplies to increase sequentially in line with last year.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Karen Parkhill","CFO at HP Inc.","You know, I would say on the Future Ready, we are focused on, you know, driving savings to offset our headwinds and ensure that we can maintain our investments. And what you saw this quarter was us having some headwinds hit us, taking some action that's gonna help us more in the quarter ahead than it did in this quarter, and purposely continuing our investment because we're focused on the longer term.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","I think, Toni, what is important also, if we look at year-to-date operating profit growth for the different businesses versus the plan that we had at the beginning of the year, we have seen operating profit growth in Personal Systems, and these are combination of both, the Future Ready savings and the progress that we have seen in the market. We have not seen operating profit growth in Print, and this was, this is not what we were expecting at the beginning of the year, but this is a major change that we have seen. The major driver for that is the smaller market that we see, especially in office, and the more aggressiveness that we see, especially driven by the weakness in yen. We think both things are temporary. We don't see this as structural changes, but definitely they are impacting our performance in 2024.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Toni Sacconaghi","Managing Director, Senior Research - US IT Hardware and Electric Vehicles at Bernstein","Thank you for that. And just to follow up, Karen, I would imagine that capital allocation is probably one of the biggest decisions that you need to think about as the new CFO. I saw the increase in authorization to $10 billion. I think last time HP increased the authorization in February 2020, was actually to $15 billion. Should we read anything into that? And Karen, as the new CFO, what do you have a firm opinion yet on, on what capital returns should be on an ongoing basis, and whether 100% is really the right thing for the business over the next three to five years?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Karen Parkhill","CFO at HP Inc.","Yeah, thanks for the questions, Toni. First of all, I would say don't read anything into the new authorization. We did have a $15 billion authorization that we are near expiration, and pleased that the board, you know, increased the authorization to $10 billion at this stage. And it shows our commitment to continuing to return, you know, roughly 100% of our free cash flow to our shareholders. I think that is the right commitment for our shareholders at this stage. We're not changing any of that commitment. Longer term, we are still committed to that capital allocation policy of returning 100%. And of course, we said unless higher ROI opportunities arise and as long as our gross leverage remains below 2X.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Karen Parkhill","CFO at HP Inc.","But what you've seen is us really returning, you know, roughly 100%, and we're committed to that this year, too.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Let me emphasize that, Tony, nobody should read anything on the number. $10 billion is close to a third of our market cap. It's a very big number, and this is gonna take us several years to get there. So no, nothing important behind the number, except our commitment to continue to do it.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Toni Sacconaghi","Managing Director, Senior Research - US IT Hardware and Electric Vehicles at Bernstein","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"Next question comes from the line of Wamsi Mohan with Bank of America. Your line is open.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Wamsi Mohan","Managing Director, Senior Equity Research - IT, Enterprise Hardware and Tech Supply Chain at Bank of America","Yes, thank you so much. Two for me as well. First, if we just look over the last three quarters, and it's kind of been asked in different ways, but I just thought I'd ask it a little differently here. If you look at the last three quarters, you've shown revenue, overall company level revenue acceleration, but in the same time frame, you've also seen EPS growth deceleration and decline this last reported quarter. Are you hitting some type of inflection where the cost savings impact is no longer able to offset, arguably, where you've been operating in terms of, you know, maybe unsustainably high Print margins this year?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Wamsi Mohan","Managing Director, Senior Equity Research - IT, Enterprise Hardware and Tech Supply Chain at Bank of America","And as we carry that thought process into next year, does it really mean that, you know, given some of the efforts that Karen alluded to in terms of acceleration of cost savings into this year, that there was incremental flow-through into next year, and can we see revenue and EPS growth both be in sync, or is there something more structural that's kind of causing this dislocation? And I will follow up.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Yeah, we don't think there is anything structural. I think it's more the result of what we see from a competitive perspective. And I will go back to some of the data I was sharing with Toni before. Year to date, PCs are growing operating profit. We are not seeing that growth in Print, and this is really driven by the softness that we see on the office space and the aggressive pricing that we see because of the weakness of yen. On the positive side, we have seen the home business recovering, and probably more important than that is the fact that supplies and our supplies business is performing as we were expecting. So really, no changes in supplies.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Always, supplies is a good indicator of what we expect to see in the Print side going forward, because it talks about the usage that our customers are using and how really the devices and the printers are being utilized. If you look at the guide and the midpoint of the guide, we expect EPS to grow this year. So from that perspective, we expect growth, but yes, it's slightly lower than we're expecting because of the competitive environment that we're facing, especially in Print.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Wamsi Mohan","Managing Director, Senior Equity Research - IT, Enterprise Hardware and Tech Supply Chain at Bank of America","Okay. Thanks, Enrique.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Wamsi Mohan","Managing Director, Senior Equity Research - IT, Enterprise Hardware and Tech Supply Chain at Bank of America","I look forward to working with you. I guess if I could just follow up on this, on the free cash flow. When you look at sort of the lower end of the EPS range, your free cash flow range has been unchanged. You also called out some acceleration of the Future Ready program. So should we take that there's no incremental cash impact because of Future Ready program in this fiscal year? Should we think also that despite that wider range, you're more likely to come in at the lower end of that free cash flow range as well, or are there other puts and takes that would maybe drive it higher than that? Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Karen Parkhill","CFO at HP Inc.","Thanks, Wamsi. You know, I would just start with, we're pleased with our free cash flow this quarter. It did come in better than expected, and it really reflects the strength of the sequential growth in PS that drives working capital improvements. Remember that our PS cash conversion cycle is negative. And so we're gonna continue to expect projected sequential PS revenue improvement, and you can expect that to contribute to Q4 free cash flow as well. So, you know, our outlook remains unchanged to deliver 3.1-3.6 for the full year. We're confident in our ability to deliver the remainder that we've got in Q4. And, you know, keep in mind that our free cash flow is stronger in the back half. And so we just expect that strength to continue.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","I think it's also important to put in context the change of overall guide for the year. We're talking about $0.05, which represents $60 million-$70 million. So you put that in the context of the cash flow guide, you will see that the impact of the small change that we are driving is really small.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Tim Brown","Interim CFO at HP Inc.","Just related to the Future Ready, I don't know if this is part of your question, Randy, but the cash outlays for Future Ready expect to be roughly the same as we've been saying, about $300 million.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Wamsi Mohan","Managing Director, Senior Equity Research - IT, Enterprise Hardware and Tech Supply Chain at Bank of America","Okay, great. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"Next question comes from the line of Michael Ng with Goldman Sachs. Your line is open.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Michael Ng","Managing Director - Global Investment Research at Goldman Sachs","Hey, good afternoon. Thank you very much for the question. I was just wondering if you could expand around some of the comments you made around, placing more hardware at Print, potentially at the expense of, margins. Could you talk a little bit more about the strategy there? And then maybe you can just update us on some of the, you know, Print KPIs. You know, what's the current % of revenue that's profit upfront? And, you know, what are some of the latest figures on the, you know, Instant Ink or other plans, like All-In hardware, subscriptions today? Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Yeah, thank you. First of all, our strategy has not changed, and it continued to be to place profitable units. And as we had said before, we were expecting to be able to be more aggressive in the second half as we were driving cost reductions at the hardware level, and this is what we did, and this is why at the overall Print level, we grew market share this quarter, and especially in the home space, and also in A3 and in A4 value. So this is what drove our ability to place more units and to gain some share, even if the environment was more competitive than what we were expecting. We continue to make good progress in driving the business model changes that we have been sharing before. Instant Ink revenue continues to grow.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Net subscribers continue to grow. The number of subscribers in the All-In program continues to grow, so we continue to make very good progress on that front. And also, we continue to be in the 50% range of profit upfront units, similar to what we have shared before. So good performance in that level and nothing relevant to share in those areas.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Michael Ng","Managing Director - Global Investment Research at Goldman Sachs","Great, thanks. And if I could just follow up on the Personal Systems revenue seasonality, up low-mid sequentially. You know, I appreciate there are some lingering headwinds in consumer. Is something getting worse sequentially, and is some of that consumer weakness concentrated in certain regions or industry verticals? Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","No, I think it is a consequence of the softness that we see. And this really is when we compare to previous quarters, we think that the Q4 is gonna be a stronger quarter than Q3 from a consumer PC perspective, but we think that the growth is gonna be lower than what we had seen previous years, given that we expect to see the softness in consumer. Nothing else behind that, that this assumption.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Michael Ng","Managing Director - Global Investment Research at Goldman Sachs","Thank you, Enrique.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"Next question comes from the line of Amit Daryanani with Evercore ISI. Your line is open.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Amit Daryanani","Senior Managing Director - IT Hardware and Communications Equipment at Evercore ISI","Hi, thank you for the question. This is Irvin Liu for Amit. I have one and a follow-up. So on the Personal Systems side, can you just give us a sense on how durable your recent price increases are? Understandably, some of this was commodity driven, but in the event that we see some of these commodity prices stabilize, how do you think about your ability to maintain your ASPs?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","I would say we are still in the process of adjusting our prices up. As I have shared in previous calls, we cannot adjust prices immediately because there are contracts that have been signed or deals that have been done, so it takes us some time to adjust. Also this quarter, given the competitive environment that we're seeing, probably we're not able to adjust them as much as we wanted, but you should expect that we will continue to do that in the coming quarters. If we look at the PC business from a historical perspective, we are always able to adjust prices, but it takes some time until we fully adjust them based on all the drivers that I mentioned before.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Amit Daryanani","Senior Managing Director - IT Hardware and Communications Equipment at Evercore ISI","Got it, and thank you. For my second question, I was hoping you can provide us an update on what you're seeing in the federal government customer vertical. I think during the first half of the year, budget discussions did weigh on your business a little bit, but with that sort of in the rearview mirror, how has your federal business trended, and how should we think about budget flush dynamics through the balance of the year?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Yeah, I mentioned that slightly before. When I talk about government, the federal government is part of that, and it was actually the segment where we saw the strongest growth this quarter. It grew between 6% and 7%, and we think that this is going to continue in the second half. It will be a source of growth in the commercial space. For example, we sign a deal. We have been signing deals with many of the large businesses. We signed one with NASA that we are especially proud of because it was a big replacement and a great mix of both workstations and notebooks. So very good deals and very good funnel in this space.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Amit Daryanani","Senior Managing Director - IT Hardware and Communications Equipment at Evercore ISI","Thanks for the color.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"And our last question comes from the line of Krish Sankar with TD Cowen. Your line is open.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Steven Chin","Equity Research - Communications Infrastructure at TD Cowen","Hi. Thanks so much for taking my questions. This is Steven calling on behalf of Krish. And Enrique, first question for you, regarding Personal Systems and the commercial refresh cycle. With the Windows 10 end-of-life scheduled to occur in about a year from now, about four quarters, I was wondering, just based on historic patterns, whenever a certain Windows version end of life, any thoughts on how the refresh cycle might look in from a quarterly basis? Do you expect, you know, fairly steady purchases from now until next year, or is there sort of a, like a stronger ramp up towards that deadline?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Steven Chin","Equity Research - Communications Infrastructure at TD Cowen","Also related, do you think, I guess, the ramp volumes of Intel's new Lunar Lake, if customers might be waiting for that, in conjunction with the replacements?","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","Sure. Let me, let me go through both. So first of all, the majority of the refresh is still ahead of us. If we compare to previous cycles, it has probably started in a slightly slower way, but it is clearly picking up momentum. And when we look at the funnel of opportunities that we have, and the growth of the funnel compared to where we were a few quarters ago, is definitely growing and definitely supporting the opportunity that we see. And in terms of customers waiting for the Intel refresh, this is not something that we are seeing. The opposite. We are starting to see good momentum in commercial as the results this quarter reflect and the projections that we have shared for Q4 and for the coming quarters.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"Ladies and gentlemen, that concludes the question and answer session. I would like to turn the call back over to Enrique Lores for any closing remarks.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","So let me just close by saying thank you to all for having joined today. A big welcome to Karen to the business and to the team. A big thank you to Tim for the great work that he has done over the last quarters. And going back to the business, I think Q3 confirms the momentum that we have. We are pleased to see the company growing again after nine quarters, so I think that's a great change. And we also know that the competitive environment continues to be difficult, especially in Print, especially in office, and that we are accelerating our cost actions to compensate for that. But we remain very confident in the long-term opportunity that the company has, especially integrating AI into our portfolio and redefining the future of work.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28","Enrique Lores","CEO at HP Inc.","This is where the company is focused, and this is where we are really investing to continue to have profitable growth in the future. But thank you, everybody, and looking forward to see all of you in the coming weeks. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
"HPQ","2024-08-28",NA,NA,"This concludes today's conference call. You may now disconnect.","https://www.marketbeat.com/earnings/reports/2024-8-28-hp-inc-stock/"
