"symbol","report_date","speaker","title","msg","source_url"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","Clearly, the indication is a big thing. Once it's on label, that certainly is helpful because it gives us the ability to promote directly, where until that happens, we're not allowed to promote directly. But then longer term, it's going to be guideline changes. It's going to be updates to policies and all those things. And that's why I think we really tried to highlight this in the investor conference. We see this as going to be a multi-year catalyst. This isn't going to be a short term or just one immediate bolus of patients. We see this as a long-term catalyst for us. And certainly, as hospitals improve their capacity and as hospitals look to invest in their capacity, I think the confidence of this data and a continual stream of additional AS patients is what's going to really motivate them to make those investments.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Biegelsen","Senior Analyst at Wells Fargo","Thanks, Larry.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes from Pito Chickering with Deutsche Bank. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Pito Chickering","Analyst at Deutsche Bank","Good afternoon, guys. Following up on Larry's question there, beyond the US hospitals that were part of the trial, how many more hospitals have been trained to implant EVOQUE at this point? And any color on how many doctors at this point, including those during the trials, have been trained? And I guess how many are signed up at this point to be trained going forward?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yeah, so this is Daveen. I'll answer that. Thanks for the question. Yeah, as you mentioned, we started off with our rollout of EVOQUE by focusing on those TRISCEND II hospitals, which is about 50 or so in the US. But from there, there are many other high-volume Tricuspid centers. And now we've been focusing on those centers, and they continue to grow.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","So each month, we have training programs here in Irvine and around the U.S. where more and more centers get trained. So it's almost just a continuous kind of linear growth, but we still feel like that we're pretty early in the number of centers that are going to be trained in EVOQUE. We're very early in that. And so for us, it's just a linear growth, and we'll definitely continue from there.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Pito Chickering","Analyst at Deutsche Bank","Great. As TMTT is becoming a bigger part of the revenue engine for you guys, can you give us an ex-US for U.S. split for TMTT on the fourth quarter so we can use that as a launchpad for modeling 2025? Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yes, Daveen again. Yeah, we don't break out the exact numbers, but I think, as I mentioned before, right, we originally started in Europe.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","So Europe, outside the US, is still our largest market, but the US is coming online. As we go forward, though, we still expect Europe to be larger, but the US will be our second kind of big driver as we move forward in 2025.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes from the line of Travis Steed with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Travis Steed","Managing Director at Bank of America","Hey, congrats on the good quarter. I just wanted to follow up on the Q1 guidance. You said TAVR growth below 5%-7%. Just want to confirm first that that 5%-7% is constant currency. And I know there's a selling day headwind. If you could just quantify that, if it's around 150 basis points. And excluding a selling day, are you kind of back into that kind of 5% TAVR guide range?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","Travis, you said it well. You got it exactly right.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","So 5%-7% full-year guidance for TAVR sales growth is on an underlying constant currency basis. And the impact of the one less selling day is about a point, not a point and a half, but around a point globally. And so that would take you back to somewhere close to where we ended up in Q4. 5.3% was the range. So somewhere in that neighborhood is what we're expecting and modeling for TAVR in Q1.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Travis Steed","Managing Director at Bank of America","Great. That's helpful. And then the second question, just if we could get an update on CLASP II F and CLASP II TR, the functional mitral repair and Tricuspid repair products. Just kind of curious how those trials are going and timelines for that opportunity.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","Yeah, no, I'll definitely follow that with Daveen again.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","I think as we mentioned in the investor conference back in December, the CLASP II F pivotal trial will continue to enroll throughout 2025. So for that, we don't have any other timelines, but the continued enrollment. I would like to note, though, especially at London Valves this year, actually, just not that long ago, we actually showed in our MiCLASP study some great results for PASCAL in these FMR patients. We had over 300 patients at two-year follow-up that showed an 81% MR01, which is a great message, and we see great results from Europe. Moving over to CLASP II TR, so this is the Tricuspid indication for PASCAL. I think, as you remember, we announced that in Q4, we did finish the enrollment. So there is a 12-month follow-up on the trial, so one-year follow-up.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","From there, it usually takes a couple of quarters to put together your PMA submission and then submit it. And it's at least six months for FDA approval. So you can kind of run the timelines from there, but that was finished enrollment in Q4 2024.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Travis Steed","Managing Director at Bank of America","Great. Thanks a lot.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes to the line of Vijay Kumar with Evercore ISI. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Vijay Kumar","Senior Managing Director and Equity Research Analyst at Evercore","Hey, guys, thanks for taking my question. And congrats on a nice TMTT print. Maybe my first question back on the guidance here for Q1. I think Q4, when we looked at the TAVR number, there were a number of one-off items, right? I think you had three lesser days, maybe some hurricane impact. I think there was some China noise. Despite all of that, I think Q4 came in about expectations at five.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Vijay Kumar","Senior Managing Director and Equity Research Analyst at Evercore","Given some of those items, one repeat, why shouldn't Q1 be better? Is there any one-offs outside of the extra day, one lesser day that we should be thinking of?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","So, Vijay, Scott, I'll start and then maybe turn it over to Larry if he has any additional color. The one day is probably the most noteworthy thing. Remember, in our call, we had talked about the early signals from China and the hurricanes, but at that point, said we didn't know what the impact was going to be. It turned out that was not a big influence on our results for Q4. It just had something to do with it, but I wouldn't call that exceptionally noteworthy. Really, in Q1, we're feeling good about TAVR's growth.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","And like I said, with the exception of that one-day difference in selling days versus Q4, there's not a whole lot to report.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","Yeah, just to add on to that, as I mentioned earlier, we typically see a slowdown at the end of the year, and this is very typical. We've seen this for many years now. And it just empties the funnel a little bit from the patients that are screened and having their CTs and everything. So we just typically see a little bit of a slow start to January. And so that factors into our guidance. But we do expect the growth rates to be higher in the subsequent quarters.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Vijay Kumar","Senior Managing Director and Equity Research Analyst at Evercore","Understood. And Bernard, maybe my follow-up for you. I think you noted NCD language around Tricuspid was in line with expectations. I think there is the CED criteria.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Vijay Kumar","Senior Managing Director and Equity Research Analyst at Evercore","And when I look at the physician criteria, there is a cross-pollination collaboration between a variety of physicians, right? It seems a little bit more onerous versus when we look at the TAVR guidelines. So I'm curious how we're thinking about the NCD proposals. And do you expect any changes to the proposed language?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Bernard Zovighian","CEO at Edwards Lifesciences","No, I think we feel good about where we are. We thought of progress we have made with CMS and the societies. We've recommended language from CMS is aligned with our expectation. This will provide access to a Medicare patient to EVOQUE, which is going to be a catalyst for the many years to come. But maybe, Daveen, you want to add anything here?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yeah, a couple of small comments.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Just obviously, when a patient, as you read in the NCD, is under the care of a multispecialty heart team, and there are different kinds of members of the heart team, and that's under the care of. So that's a group of people who are not necessarily individually evaluating it. They're not necessarily part of the procedure. They're people who, as needed, are part of the care program of the patient. So for us, we feel like that's a very normal and expected and actually a good thing for patients. But back to maybe Bernard's comments and the overall, we generally feel very positive about where the NCD is. We love that. We appreciate that there's coverage with evidence development or CED, which enables this timely access.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","We're actually quite happy or quite proud of the responsibility we have to kind of lead the CED process to gather more data and roll out this therapy. We don't believe CED or any other parts of kind of the NCD draft that we all see online will actually affect our kind of rollout plans. It's right in line with where we had hoped the NCD would come up. We're pretty positive on it.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Vijay Kumar","Senior Managing Director and Equity Research Analyst at Evercore","Understood. Thanks for clarifying.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes to the line of Rick Wise with Stifel. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Rick Wise","Managing Director at Stifel","Good afternoon, everybody. Sorry, I'm in an airport. It might be a little noisy. I want to follow up one more time on the first quarter TAVR guidance and EARLY TAVR. Scott, just want to be clear in my own mind.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Rick Wise","Managing Director at Stifel","When you gave us guidance at the analyst day, obviously, you were thinking about the quarters of 2025. Have you shaded your TAVR expectations in some way with your comments and guide in the first quarter? Is it any different than it was? Where is the year set up as you thought it would be back in December when we talked? And then I'll follow up on EARLY TAVR.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","Well, thanks for the question, Rick. No, our guidance expectations haven't really changed at all. We were pleased with the fourth quarter results, but for the reasons that Larry indicated, we still think the guidance for 2025 is the right guidance. Q1, we knew about the one selling day back when we gave the guidance, so that's no new information. And then, as Larry just said, we're expecting higher growth rates in the quarters after Q1 in 2025.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Scott Ullem","CFO at Edwards Lifesciences","But really, Rick, no change in our expectations.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Rick Wise","Managing Director at Stifel","Okay. And Larry, just not to go over it, you've been very clear, but perhaps you saw the work I did on EARLY TAVR. Just didn't try to force it, but a bunch of docs said that they're already starting to see an increase in referral volumes. And just to ask you, even though it might be early, are you seeing, are you hearing the same thing that I heard? I mean, obviously, as the year unfolds and as education expands, there's going to be more. But are you seeing that same impact that that small sample that I wrote about articulated? Thank you so much.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","Thanks, Rick. We hear anecdotally. We hear about a patient there, a patient here or there, and some physicians certainly are talking more about it.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","Again, the implant community is probably much more up to speed on the EARLY TAVR data than the referral community is. And so it's going to take a little bit of time to get this out. I don't think there's any question that the EARLY TAVR data is compelling and that it's going to lead to more patients coming into the system. I don't think there's any doubt about that. I think the thing that balances that is how fast can hospitals continue to address these capacity challenges to be able to treat this additional inflow of patients. And we're working on this from a number of different angles because the other thing that comes into play is we're working on quality metrics, things like Target AS. Right now, waiting lists can kind of grow in the U.S., and it's not really measured.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Larry Wood","CVP of Transcatheter Heart Valves at Edwards Lifesciences","But in the future, people are going to have quality metrics such as 90 days from diagnosis to treatment, and I think that's going to make a big difference in terms of how patients flow through the system.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Rick Wise","Managing Director at Stifel","Thanks, Larry. Thanks, Scott.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes from the line of Matt Miksic with Barclays. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Miksic","Equity Research Analyst at Barclays","Hey, thanks so much for taking the question. Just have one follow-up on an earlier question first. Just around centers, I know you're growing out of the initial TRISCEND clinical trial centers for EVOQUE. I'm just wondering, if you have a round number that you think this can go to, TAVR centers went to 850. Is this over time? Half of that? Is it a third of that? Any natural number that we should just think about getting to? And then I have one quick follow-up, if I could.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yeah, no, this is Daveen again. Thanks for the question. It's hard to fully judge because we know the structural heart world of centers is kind of the TAVR world of numbers now, right? Which is over 800 centers or the exact number. But we think, obviously, that it's going to be some portion of that, and it's going to have kind of a track that gets up there. It's hard to figure out now how each center is going to be prepared and work together to start a Tricuspid program. So it's hard to put an exact number on, but if we put an upper bound, it's definitely probably the structural programs of 850.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","But I think for us, we're going to work with centers one at a time to help to get them ready, to help give them the imaging, and work with them to how to get the best treatment of Tricuspid disease. But yeah, it's going to be a continual linear thing that we'll kind of figure out together.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Miksic","Equity Research Analyst at Barclays","Got it. And then the follow-up, just very closely related, some of the feedback we had in our conversations with clinicians last year in the early days of the launch is obviously excitement about having this valve, but then can we identify these patients? How many can get in? The time to do the procedure, the reimbursement for the procedure, time for training, all these kinds of early sort of startup factors.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Miksic","Equity Research Analyst at Barclays","Maybe if you could talk a little bit about how you see this year your ability to sort of start mitigating some of those early kind of startup challenges and getting volumes going and adoption going, etc. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yeah. And I think what the pathway of EVOQUE to treating more patients is similar to the start of any new therapy, right? We see early on that it's a reproducible. It's a predictable procedure. But you can imagine the first couple of times you do it, it takes a little bit longer. But then as you do a little bit more, you start getting a little bit faster at it. And it's similar to the pre-case planning or the referrals. As Larry said, even with asymptomatic patients, initially, hey, referring physicians, they've been holding on to these Tricuspid patients.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","They're not necessarily looking for them, but then they start seeing that Tricuspid patients can be treated and are getting fantastic results, then they start referring them. And then initially, in most centers and ecosystems of hospitals, you maybe got the planning right, but you need to practice and get better. So take something that may be a little bit inefficient and gets more efficient. So what we'll see is that the centers who have started EVOQUE or any Tricuspid programs will continue to get more efficient. And we'll see that new centers that will come up, new centers that will start online, will take a little bit longer and do a little bit fewer cases. Maybe they'll do one or two the first day. But now we see centers that do three to five in a day and continue in one room and continue to create that efficiency.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","So I don't see this as especially unusual for a new structural heart therapy. It's in line. And we see that we know that there are a lot of Tricuspid patients out there. And this long-term work of continuing to create awareness for the disease, diagnosis at the cardiologists, referrals to the heart teams, that's a process that the world did for TAVR, the world did for Mitral, and we think the world will do appropriately with our support in Tricuspid as well. Very helpful.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Miksic","Equity Research Analyst at Barclays","Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our next question comes to the line of Matt Taylor with Jefferies. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Taylor","Managing Director at Jefferies","Hi. Thanks for taking the question and congrats on a nice quarter. I wanted to ask a follow-up question on growth in TMTT in 2025.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Taylor","Managing Director at Jefferies","I know you don't give all the details, US, OUS, or Mitral, Tricuspid, but I was wondering if you could give us any framework or guideposts to help us understand how much growth is coming from those different sources, or are they growing similarly? Maybe if you could talk about share expectations in those different markets. Anything like that would be helpful to think about modeling to see.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Bernard Zovighian","CEO at Edwards Lifesciences","So maybe let me start, Matt. We are not thinking about share. We are creating a market. The vision we had a long time ago was about creating a category. This patient had a very few options a few years ago. And now, with our portfolio, they have many options. And more to come with the forthcoming M3, mitral replacement technology. So we are not thinking about share. We are thinking about patient outcome.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Bernard Zovighian","CEO at Edwards Lifesciences","We are thinking about training physicians to make sure they can scale their practice. We are thinking about how to create a large category, defining the category. Truly, this is the way we are thinking about it. At Investor Conference, I think we gave you some vision for 2030. We believe our TMTT business could be a $2 billion business from $300 million or so last year to $500 million or so this year. So clearly, clearly, an amazing trajectory based on all of these. But I'm going to ask Daveen to talk more about this year.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Yeah, just to give a couple more details, but I'll first add into that. I completely agree with Bernard that for us, we know that there are just millions of patients with Tricuspid and mitral disease who just can't live the quality of life that they want.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","We feel like we have an opportunity to help them. So as we move more directly in 2025, right, there are multiple drivers. Both Europe and the US will be both large growth drivers for TMTT in 2025 versus 2024. Both PASCAL and EVOQUE will be large growth drivers for TMTT in 2025 versus 2024. To Bernard's comment just about M3, M3 will just be starting in Europe, so it will be much smaller, just an initial starting. For that, I hope that gives a little bit of help on just how we look at the two geographies and the two products. To Bernard's point, it's not about share. It's about how do we discover, find, and treat just more patients and grow the overall number of procedures that can help patients.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Matt Taylor","Managing Director at Jefferies","Great. Thank you, guys.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. Our last question comes from the line of Joanne Wuensch with Citibank. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Joanne Wuensch","Managing Director at Citi","Good evening, and thank you for taking the question. Can we pause for a second on M3? It sounds like it's on track for CE mark approval near the end of the year with some revenue contribution, and then you're going to have data at TCT 2025. Can you remind us what that market opportunity is and why that's an important product in the portfolio?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","Sure. Yeah. This is Daveen as well. So just a reminder, CE mark for M3, we expect in mid-2025 in Europe with approval in the US in 2026. And the pivotal study, the ENCIRCLE study of 300 patients who were unsuitable for TEER, the one-year follow-up we expect to release at TCT this fall.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","I pressed on unsuitable for TEER, so I think that's really the indication of where we see M3 fitting in in the treatment of patients. We know that TEER is an amazing technology, and there are many patients who get fantastic results. But when you talk to physicians and you talk to patients, there are many patients who are suboptimal for TEER, either anatomically or for other clinical reasons. It's a pretty large group of patients. There's ranges out there that we hear from many different doctors. I don't want to quote because it is pretty large ranges. We think for that, M3 really offers an opportunity to these patients to get a treatment where before they wouldn't have had one.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Daveen Chopra","CVP, TMTT, Surgical and IHFM at Edwards Lifesciences","But when we start off a new procedure or a new therapy, like we did with EVOQUE or like we did with any other therapy, we are going to start off by really focusing on physician training, having a great team of Edwards people supporting each case, ensuring top-notch clinical outcomes, and building up a new therapy in a way that this will hopefully become a new leg to the stool of TMTT growth in the years in the future and provides multiple years of growth to get to, as Bernard said, that $2 billion of revenue in 2030. Yeah.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Mark Wilterding","Head of IR at Edwards Lifesciences","Maybe. Joanne, did you have a follow-up, or are you good?","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Joanne Wuensch","Managing Director at Citi","No, I'm good. That was awesome. Thank you so much. Have a great night.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Mark Wilterding","Head of IR at Edwards Lifesciences","Thank you, Joanne. I'll turn it over to Bernard for some closing comments.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Bernard Zovighian","CEO at Edwards Lifesciences","Yeah, no, thank you. Maybe some closing comments very quickly.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11","Bernard Zovighian","CEO at Edwards Lifesciences","First, we are very pleased about our strong finish to 2024 with total company sales growth of 9%. We are confident in our 2025. We are positioned for strong financial performance led by diversified source of growth, TAVR, Mitral, and Tricuspid, and beyond 2025, we see an exciting future. We tackle large growing markets, and all of this will result in sustainable revenue, EPS growth, and shareholder value creation. So thank you for your continued interest in Edwards, Scott, Mark, Sidney, and I. Welcome any additional questions by telephone. Thank you, everyone. Have a good afternoon.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
"EW","2025-02-11",NA,NA,"Thank you. This concludes today's teleconference. You may disconnect your lines at this time. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-2-11-edwards-lifesciences-co-stock/"
