"symbol","report_date","speaker","title","msg","source_url"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","It's a mixture, but we also have strong presence in all of these countries, which is very important because everybody, both in Europe and the Middle East, is driving towards in-country production of their defense products. We have presence everywhere. That works for us. It works for us in Europe, of course. Out of 15,600, 15,,700 folks in our company, 5,100 are located in Europe. That's how we go to market, and where necessary, we establish new entities to be able to operate from.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Kristine Liwag","Analyst at Morgan Stanley","Super helpful. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","For sure, Christine.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Next question is from the line of Guy Hardwick with Barclays. Please proceed with your questions.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Guy Hardwick","Analyst at Barclays","Hi. Good morning.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Morning, Guy.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Guy Hardwick","Analyst at Barclays","I want to ask a little bit more about the digital imaging margins. I think based on your comments that the reason for perhaps the digital imaging margin could be lower than expectations being R&D and also the severance costs. Obviously, you get the benefit of the severance costs, particularly next year. Is R&D a permanent step-up effectively funded by the reduction in the cost base? Kind of looking a bit further forward for 2026, as a follow-up to Damian's question about the top line, what should we be aware of in terms of margin mix for digital imaging in 2026 versus FLIR versus medical versus industrial? What kind of margin dynamics could we potentially expect?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Let me take a piece of that and then see if George wants to add to it. First, in R&D, there are very, very specific areas that we've decided to invest. For example, in our test and measurement systems, we've decided to invest especially in protocol analyzers and the marriage of our oscilloscopes and protocols, as well as our very high-end oscilloscopes. We've intentionally decided to do that. Switching over to digital imaging, there's an area of digital imaging that we think we can be extremely successful, and that's in our sensor businesses. We've decided to invest a little more in our sensor businesses. Frankly, that's worked for us because some of our sensors, whether they are for visual systems or for infrared systems, are doing very well.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Our infrared sensors, we're also investing in because we are the supplier of infrared sensors to almost everybody that flies a drone in the United States or produces a drone. The investment in R&D is very specific for specific areas. It's not going to cut across all of our products. On the margin improvement for next year, I'll let George talk a little more about that.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yeah. What I would say is first, as we mentioned before, obviously, we've taken the cost out. We're seeing the recovery in the short-cycle business. It's early, really, to talk about what the mix is going to look like next year, what 2026 numbers are specifically going to look like. In general, as the machine vision margin comes back, that's positive. As we continue to grow in defense, that's a little perhaps negative in certain areas on the overall margin. Overall, I'd say mix is probably neutral headed into next year, but we certainly should benefit from the cost reductions that we took this year.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Guy Hardwick","Analyst at Barclays","Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Our next question is from the line of Jonathan Siegmann with Stifel. Please receive your question.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jonathan Siegmann","Analyst at Stifel","Good morning. Thank you for taking my question. You've commented already on unmanned. Demand signals globally are very strong, but there also seems to be substantial aspirations by customers of getting these capabilities at much lower costs. You have great market positions in sensors and cameras, and you've already highlighted the prime opportunities that you have. Could you comment on how attractive is the potential to supply some of these components and drones at much lower prices but substantially higher volume? Maybe comment on, is there opportunities to invest more capital in this area? Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you very much. That's a really good question. I would say much lower, that's in due course. I think people are willing right now to pay for accuracy and for ability to defeat desired targets. We are actually, in a lot of ways, a lot of our drones are low cost compared to others, and also because they're highly capable. For example, George mentioned and I mentioned our, what we call the Rogue 1, which is a quadcopter. It's the lightest weight of the competition. It only weighs about 10 pounds. As you can imagine, as we decrease the size, the cost goes down. We're very cost-competitive there. The nano drones, which I mentioned earlier, again, those are produced in volume, very cost-competitive. What I think will happen is people may go to the low end of the cost structure, but they'll have to give up some capabilities.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","You may, in defeating an armored vehicle, have to have a massive warhead in your drone, whereas in our case, we can do the same thing much more accurately with a smaller vehicle with a smaller warhead. I don't know. It's a give and take. The whole experience in Ukraine, which we've had, has taught us that there is no one solution for what's happening. They obviously are doing very well. On the other hand, they don't have to have that many capable stuff to just fly over the horizon and hit somebody. Cost is important, but I think accuracy and weight are going to be just as important.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jonathan Siegmann","Analyst at Stifel","Super interesting. Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"The next question is from the line of Joe Giordano with TD Cowen. Please proceed with your questions.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Joe Giordano","Analyst at TD Cowen","Hey, guys. Thanks for taking my questions. Can you hear me?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yeah. Sure, Joe.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Joe Giordano","Analyst at TD Cowen","Yeah. Okay. Great. Yeah. For unmanned, you know, we've been talking about $450 million across all unmanned for feels like kind of for a while, feels like a little bit of a dated number. Maybe it, how can we frame out that over the next couple of years? I mean, we've talked about potential opportunities here, but if we want to look, you know, three, four years out, like is that, can that, what can that $450 million, if things break correctly for you, really become? How material can that business really get?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Yeah. I think we're at $500 million now, versus $450 million that we talked about before. We're investing in that area, and we're gaining market share not just on drones that we've talked a lot about, but also underwater. As you may know, we're probably unique as a company where we have products for air unmanned, ground unmanned, and underwater unmanned. I'll let George talk a little bit about the underwater domain because that's our growth domain right now, and we're very excited about that. The $500 million will grow, for sure. How fast? I'll know in about a month or two when we do our plan for the next couple of years. Grow, it will.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","George Bobb","President and CEO at Teledyne","Yeah. I would add on the subsea unmanned side, we have both our subsea gliders, which are kind of long duration, long endurance, can stay on station for a long time, useful, as you can imagine, in areas like anti-submarine warfare and other areas. We also have propelled AUVs, particularly out of our Iceland business, Teledyne Gavia. Those vehicles, shorter in time and duration, but bigger, can carry more payloads, again, for things like mine countermeasures, anti-submarine warfare. I think we see growth both in the unmanned aerial side, the ground side, but also we're seeing significant demand with regard to the subsea vehicles, given needs in the Black Sea, Baltic Sea, and Asia Pacific.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Joe Giordano","Analyst at TD Cowen","That makes sense. If you're thinking about your full-year EPS growth year on year, how much would you attribute that to M&A, and how much would you say is organic this year?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","for this year?","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Joe Giordano","Analyst at TD Cowen","Yeah.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","For this year, I would say probably most of it is organic. We have a little bit from M&A, because of our acquisition that we made. I'm going to say maybe $0.20, $0.25 from acquisitions, primarily because, as George mentioned earlier and I have before, when we make acquisitions, initially, it drives our margins down in reality because they don't have the margins that we enjoy. If you look at our products, if you look across all of our acquisitions, after a few years, the margins improve significantly. They kind of become the standards that we have for instruments, defense, otherwise. The margins this year, contribution from acquisitions are relatively light, but they'll improve next year.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Joe Giordano","Analyst at TD Cowen","Yeah, I had similar numbers too. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Sure.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Thank you. At this time, we've reached the end of our question-and-answer session, and I'll hand the floor back to management for closing comments.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Robert Mehrabian","Executive Chairman at Teledyne","Thank you, operator. I'll now ask Jason to conclude our conference call.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22","Jason VanWees","Vice Chairman at Teledyne","Thanks, Robert. Thanks, everyone, for joining us this morning. If you have follow-up questions, please feel free to call me, and my number is on the earnings release. All our earnings releases and a replay of this call via webcast are available on our website. Operator, if you could please give the replay information, that'd be ideal. Thanks, everyone. Bye-bye.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
"TDY","2025-10-22",NA,NA,"Thank you. This concludes today's conference. We'll disconnect your lines at this time. We thank you for your participation. Have a wonderful day.","https://www.marketbeat.com/earnings/reports/2025-10-22-teledyne-technologies-incorporated-stock/"
