"symbol","report_date","speaker","title","msg","source_url"
"ODFL","2024-07-24","Jon Chappell","Senior Managing Director at Evercore ISI","Okay. Thank you, Adam.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Eric Morgan with Barclays. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Eric Morgan","Equity Research Analyst at Barclays","Hey, good morning. Thanks for asking or for taking my question. I wanted to ask one on cost inflation. Your comp for employees has been up maybe mid-single digits or so for about a year now. Just wondering, as you think about another wage increase later this quarter and as broader inflation measures are trending down a little bit, should we start to see that moderate? And maybe how does that factor into the sequential OR outlook for 3Q? Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Well, generally speaking, when you look over the longer term, when you look at our cost per shipment, if you will, wage cost per shipment, it's generally going up about 3%-3.5% and more in line with what the wage increase that we give every year has been. There's been inflation that we've seen in our benefit cost, though. And we experienced some of that as well in the second quarter. And those fringe benefit costs include multiple factors, some of which are improvements to the overall comp program that we offer to employees and things like paid time-off benefits that we've improved over the years and the quality of our group health and dental programs as well. So I mean, those are incremental changes that we're always having to manage.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Maybe there's a little bit more variability in terms of when you're self-insured on the health program, you can have changes in one quarter versus the next that aren't necessarily going in alignment with what shipment volumes may be changing. But looking over time, that's just something that we would expect will continue to change and reflect the improvements in terms of the benefit program and comp program that we offer employees. But 65% of our costs are our salaries, wages, and benefits. So that's generally been the biggest driver of our total cost per shipment inflation. It's averaged 3.5%-4% over the long term as well. So that all goes into it.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","We've had a lot of other incremental inflationary items, things like the cost of our equipment, maintenance costs that have been up double digits on a per-mile basis the last few years, insurance costs that is a problem for the industry that have been up double digits for multiple years in a row. All of those things we continue with. That's why there's got to be an ongoing focus on operating efficiency and discretionary spending. We're managing our costs day by day in good times and bad.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","If you wait until it's too late, if you wait until their bad times, you got to have that focus going every day or you may not even know where to start. So that's something that we're always looking at. How can we offset all those other costs to basically keep our cost inflation in check? And then, as you know, the yield management philosophy is we try to achieve 100-150 basis points of positive spread over top of that cost inflation metric. So that keeps our pricing levels in check with the rest of the industry as well. So it all kind of goes into it. But it's a day-by-day fight to try to keep our cost inflation minimized as best as we can.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Eric Morgan","Equity Research Analyst at Barclays","Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Bascome Majors with Susquehanna. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Bascome  with Majors","Senior Equity Research Analyst at Susquehanna","Adam, it's encouraging to hear that some signs of seasonality have stuck with you through July so far. And appreciate the framing of typical 3Q seasonality on both the top line and the margin side. Can we look ahead to 4Q without necessarily blessing whether the market suggests we'll be above or below? But how do you frame seasonality for your business into 4Q, both on top line and a margin basis, looking back historically as we try to level set our views? Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Yeah. So as I've said a couple of times, the fourth quarter and the first quarter are seasonally slower periods, if you will. The fourth quarter, from just a pure revenue per day standpoint, it's just a slight drop-off. And then you go into the first quarter and revenue is down. It may be down in the fourth quarter 0.5% sequentially versus the third quarter. And then you drop on average about 1.5% going into the first quarter. From an operating ratio standpoint, the fourth quarter is typically about 200-250 basis points higher than the third. And a lot of that is the revenue level softening a little bit.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","We've got three months of that wage increase. And that normal change, if you remember from last year, we always have an actuarial assessment of our insurance reserves in the fourth quarter. Those adjustments can go one way or the other. I generally view those as a reconciling item to whatever that normal change is. Last year was an unfavorable adjustment to that insurance and claims line. A few years prior, they had been favorable adjustments. Kind of throw that out of the window when just looking at what is that normal cost progression change.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Bascome  with Majors","Senior Equity Research Analyst at Susquehanna","Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Ken Hoexter with Bank of America. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Ken Hoexter","Managing Director at Bank of America","Great. Thanks. And good morning. I guess maybe I need to check numbers a little bit. I think we've got a 10-year average in second quarter or the third quarter of a 10 basis point improvement, not a 50 basis point decrease. So I just wanted to double-check that. And then as you start to lap the Yellow Freight data, last year, you went from down upper teens on revenue per day and mid-teens tons per day to kind of much smaller losses. I guess, given that backdrop, how should we think about the market kind of tonnage per day growth? I know you've talked a lot about revenue per day, but how do we think about the tons per day shift as we move into the third quarter or into the back half of the third quarter and into the fourth quarter?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Yeah. I'll come back to that. Let me just address that. The second quarter to third quarter change, you're right. The pure math is more about a 10 basis point change. But there are a couple of years in there that skew that. In 2023, last year, obviously, we had a major acceleration in revenue that allowed us to improve the operating ratio 170 basis points from 2Q to 3Q. And then 2020 was similar where you had the COVID cliff that happened and then the re-acceleration of business levels. So when I just look at more of a normalized kind of progression, that's typically what we'd expect unless you've got something unusual going on that would drive some change there. With respect to the tonnage question and shipments, I mean, obviously, as you said, we had the acceleration that was meaningfully happening last year.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","If you recall, we were at 47,000 shipments per day really from December of 2022 through July of 2023 and immediately stepped up to about 50,000 in August and then accelerated further to 51,000 in September. So step function change that would be well above anything that was really happening with the underlying economy, if you will. So if we can see some type of normal acceleration, if you will, just like from a tonnage standpoint, our 10-year average from July to August is 0.6% increase there and then about a 3.5% increase in September. So we'll see how that goes. But right now, even if you hit those, it would look like you would have a negative change in those volumes.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","But overall, I think it's just as we look at things sequentially, maybe more so than just a year-over-year, given that challenge is what can we achieve relative to what normal seasonality would be and what we've seen at least so far through July. From a tons per day standpoint, just from a pure quarter, we're typically up about 1%. And we gave the numbers earlier, but in the second quarter, that average is just call it 6%. And we were up 3%, just sort of rounding numbers. So we've got to make up some ground. Like I said earlier, we always lose a little bit of business in July. And that's normal.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","And so if we can have kind of a little bit of acceleration through August and then see some acceleration into September, we were almost at normal seasonality in the June period. And so the same thing with March. You got to adjust for the Good Friday, but we're about at seasonality in those stronger growth months of the quarter. So if we can make some progress in August and then see some sense of that strong acceleration through the month of September, I think we'll be okay. And we've positioned ourselves well. Whenever we come out of this true economic downturn, we're operating at a 72 essentially and 71.9. I guess I should take credit for every basis point we have in terms of where we've operated.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","When I look at the breakdown of our operating ratio in the quarter and where we are from an overhead standpoint relative to our direct variable cost, I'm really pleased with the improvement that we've made with our direct cost performance. That just gets into the day-to-day management within our operations in the field primarily. Everyone is contributing to that overall operating ratio. Our overhead costs have increased. They're 20%-21% of revenue in the most recent quarter. Those costs have been down to around 17% in the past. Once we get some true density coming back into the network, we've built our network and our system to accommodate more than 50,000 shipments a day.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Once we get back into 50,000, 55,000, 60,000, whatever that number is, that's where you'll really see the power of operating density in the model. And you move that scale from 20%-21% back towards 17%, that puts us back with an OR with a six handle on it back where we were in 2022. So I think we're in a great spot and have managed through this downturn very well and have certainly put ourselves in a great position to capitalize on the market when we actually start seeing some economic wins that are back.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Ken Hoexter","Managing Director at Bank of America","Thanks for the time, Adam. Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Brian Ossenbeck with JP Morgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Brian Ossenbeck","Managing Director at JPMorgan","Hey, good morning. Thanks for taking the question. So Adam, maybe you can elaborate a little bit more on what end markets or maybe customers are seeing some of that strength at the end of the last two quarters in March and June. Is there anything to read into that? Does it give you any sort of forward look into the back half of the year or next year? And then just kind of another follow-up on competition and extra capacity coming online. Are you seeing anything as these new facilities come back online? Anything that you would call out from either service being disrupted by some of your competitors, or are they being a little bit more aggressive to maybe fill some of those doors and pricing more to capacity and not necessarily cost?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Good morning. This is Marty. I'm going to answer your customer question. I'm still heavily involved with a lot of our top customers. And the feeling out there is not all doom and gloom. In fact, our top 50 customers are up mid-single digits year to date. So we're getting a lot of positive remarks, especially from our larger customers. And they as well see some positive things for the rest of the year. So we're very positive and that those things will continue. And as Adam said earlier, they feel and I feel if we can see some interest rate drops toward the end of the year, I think we'll really accelerate. So we're looking forward to that and prepared to handle it. So it's not all doom and gloom out there, trust me. Go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Yeah. And on the competitive side, we've not seen, I don't think, any material change in the sense of someone has opened one service center in whatever market, any type of real impact. And as you can see in our yield trends, things continue to be consistent with our performance. And that's just something we'll continue to manage through and monitor. But given the cost that went into purchasing many of these facilities, we'd be a little surprised to see someone going out and having to be aggressive to try to fill it up. And at the end of the day, those service centers served the market for a reason. They were in existence. And those particular markets had a customer base that their sales reps called on. And there's LTL shipments that are out there. And as I referenced earlier, I mean, the market is down overall.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","We estimate that it's down about 15% back from in 2021. But that's something that will recover. Those LTL shipments, those customers will continue to have freight that needs to be moved through an LTL network. And I think that that will end up creating opportunity for us, for the industry in general, to refill those facilities, if you will, once they come online. But to me, it creates maybe even more of an opportunity for Old Dominion specifically.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","I agree with that. There's still over 130 facilities that haven't been sold. So that actually lets capacity when things pick up than we had when YRC was still in business.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"Okay. Thanks very much, guys. The next question is from Stephanie Moore with Jefferies. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Stephanie Moore","Senior Analyst at Jefferies","Hi. Good morning. Thank you. I wanted to touch a bit on some of your network investments and maybe some of the terminals that have been opened so far this year. So maybe you could give us an update on kind of new terminal openings or door additions year to date thus far, and then an update in terms of your plans for maybe the back half of this year, if there's been any kind of maybe postponement or pause just given the state of the underlying macro. Any color there would be helpful. Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Yeah. We've opened 3 service centers this year, and we're continuing to execute on our CapEx plan. The current estimate is to spend about $350 million this year, at least on the real estate component of that program. So our plan is we look at the network. We look at the service centers that we feel like need some measure of capacity. And when we look kind of over the next 5 years and what the anticipated growth curve may be, the efficiency of the network comes into play as well, the location of where these facilities are. And so that kind of goes into the overall plan. And we're a little bit heavy right now, frankly. It's not unusual when we go through a slower economic environment to get a little ahead of the curve.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Our long-term strategy is we like having 20%-25% excess capacity in the system. We're at about 30% today. That's okay. We're comfortable with that. Now, what that may mean is exactly what you said. There may be facilities that are in process today. We will finish those facilities. If the demand environment doesn't dictate that we go ahead and open them immediately, we'll finish the construction. We'll start the depreciation and so forth of those facilities. But we'll wait until there's stronger demand to really justify the opening and all the incremental overhead costs that goes along with those facilities once they're operational. Not just the overhead, but there's configurations to the linehaul network that has to happen. And generally, that negatively impacts load factors.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","So that's something that these other carriers that are opening multiple facilities will be facing, the incremental cost there, which is another reason why we don't anticipate seeing reductions in pricing or any pressures there. But so that's something that just goes into it, and we'll continue to look and evaluate. But overall, continuing the plan, and we'll continue to the investments that we make are really just based on what we think the market share opportunities are in each of the respective areas. And so we feel like we've got a tremendous opportunity ahead. And thus, we intend to continue to spend 10%-15% of our revenues every year on total capital expenditures, the real estate, and then obviously on the fleet and the technology side as well to keep pace with our anticipated growth.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Stephanie Moore","Senior Analyst at Jefferies","Great. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Bruce Chan with Stifel. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Bruce Chan","Director at Stifel","Hey, good morning, everyone. Adam, I wanted to follow up on the seasonality and the macro comments, or certainly Marty, given your discussion with customers. But obviously, there's a lot of moving parts this year with the geopolitical situation and with the election. There's been some talk on the 3PL side about volume pull forward. So maybe just wondering if you've gotten any indication from customers to that effect, or if you think the demand and seasonality conversations seem to be pretty clear right now? Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Yeah. As I've said before, about a third of our business is 3PL related, and those are basically the top customers that I was referring to. Most of those that come in here are giving us new opportunities to go in with them and handle their business. For the most part, they're super positive. We have a set of 3PLs in here this morning that I've already talked to, and they're super positive, and they've got growth opportunities. So I'm positive as well that we'll see some positive results from these customers. Hopefully next year, in the geopolitical environment, if we see some change there, I think it'll be even more positive. So, Adam.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","No, I don't really have anything to add. I think that obviously anytime there's an election year, that creates uncertainty and usually puts pressure on the overall shipping environment. And we've seen that this year on top of a slower industrial economy in general. So I think that's something that'll just be one more measure of uncertainty that will soon be put to bed, whatever direction it goes. But I think just broadly speaking, if we start having clarity on some of the macro factors that are impacting business owners and the decisions that they make about expanding their businesses and so forth, and we can make changes from an interest rate environment that helps and helps people and the consumer. We're still a consumer-driven economy.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","And so that's something that if we can keep a healthy consumer out there, they're buying things, that creates inventory that's got to be replenished. And that's the customer call that comes into OD for a shipment to be picked up. So that will be the opportunity created. So it's something that we'll continue to measure and monitor and so forth. But as Marty mentioned, we're seeing improved performance with our 3PL customers right now.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","We had a little bit stronger retail-related performance in the second quarter. Industrial was okay, but kind of reflects the industrial environment, like the ISM metrics that we talked about earlier. But all of that, it's called a cycle for a reason. And it's easy to get caught up when you're in the down part of the cycle. We've managed through that. We've been in the down part of the cycle for a lot longer than I had originally anticipated. But it will turn back to the positive at some point, and we're in a great position to capitalize when it does.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Bruce Chan","Director at Stifel","Yeah. Thanks for that.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The next question is from Jason Seidl with TD Cowen. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Jason Seidl","Managing Director at TD Cowen","Thank you, Operator. Hey, Marty. Hey, Adam. Thanks for squeezing me in here. Just wanted to follow up, Marty, to some of your comments. You mentioned that you've been talking to a lot of your big customers, and it's not all doom and gloom. I was wondering sort of what areas those customers are in. Is this spread across the board? Is this more consumer versus industrial? And the other one would be we've heard a lot about some business being pulled forward from Peak Season into the 2Q, and I guess the start of 3Q here. I'm wondering if you guys have seen any impacts from that, and how should we look at that going forward?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Well, it's all over the board from a product or commodity standpoint. As you see on the news daily, your hospitality and your travel markets are the ones that's really up over the industrial sector. But the commodities and opportunities that we have from these 3PLs and other customers, it's just all over the board. The inventories are all over the board. You hear from some that say, ""We still have a little inventory from last year,"" and others say, ""Our inventory is getting low, so we're going to start ordering product,"" whether that be domestically or overseas. So it's just all over the board. But like I said earlier, I'm very positive that things have basically bottomed out, and I'm looking forward to better times.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Jason Seidl","Managing Director at TD Cowen","Okay. In terms of the pull forward, have you seen any impact?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","We've not really heard any material discussion of any pull forward or whatnot at this point. Or at least I've not heard anyone, any of our anyone from our sales team or any customer that we've had here in the office that's really spoken to that.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Yeah, me either.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Jason Seidl","Managing Director at TD Cowen","Okay. Perfect. Gentlemen, appreciate the time as always.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Thank you. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The final question today is from Jeff Kauffman with Vertical Research Partners. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Jeff Kauffman","Managing Director at Vertical Research Partners","Thank you very much, and thanks for squeezing me in last here. Marty, bigger picture thought question. I'm just curious your view. If I look at the ATA LTL tonnage index, it's down about 8%. A year ago before Yellow, the volumes of the publicly traded LTL carriers were tracking more closely to that. Since Yellow happened, the publicly traded group is showing kind of flat to up 2% tonnage, but the ATA tonnage index is still showing down about 8%. Is there something going on? Why would it diverge so much? Is there something going on maybe where the smaller LTL carriers might be struggling a little bit more than you and some of your larger peers? Can you help me kind of bridge this gap?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Well, I think probably what you saw when YRC went out of business is that customers were struggling to find ways to move that freight. And some of it went, and not a large portion of it, but some of it went to your smaller freight forwarders, air freight forwarders, smaller logistics companies. And I think that's where some of that has gone. And those guys basically don't have any assets, so they're handling it at a lower rate. And I think some of that business moved to full truckload carriers as the economy started to slow.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","And as I've said before, when the economy starts to pick back up, the LTL industry will benefit from that, even from the full truckload industry, because we saw some of that freight move to those full truckload carriers as it relates to stop-offs. Once those full truckload carriers begin to get busier and their capacity gets tighter, that freight will move back toward the LTL industry. So I think that the business moved a little bit everywhere based on price. And so that's how I see it. That's the only way I can explain it.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Jeff Kauffman","Managing Director at Vertical Research Partners","So the bigger point I'm going for here is, as you mentioned earlier, you got the PMI down in negative territory right now. Industrial production is kind of flattish. You're 50%-60% industrial. When we look at your tonnage growth of 2%, and you're not chasing any Yellow business, the industry is probably a lot weaker in aggregate than what the five or six publicly traded truckload companies are reporting, that that 2% tonnage growth actually is stronger than the industry appears to be if we look at it through a broader lens and not just the lens of the publicly traded guys.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","Yes. Like you said, I mean, it's hard to know as we don't have access to all the private carriers, if you will. But we think some of that business may have gone there. But I think everyone's just been facing the challenge of the slower economy. And so that business, it's hard to trace through when Yellow did 50,000 shipments per day. And you just look at. I did the comparison. I'm looking at second quarter 2023 numbers and most recently compared them to the first quarter 2024 for at least the publicly traded carriers, which are 65%-70% of the industry's revenue. But trying to trace through and figure out where all those shipments went and how they're being handled and in what mode are they being handled by is a tough task.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","But the thing that we take away, and what I mentioned earlier, is if economically it made sense for those shippers to move their freight within the LTL environment, sharing the cost, leveraging an LTL carrier's network, sharing the cost on smaller shipment sizes with other shippers within the environment, all the benefits of moving freight by LTL that exist, which creates, we think, long-term opportunity for our industry, those shipments are going to return, and they will be there and available again. And so that's why we continue to believe that our industry, one, will be increasing. We'll get back to the levels where we were in 2021, and I believe we'll grow further beyond there. And we're in an environment that I think we'll end up with. Who knows what the final capacity number will be?","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Adam Satterfield","CFO at Old Dominion Freight Line","At this point, it looks like total industry capacity could be down 10% or maybe even more from where we were at that 2021 period. So you've got more volumes and less capacity overall that exist. And there may still be a little bit of shuffling around with those shipments and ultimately finding a home once the market tightens up and everyone gets really busy again. I think that's when you'll see who's really got the best long-term strategy, who has got the best service, the best value, network capacity, people capacity, equipment capacity. And I think when you look at all those factors and who delivers the best value, I think the answer is just clearly Old Dominion. And so that's why we're excited about what our long-term opportunities are and think that we will continue to win market share and ultimately create incremental shareholder value.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"Thank you for your insight. This concludes our question and answer session. I would like to turn the conference back over to Marty Freeman for any closing remarks.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24","Marty Freeman","President and CEO at Old Dominion Freight Line","Thank you all for your participation today. We appreciate your questions, and please feel free to give us a call if you have anything further. I hope you have a good day and a good rest of your summer. Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
"ODFL","2024-07-24",NA,NA,"The conference is now concluded. Thank you for attending today's presentation. You may now disconnect.","https://www.marketbeat.com/earnings/reports/2024-7-24-old-dominion-freight-line-inc-stock/"
