"symbol","report_date","speaker","title","msg","source_url"
"PWR","2024-10-31","Gus Richard","Managing Director at Northland Capital","Yes, thanks for taking the question. Electricity demand is exceeding supply growth and delivery growth. And is there some point in time where demand overwhelms supply and there are shortages? And what's the near-term, next two or three-year solution? Clearly, SMR is not the answer. And I was just wondering if you had any thoughts on that.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I mean, you're going to have to see batteries become longer duration, more batteries for the intermittency of renewables. Solar continues to get built. It's economical. Wind will be there, but the gas has got to back it. You see all the gas generation that's coming online or anticipated to come online, I think better said. That's there as well, but we've always thought gas would be 20% of the business. Generations lead, and I still believe that's the case. Even at double growth, it's to keep it up there just to keep the intermittency of the grid and to make sure that you can have that. The reserve margins, if you go across the country, used to have a pretty nice reserve margin across the country. I believe most of that is replenished substantially, and you can't run the grid on the edge.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","So you've got to get the generation in and get it in quick to get those reserves back up on anticipated demand, and without it, you can't build. So one of the two things, you're either going to constrain the grid, constrain the queues because you can't build generation, or you build generation. So I do believe gas is probably the most immediate thing that you'll see get built along with solar and wind as you see it today, but gas will certainly supplement more so than you've seen in the past.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Gus Richard","Managing Director at Northland Capital","Got it. That makes complete sense. And that feeds into sort of the next question. Given the hurricanes and fires and whatnot, are you seeing an increase in demand for hardening services, or are the utilities starting to allocate more resources, and are you seeing that benefit?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I mean, I think the grid hardening programs, both fire and storms, are certainly there. We see it across the board where you have multi-year type programs against fire or grid hardening per se. So yeah, I mean, we see it quite a bit continue. It's early stages in many areas, but in other areas, Florida being one, you're in late stages, later stages. I won't say late stages, but mid to three quarters into something in most areas. So a lot of people started with transmission hardening, and you're starting in the distribution hardening and undergrounding in certain areas.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","So I think you're in the early stages of this, and if you continue to see violent weather impacts and demands from the client to have them up quicker, the only way you can get things up faster is you've got to harden the grid or underground it, one of the two. And so that pressure against the grids that are 50, 70 years old, you've got to do, you've got to modernize the grid. And you're doing all this while demand is doubling. So it is something that everyone's looking at from a standpoint of, what do you do first? And you've got to harden the grid while you meet demand. So it is something that is unique to the industry these days.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Gus Richard","Managing Director at Northland Capital","Okay. Thanks so much.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Chad Dillard with Bernstein. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Chad Dillard","Senior Analyst at Bernstein","Hey, good morning, guys.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Morning.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Chad Dillard","Senior Analyst at Bernstein","So my question's on the MSA renewal process. And I know that this is an ongoing process for you guys year in and year out, but I'm just curious how much of the business is up for renewal over the next 12 months. And then I think these contracts are three to four years in duration. So I'd love to get a sense for just how those conversations and how the contracts have changed versus three to four years ago from a terms perspective. If you can talk pricing, anything like that would be very helpful.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I mean, MSAs are really framework for unseen work in many ways, and it allows contractual terms to be done and resources to be allocated. I would say, as it stands today, it's much more collaborative because you can see the business longer, so can our clients, and you can see capital out and plan and prepare. It's certainly more efficient and more prudent to get out in front of it, so have the labor there. The labor shortages don't show up if you talk long-term, so I think they're longer in nature. They're bigger as we see it. I can't tell you how many are up. We have, I don't know, hundreds, maybe thousands of MSAs, maybe 10,000. I don't know. A lot of MSAs that go around. We've worked off of them for 50 years.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","So it's very, very difficult for me to, I mean, one client could have 50 MSAs. So it's extremely difficult for me to give you those numbers. But what I would say is the base business is 85% today, and that's those MSAs typically around that for the most part. And as we see it going forward, it'll be 85% as the business grows on the top line. You'll still see it at 85%. So as the business has grown, so as the MSAs and our ability to bid or negotiate or collaborate with the client to continue that, the stickiness of that, and supplement their current workforces is there and will continue to be there going forward.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Chad Dillard","Senior Analyst at Bernstein","That's helpful. Second question is on Cupertino and labor availability. So I'd love to get a better sense for how you plan to integrate that segment with your labor training program. Just trying to figure out just how much labor that can unlock over the next couple of years and how fast you can scale the business. And if you can, just how much in terms of headcount is Cupertino?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I think Cupertino, when you look at the workforce and how it's trained, I mean, they have very good training programs, three- or four-year training programs, I believe. So very, very good. When we look at it, can we supplement it? Yes. I think what we can do is early on, our recruiting process is the way we get people into the trade. Some people can't climb. Some people don't want to climb. So we can move people over into that segment. And it's just that it'll be synergistic for us as well. Some won't want to stay on the ground. They want to climb. So both sides of that continuum. We're always around the edges of each other. Craft is very similar. The way they think, the way we think, the company sits on top of us nicely.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","And so when you look at that, it bodes well for us to recruit very, very what I consider the top talent out there. They were what I consider a premier solution provider for the data center business for a long period of time since inception. They have capabilities across the board beyond data centers that we like a lot, both solar and wind. It's a different labor pool, but they're exceptional at what they do. So we're excited about supplementing the curriculum, supplementing the onboarding, what I would consider pre-apprenticeship programs that we have where people are smarter and faster and more productive when they get in. So all those things will certainly benefit both us and Cupertino going forward. The count, it's between four and six thousand, somewhere in there. It varies depending on where they are.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Chad Dillard","Senior Analyst at Bernstein","Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Drew Chamberlain with JPMorgan. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Drew Chamberlain","Equity Research Associate at JPMorgan","Yeah. Good morning. Thank you for taking our questions. The first one on the renewable side, some positive commentary in the prepared materials on bidding activity and what you're hearing from your customers. But obviously, bookings throughout the first part of the year or first three quarters have been a little lighter than last year. And just kind of want to hear your thoughts on maybe what's holding up some of this from converting into backlog and maybe what are some of the headwinds and stuff that you're hearing from your customers maybe on the election, IRA, and when this can really convert.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I mean, I expect us to, between now and the next time we get on a call, a substantial amount of LNTP is going into contract. The negotiations are robust, and I'm not sure exactly. I can't put a finger on why the backlog has not increased more there based on what the conversations are. It's just pen to paper in many ways and from LNTP to final FID, so I'm not concerned. The inbounds are as good as they've ever been in the negotiations, verbals, all the things that we're discussing on the renewable segment. I feel confident that going into next year, the backlog will grow, and it'll look different the next time we have this discussion, so that piece of the business, I'm not concerned with on the backlog side of it.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","So we see the market continuing to progress forward, the solar business, the wind business, even the power business. Batteries are growing our fastest growing pace. But we like it all. We see it. It's coming our way. And I think the election, yeah, it could have a little bit of a delay. But the feedback we're getting from the client is either a Harris or a Trump win. You're going to have some noise in one or the other. But the business itself and the underlying business continues forward. And I believe our customers would say the same thing.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Drew Chamberlain","Equity Research Associate at JPMorgan","Okay. Great. Thank you. And then just on the data center side, you updated the market forecast that you use in the deck, calling for a 23% CAGR versus, I think it was a 15% prior. Kind of just what's changed quarter over quarter? Have conversations started to look materially different? And do you think that this higher growth rate is indicative of what your business is going to do and what your internal expectations are over the course of the decade?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Jayshree Desai","CFO at Quanta Services","Yeah. Just as a reminder, those are third-party reports that we're putting in there. And I think what it does is just reflects the continuing optimism of how much data center growth is out there, as well as the power needs for enabling that data center growth. That's really what we were trying to show in that graph. But from our customer standpoint, I can let you talk about that.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I mean, I think that the graphs are certainly indicative of what we see in the business. And when you think about the growth and then what we've done, yes, some of it's inorganic, but you also need to look at if we've done it consistently over the last seven, eight years, we'll continue to do that going forward. And I do think the growth of the business at the midpoint, staying under two-year leverage, you can see it going forward. And it's basically the strategies of the company that put us in the data center business, that put us in the renewable business going forward. And when you think about the nexus of it, it all comes together. And the need for power at a data center is substantial. Can we be a solution to all the things? Yes.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Are we in the middle of the discussions on all things data? Yes. Are we in the middle of the discussion on all things power? Yes. So it allows us a unique position to help and collaborate with multi-customers. And I just think it's from east to west, and it's a lot of opportunities. And the company is pretty excited about what we can do with the growth platform that we've built and the TAM that's around it. Addressable markets are much bigger than they were yesterday. So I like where we sit, and I like our customer base.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Drew Chamberlain","Equity Research Associate at JPMorgan","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Brian Brophy with Stifel. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Brian Brophy","Associate VP at Stifel","Thanks. Good morning, everybody. I wanted to ask one on cash flow. So implied Free Cash Flow conversion versus EBITDA for this year is now about 60%, excluding that Canadian transmission collection, which is obviously a little bit higher than some of your longer-term targets that are out there. Is there anything in Free Cash Flow this year that's more one-time in nature, or is this a good way to think about core Free Cash Flow conversion going forward? Thanks.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Jayshree Desai","CFO at Quanta Services","Yeah. I think we are very pleased with where we sit with our Free Cash Flow. It's a reflection of several things. One, of course, is the mix of work, the renewable business, and the way those contracts are structured continue to be very working capital accretive. And so you're seeing the benefit of that in our Free Cash Flow guide. We are doing better at our collections. DSO is improving. So those things are all factored into our Free Cash Flow guide for the year. I will say going forward, we've set our expectations. The right way to look at it is around a 45%-55% conversion rate. With Cupertino now, we do believe we have opportunities to be on the high end of that range and even greater, as we've seen this year. But it really depends on the mix of work.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Jayshree Desai","CFO at Quanta Services","And so we have a big storm like we've had this quarter, last quarter. That can be a drag on Free Cash Flow. Depending on the mix of the MSA work and how that comes into play, that can also be a drag on working capital. So I think the right way to look at it, Brian, is continue to be in that 45%-55% range with very good opportunities being the high end of that range.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah, and I'll add the impact of Canada is certainly in the numbers. We don't expect to collect that this year, so that is certainly pressing on the number. That said, we did get some of the money in. We like the way the negotiations are going. Nothing wrong. We're highly confident in the claim. We're highly confident in what we've done from a construction standpoint. It's just taken longer to get pen to paper in Canada to receive our money, and so I do believe you'll see it in next year. We're not going to press the business to tell you exactly when because I think it's more important to get the right answer for what we deserve and what we've done and so does the client, so we're just working with them to get the collections, but nothing wrong with the collections. It's taken a little longer.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Brian Brophy","Associate VP at Stifel","Appreciate it. You answered my follow-up. I will pass it on.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Andy Kaplowitz with Citi. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Andy Kaplowitz","Managing Director at Citi","Good morning, everyone.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Jayshree Desai","CFO at Quanta Services","Hello.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Andy Kaplowitz","Managing Director at Citi","Duke, I know one of the questions you get occasionally is that as SunZia ramps down in 2026, given the size of the project, that it'd be tough to fill. We all know there's so much more to Quanta and just large electrical transmission projects. But how do you see that environment? Do you see sort of a new wave of large projects that could come out in 2025 and 2026? Or how do you think about that?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I mean, we see multi-projects. And whether they're $1 billion or $2 billion or $500 million, they're there. We're probably in a. I will say it again. The inbound and the negotiations, the verbals, the way you build discussions are substantial. And I was somewhere the other day, and I was listening to one of the bigger manufacturers, Siemens Hitachi or one of them, I can't remember which one it was, talking about transformers. And they said, ""Hey, we can get there by 2030."" If we said that today on the work that we did, ""Oh, we'll get you by 2030,"" I would just tell you that's not in our DNA. And that demand is the same for us. The demand for larger projects that are out there has never been greater. And we see it to the west, to the east. You can look at MISO.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","You can look at SPP. You can look at ERCOT. You can look at the 765 build. You can look at anything you want. Developers, just pick something and pick a geography within the country and see if you don't see large transmissions. They're just as big as projects. If you add them together or you take one, you take three, we're not concerned with our ability to look at large construction. I do believe you'll see the stacking effect of the business going forward. And we see it in 2026. We see it in 2027. We see it in 2028. We see it in 2029. We see the same thing they see.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Andy Kaplowitz","Managing Director at Citi","So to that point, Duke, I mean, there's always going to be a little bit of noise. But at the investor day that you had a couple of years ago, I mean, you talked about sort of this upside case of 15% plus EPS growth. That would get you with capital deploying to $11-$12 in 2026. I'm sure you don't want to give us guidance on 2026. But at the same time, does it feel like you're absolutely tracking to that upside case given what you guys have done with Cupertino and Blattner and then the markets themselves?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I mean, I said just a minute ago, next year, if we grow double-digit EPS. If it's 15, we certainly have the opportunity for 15 and beyond. We've grown 20 this year at the midpoint deploying capital. So we see our ability to deploy capital continues. We believe we'll be in some part of the range will be in double digits in 2025. So if it's in 2025 and we're going to grow the bottom 10%, that gets you to $11 in 2026 if you just do the math. And look, that's easy to say. It comes out real quick. But we've got to get and deliver it and execute on it, which I don't think we're a story about tomorrow. We're doing it today. And I think we'll do it in 2025. I think we'll do it in 2026. We certainly have the opportunity. The markets are there.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Andy Kaplowitz","Managing Director at Citi","Appreciate the color.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Michael Dudas with Vertical Research. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Michael Dudas","Equity Research Analyst and Partner at Vertical Research","Good morning, Jayshree, Kip, and Duke. How are you doing?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Good morning.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Jayshree Desai","CFO at Quanta Services","Hello.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Michael Dudas","Equity Research Analyst and Partner at Vertical Research","Maybe following along on allocation capital. Given the extraordinary demand and the excitement that's within the vendors serving the electric utility and development industry, when you're talking to the various companies that you're looking to maybe bring on board in the next couple of years to solidify your long-term plans, is the industry going to need, it seems like there's going to be a lot more scale and consolidation needed, and are potential sellers of their businesses kind of looking towards that to kind of get to the next level of their growth? That provides opportunities for you guys to kind of get into the areas to maybe even especially maybe on the front-end engineering kind of work because it seems like the customer base is wanting a lot more of that from you given the collaboration you've been talking about.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I mean, certainly the front side of the business, as we call it, the engineering, the permitting, all those things are a big part of the business, and we need to look at those things to add to our strategies, and that's been known for a long time. We're disappointed about how we acquire, and we'll grow it organically. We'll grow it somehow, some way. If we have to partner, if we can acquire, we'll acquire. We're not going to acquire at any cost. We've said that before. We are disciplined to it, and we'll stay disciplined to it, so we see that. We see long-term. If you look at the transformative business, we acquired a 100-year-old business, a family business. It wasn't for sale, and I think when you think about it, people, they want these big long-term businesses. They want stability in their companies.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","They want to perpetuate the name. They see what we do. They see how we take care of people. They see the culture that we have here, and we're very selective. And when we look at it, I mean, Cupertino is a great example of a multi-decade relationship that generationally, we can provide great things for their people, great things for the management team, great things for the family. And they keep the culture that they've had yesterday. And the name's still in the truck today. And it will be in a decade from now. So I think that's the key to it is just continue to create the culture that we have here. People, generationally, I'm not sure why craft and the perpetuation when you get down. A lot of people that have businesses that are large in nature that provide craft skills, their kids want to go build.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","They want to go build apartments and real estate or other things. They don't really like the businesses that their families have, or they're not interested in craft and things like that, which is fine. It's great. So they're looking for stability for the people. And I think that's the key for us is to find those businesses and attract them and continue to execute on the culture that's here and protected and move forward with it while we're creating what I would consider great returns for our investors and stakeholders.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Michael Dudas","Equity Research Analyst and Partner at Vertical Research","Well said, Duke. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Sangita Jain with KeyBanc Capital Markets. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Sangita Jain","Senior Equity Research Analyst at KeyBanc Capital Markets","Yeah. Thank you, guys, for taking my question. So, Duke, the DOE just recently signed on to become an anchor tenant on a handful of transmission projects. Can you tell us what you think that means? Does that bring them to the front of the line? And are you already talking to some of them?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. I mean, we talked to the DOE. We talked to the people that are anchor tenants quite a bit. You still have got permitting, and some of them have transformers. Some of them don't. I do think it helps. But in reality, your utilities, your IOUs that are sitting right there, if it's not an IOU, which some of them are, I'll just say it has inherent risk and more difficult. It's not that it won't happen. It's just harder. And I do think the projects that you see the DOE back are good. I mean, they're great projects. And we're all around them. And we like that anchor tenant. It's a great concept. I think when you look at Texas with the Texas Fund and the things that are happening there, same thing.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","But a lot of the states and the permitting in the states and the PUCs and things like that, it's really about a ratepayer discussion. Are we putting pressure on rates at the ratepayer level? And when you look at it, T&D is not the biggest piece of a rate. And so we've got to do a better job of how we discuss that to the ratepayers because gas, interest, a lot of different things are way more impactful than building T&D infrastructure. Actually, T&D infrastructure makes the rates go down through congestion and things like that in most cases. So I think all those things that you have to look at, if you can prove those things out, the projects go much faster.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Sangita Jain","Senior Equity Research Analyst at KeyBanc Capital Markets","Got it, so that's very helpful, and on that, can I also follow up with the recent transformer acquisition that you announced, and if that is a different type of transformer versus the PTTI, or honestly, anything that you can tell us on that acquisition would be great.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Long discussions in the transformer acquisition on the one we just made as well as PTTI, so we've been in discussions since pre-COVID on the transformer business. We like the business. It's supplemental. It's a little smaller than the bigger class transformer that can be made in PTTI. Not to say that the utilities they serve, the clients they serve in the areas are certainly there, we can cross-sell, we can sell internally, we're out into 2027, 2028, even into 2029 with these factories, and so we've got to watch it, we've got to understand the market and serve our internal customers as well, and we're a very, very small percentage of manufacturing, and I think for us, it's really a backstop against if you get tariffs in China or in other places, transformers become difficult, and we have U.S.-based long-term transformers here.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","And it will allow us to move our current workforce and projects forward. And we're really de-risking the business against those things as well as collaborating with the clients on U.S.-based manufacturing. And that's the key for us is to continue down the path and critical path items that we believe are risk to the supply chain.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Sangita Jain","Senior Equity Research Analyst at KeyBanc Capital Markets","Got it. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Sure. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Our next question comes from a line of Mark Bianchi with TD Cowen. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Mark Bianchi","Managing Director at TD Cowen","Hi, thanks. I guess this is a little bit of a follow-up to the prior question. There's been some concern expressed by renewable developers around labor and supply chain challenges being a bottleneck to their growth. I know you just talked about the transformer thing a little bit, talked about labor earlier, but I think that was maybe more around kind of the T&D side of the business, but could you talk about what you're seeing on the ground right now as it relates to some of these supply chain concerns? Is there anything that's maybe incrementally worse or better than it was last quarter?","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I mean, you have to get into HVDC, certain kinds of HVDC, especially DC construction in your large stations to get real bad. But besides that, I mean, transformers are certainly a constraint. Breakers are certainly a constraint. But we've been able to. We have a good robust. We see it. So I think the things that we've done in our supply chain, we can help and enhance developers. Certainly, our partners and the ones we collaborate with, for sure, move projects forward. It's certainly something that the company has been able to do and collaborate with on clients. So we like our positioning there. I don't think it's gotten any worse. It hasn't gotten any better, though. You would think it would get better. It hasn't. And so it's just kind of stayed the same. Labor, from our standpoint, I wish that manufacturing would get out of our capacity.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","I do. I don't believe I'll see it in my lifetime. But we've been able to outpace any kind of permitting bill, any kind of constraint. So if someone says, ""Come and build 1,000 miles of 500 kV,"" tomorrow, I will tell you, if they said it three times over 5,000 miles, the answer is yes and yes and yes. We're ready.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Mark Bianchi","Managing Director at TD Cowen","Got it. Thanks, Duke. That's all I had.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Thank you. We have reached the end of the question and answer session. I will now turn the floor back over to management for closing comments.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31","Duke Austin","President and CEO at Quanta Services","Yeah. First of all, I want to thank the 62,000 men and women out in the field and the inclement weather and what they've done in these natural disasters. I would tell you the first responders; they've seen a lot. The respect that they deserve is certainly something that we see every day. And I want to thank them. They've done a hell of a job, and they're the best in the business. And I want to thank you all for participating on the conference call. We appreciate your questions and your ongoing interest in Quanta Services. Thank you. This concludes our call.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
"PWR","2024-10-31",NA,NA,"Ladies and gentlemen, this does conclude today's teleconference. You may disconnect your lines at this time. Thank you for your participation, and have a wonderful day.","https://www.marketbeat.com/earnings/reports/2024-10-31-quanta-services-inc-stock/"
