"symbol","report_date","speaker","title","msg","source_url"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","There are pockets of our businesses that are performing really well, and where we supply cooled and uncooled infrared sensors and cameras to our various customers, we'll increase more CapEx there. Having said all of that, we've always been a commercial company, albeit we do have significant defense businesses, can go as high as 30%. But overall, also, most of our defense businesses are fixed-price businesses. I don't think it really applies to us, but nevertheless, since we don't buy a lot of our own stock, I don't think I'm so concerned about that. Now, you asked about revenue. Organic, we believe, organic revenue growth. I mentioned this before, but I'll do it very quickly. In digital imaging, it'd be about 3.5%. Overall, it'd be around that, 3.5, 3.6%. Aerospace and defense may be a little higher. Instruments would be around that.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","But we like the fact that it's around 3.5%-4% in our various businesses. We don't expect any of our businesses to decline.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Joseph Giordano","Managing Director at TD Cowen","Thanks, Robert.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Sure.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21",NA,NA,"Thank you. Our next question comes from the line of Alex Preston with Bank of America. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Alexander Preston","Analyst at Bank of America","Hey, good morning. Thank you for taking the question. I just wanted to touch on 737. It seems like we got some more certainty on rate increases at the end of 2025. Just wondering if there's been any change to your thinking on destocking into 2026?","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I'll ask George to answer it. I don't think so. But George?","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","George C. Bobb","President and CEO at Teledyne Technologies","Yeah. I would say no major change. And I would just keep in mind that our overall commercial aviation business is only about 5% of the business. And only about a third of our aviation business is OEM. And only a portion of that is Boeing. So no major change there for us.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Alexander Preston","Analyst at Bank of America","Got it. Appreciate the color.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thanks, sir.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21",NA,NA,"Thank you. Our next question comes from the line of Robert Stallard with Vertical Research Partners. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Stallard","Partner at Vertical Research Partners","Hey, guys. Thanks for taking my questions. Nice quarter. Just quickly on test and measurement. Just can you go through some of the demand drivers there? Was that mostly the Ethernet test again that was driving the strength? And did you see any kind of improvements in some of the other end markets that you serve that might be related to auto or anything like that that you could provide insight on?","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Yeah. I would say, Rob, in the immediate future, our oscilloscopes, high-end specialty oscilloscopes, are doing well and will continue to do so, both from the auto market as well as from motor control and power control in the larger data centers. And also, we have a product, a small company that generates Ethernet traffic capability. So we can simulate that. And basically, you know what's happened to the Ethernet. It's moving to the terabit range, 1.6 terabit to be accurate. We do have products in that domain. In some of our protocol analyzer business, we expect a little slower start in 2026, primarily because that business is very dependent on where the large suppliers issue or produce chips. Before they produce their chips, they use our protocol analyzers, the engineers to develop the chips. But until they issue the chips, the users don't buy our protocol analyzers.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","So there's a little gap in that domain with the two major producers of chips having delayed things. But as we move into the year, that'll even itself out. So that's the best answer I can give you.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Stallard","Partner at Vertical Research Partners","That's helpful. Thank you for that. And then just looking at some of the legacy machine vision and CMOS X-ray businesses and digital imaging, are there any, as you see the machine vision business starting to recover and you don't expect that to be negative this year, are there any particular end markets or exposures there where you'd expect the most upside? And then I guess on the X-ray CMOS sensors business, just some of the commentary that we've seen recently from Dentsply Sirona that they're expecting recovering sales in the second half of 2026. Just kind of aligned with, I know you talked about seasonality in the second half, but would you continue to expect a sequential improvement for the medical portions within BI as we move through 2026?","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","I'll ask George to pick that up, please. But in general, I'd say we're going to do okay in the machine vision domain because of mask and semiconductor inspection, etc. I'll let the X-ray for George to comment on.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","George C. Bobb","President and CEO at Teledyne Technologies","Yeah. I would also just add on the machine vision side, we saw good single-digit growth in both machine vision cameras and machine vision sensors in Q4. And we expect in that overall industrial and scientific vision to be up kind of low single digits in 2026. So we were certainly seeing the recovery there. And as Robert mentioned, that's areas like semiconductor mask and wafer inspection and the inspection of electronic components. On the X-ray side, really, we're kind of anticipating flat year over year in 2026. We have not built in a recovery in that business in 2026.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Stallard","Partner at Vertical Research Partners","Okay. Thank you for that. Appreciate it.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21",NA,NA,"Thank you. Ladies and gentlemen, that concludes our question and answer session. I'll turn the floor back to management for final comments.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Robert Mehrabian","Executive Chairman at Teledyne Technologies","Thank you very much, operator. I'll now ask Jason to conclude our conference call.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21","Jason VanWees","Vice Chairman at Teledyne Technologies","Thanks, Robert. And again, thanks everyone for joining us today. And of course, if you have follow-up questions, my number is on the earnings release. And other news releases are available on our website. So thanks everyone. Talk to you later. Bye-bye.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
"TDY","2026-01-21",NA,NA,"Thank you. This concludes today's conference call. You may disconnect your lines at this time. Thank you for your participation.","https://www.marketbeat.com/earnings/reports/2026-1-21-teledyne-technologies-incorporated-stock/"
